,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,24.8,23.8,23.9,24.6,24.9,28.5,2022-10-25,/nfl/stat/opponent-seconds-per-play
1,2,Kansas City,26.8,28.2,28.1,27.9,26.0,28.1,2022-10-25,/nfl/stat/opponent-seconds-per-play
2,3,Cincinnati,27.4,30.2,35.9,29.5,26.1,28.3,2022-10-25,/nfl/stat/opponent-seconds-per-play
3,4,Baltimore,27.5,29.8,27.8,27.5,27.6,28.1,2022-10-25,/nfl/stat/opponent-seconds-per-play
4,5,Washington,27.7,29.6,29.2,27.5,27.9,28.0,2022-10-25,/nfl/stat/opponent-seconds-per-play
5,6,Cleveland,27.8,30.2,32.4,27.3,28.5,28.2,2022-10-25,/nfl/stat/opponent-seconds-per-play
6,7,Pittsburgh,27.9,26.3,25.9,27.9,27.9,28.7,2022-10-25,/nfl/stat/opponent-seconds-per-play
7,8,Jacksonville,27.9,28.4,29.3,30.2,26.5,31.2,2022-10-25,/nfl/stat/opponent-seconds-per-play
8,9,Atlanta,27.9,27.0,30.1,28.7,27.4,29.1,2022-10-25,/nfl/stat/opponent-seconds-per-play
9,10,Detroit,28.2,31.5,29.3,28.0,28.4,29.3,2022-10-25,/nfl/stat/opponent-seconds-per-play
10,11,Houston,28.3,27.9,33.5,27.2,28.9,29.4,2022-10-25,/nfl/stat/opponent-seconds-per-play
11,12,Seattle,28.4,26.5,22.7,29.4,27.7,29.9,2022-10-25,/nfl/stat/opponent-seconds-per-play
12,13,NY Giants,28.4,26.7,23.8,29.3,27.3,28.3,2022-10-25,/nfl/stat/opponent-seconds-per-play
13,14,Arizona,28.5,26.8,24.5,29.4,27.1,29.0,2022-10-25,/nfl/stat/opponent-seconds-per-play
14,15,NY Jets,28.6,27.0,25.9,29.5,28.1,29.2,2022-10-25,/nfl/stat/opponent-seconds-per-play
15,16,Las Vegas,29.0,28.2,27.0,28.5,29.5,28.7,2022-10-25,/nfl/stat/opponent-seconds-per-play
16,17,New England,29.1,27.1,31.9,30.0,28.4,29.5,2022-10-25,/nfl/stat/opponent-seconds-per-play
17,18,Tennessee,29.1,29.1,26.7,28.3,30.0,27.6,2022-10-25,/nfl/stat/opponent-seconds-per-play
18,19,Minnesota,29.1,29.3,29.2,28.0,30.2,28.1,2022-10-25,/nfl/stat/opponent-seconds-per-play
19,20,Denver,29.1,29.0,31.3,29.2,29.1,28.7,2022-10-25,/nfl/stat/opponent-seconds-per-play
20,21,San Francisco,29.2,30.0,27.2,27.8,30.2,29.2,2022-10-25,/nfl/stat/opponent-seconds-per-play
21,22,New Orleans,29.2,29.9,31.0,28.5,29.7,28.4,2022-10-25,/nfl/stat/opponent-seconds-per-play
22,23,Miami,29.4,30.4,28.9,28.7,30.4,28.4,2022-10-25,/nfl/stat/opponent-seconds-per-play
23,24,Dallas,29.4,30.7,33.5,30.7,27.8,28.5,2022-10-25,/nfl/stat/opponent-seconds-per-play
24,25,Tampa Bay,29.9,31.4,35.3,30.9,29.1,27.8,2022-10-25,/nfl/stat/opponent-seconds-per-play
25,26,Indianapolis,30.0,30.7,33.2,29.4,30.3,27.7,2022-10-25,/nfl/stat/opponent-seconds-per-play
26,27,Buffalo,30.3,31.3,28.1,31.0,29.9,28.8,2022-10-25,/nfl/stat/opponent-seconds-per-play
27,28,LA Rams,30.4,32.0,31.3,32.2,27.4,28.3,2022-10-25,/nfl/stat/opponent-seconds-per-play
28,29,LA Chargers,30.4,30.3,32.3,30.9,29.6,28.8,2022-10-25,/nfl/stat/opponent-seconds-per-play
29,30,Chicago,30.7,29.9,28.5,30.5,30.9,30.0,2022-10-25,/nfl/stat/opponent-seconds-per-play
30,31,Carolina,30.9,30.9,27.8,30.0,32.9,29.3,2022-10-25,/nfl/stat/opponent-seconds-per-play
31,32,Green Bay,31.6,32.0,30.9,33.4,30.4,27.4,2022-10-25,/nfl/stat/opponent-seconds-per-play
