,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,137.0,127.3,38.0,114.8,166.7,126.7,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
1,2,Atlanta,138.4,130.7,141.0,178.8,98.0,146.2,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
2,3,Kansas City,145.4,80.3,29.0,151.7,140.8,157.3,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
3,4,Las Vegas,147.7,93.3,80.0,144.0,150.5,181.3,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
4,5,New England,152.8,134.0,188.0,100.7,184.0,143.3,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
5,6,Seattle,154.9,237.3,322.0,148.3,161.5,183.8,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
6,7,LA Rams,162.1,257.7,123.0,163.4,159.0,179.0,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
7,8,LA Chargers,162.7,162.7,46.0,132.8,202.7,123.8,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
8,9,Cleveland,166.6,164.0,147.0,149.8,194.7,201.5,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
9,10,Baltimore,168.8,208.3,267.0,136.3,201.3,222.8,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
10,11,Miami,172.9,269.7,117.0,210.3,135.5,194.6,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
11,12,Arizona,177.6,206.7,233.0,131.3,224.0,161.8,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
12,13,Minnesota,177.7,186.0,139.0,141.0,226.7,176.5,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
13,14,Chicago,177.8,203.0,142.0,236.7,142.4,166.1,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
14,15,Houston,179.1,164.7,242.0,202.0,162.0,147.8,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
15,16,Jacksonville,184.1,165.7,307.0,200.0,174.6,169.5,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
16,17,Cincinnati,184.8,166.0,67.0,273.3,131.6,191.1,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
17,18,Buffalo,186.9,141.7,89.0,195.0,180.8,190.7,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
18,19,NY Jets,190.6,215.7,163.0,181.8,199.5,145.6,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
19,20,Pittsburgh,192.6,223.0,183.0,210.3,182.0,200.6,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
20,21,Dallas,193.8,178.0,203.0,201.0,181.7,183.6,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
21,22,New Orleans,198.3,179.0,229.0,205.5,191.0,214.4,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
22,23,NY Giants,201.5,164.0,291.0,187.3,215.8,171.3,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
23,24,Tennessee,208.9,265.7,374.0,209.7,208.3,177.2,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
24,25,Green Bay,209.3,177.7,73.0,260.0,178.8,160.1,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
25,26,Carolina,212.4,243.0,210.0,199.2,234.3,199.8,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
26,27,Philadelphia,215.1,165.0,180.0,176.3,267.0,171.4,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
27,28,Indianapolis,220.6,203.0,294.0,206.5,234.8,161.8,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
28,29,San Francisco,235.8,167.0,253.0,170.3,275.0,198.3,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
29,30,Tampa Bay,241.9,263.7,210.0,220.5,263.3,187.9,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
30,31,Washington,249.5,206.7,227.0,262.8,236.3,172.0,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
31,32,Denver,269.6,300.3,287.0,344.5,194.8,177.7,2022-11-02,/nfl/stat/opponent-gross-punt-yards-per-game
