,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,2.8,2.7,3.0,2.6,3.0,2.5,2022-11-23,/nfl/stat/passing-touchdowns-per-game
1,2,Cincinnati,2.2,2.3,4.0,2.0,2.3,2.0,2022-11-23,/nfl/stat/passing-touchdowns-per-game
2,3,Miami,2.1,3.0,3.0,1.6,2.6,1.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
3,3,Buffalo,2.1,0.7,1.0,2.8,1.7,2.4,2022-11-23,/nfl/stat/passing-touchdowns-per-game
4,5,New Orleans,1.7,1.7,3.0,1.7,1.8,1.7,2022-11-23,/nfl/stat/passing-touchdowns-per-game
5,5,Green Bay,1.7,2.0,2.0,2.0,1.5,2.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
6,7,Seattle,1.7,2.0,2.0,1.5,1.8,1.8,2022-11-23,/nfl/stat/passing-touchdowns-per-game
7,8,San Francisco,1.6,2.3,4.0,1.0,2.0,1.4,2022-11-23,/nfl/stat/passing-touchdowns-per-game
8,8,LA Chargers,1.6,1.3,2.0,1.6,1.6,2.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
9,8,Baltimore,1.6,1.0,0.0,1.0,2.2,1.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
10,11,Las Vegas,1.5,2.0,2.0,1.3,1.7,1.3,2022-11-23,/nfl/stat/passing-touchdowns-per-game
11,11,Detroit,1.5,1.0,0.0,2.6,0.4,1.4,2022-11-23,/nfl/stat/passing-touchdowns-per-game
12,11,Philadelphia,1.5,1.7,1.0,1.8,1.2,1.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
13,14,Minnesota,1.4,1.0,0.0,1.4,1.4,2.0,2022-11-23,/nfl/stat/passing-touchdowns-per-game
14,15,Washington,1.4,0.7,0.0,2.0,0.8,1.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
15,16,Dallas,1.3,2.3,2.0,1.2,1.4,2.3,2022-11-23,/nfl/stat/passing-touchdowns-per-game
16,16,Jacksonville,1.3,1.3,2.0,0.8,1.7,0.7,2022-11-23,/nfl/stat/passing-touchdowns-per-game
17,18,Tampa Bay,1.2,1.3,2.0,1.4,1.0,2.4,2022-11-23,/nfl/stat/passing-touchdowns-per-game
18,19,Atlanta,1.2,1.0,1.0,1.0,1.4,1.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
19,19,Chicago,1.2,2.0,1.0,1.6,0.8,0.9,2022-11-23,/nfl/stat/passing-touchdowns-per-game
20,19,Arizona,1.2,1.0,0.0,1.2,1.2,1.5,2022-11-23,/nfl/stat/passing-touchdowns-per-game
21,22,Tennessee,1.1,1.7,3.0,1.3,1.0,1.3,2022-11-23,/nfl/stat/passing-touchdowns-per-game
22,22,Cleveland,1.1,1.7,3.0,1.2,1.0,1.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
23,22,Houston,1.1,1.0,0.0,1.4,0.8,1.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
24,22,LA Rams,1.1,1.3,2.0,1.3,0.8,2.4,2022-11-23,/nfl/stat/passing-touchdowns-per-game
25,26,NY Jets,1.0,1.0,0.0,0.8,1.2,1.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
26,27,Indianapolis,0.9,0.3,0.0,1.4,0.5,1.6,2022-11-23,/nfl/stat/passing-touchdowns-per-game
27,28,New England,0.9,0.7,0.0,0.6,1.2,1.4,2022-11-23,/nfl/stat/passing-touchdowns-per-game
28,28,NY Giants,0.9,1.0,1.0,1.0,0.8,0.9,2022-11-23,/nfl/stat/passing-touchdowns-per-game
29,30,Carolina,0.8,0.7,0.0,0.8,0.8,0.8,2022-11-23,/nfl/stat/passing-touchdowns-per-game
30,31,Pittsburgh,0.7,0.7,1.0,0.8,0.6,1.4,2022-11-23,/nfl/stat/passing-touchdowns-per-game
31,31,Denver,0.7,0.7,0.0,0.2,1.2,1.2,2022-11-23,/nfl/stat/passing-touchdowns-per-game
