,Rank,Player,Team,Pos,Value,asof,url
0,1,Greg Joseph,Minnesota Vikings,K,8,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
1,2,Matt Gay,Los Angeles Rams,K,7,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
2,2,Ryan Succop,Tampa Bay Buccaneers,K,7,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
3,2,Robbie Gould,San Francisco 49ers,K,7,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
4,5,Brett Maher,Dallas Cowboys,K,6,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
5,5,Daniel Carlson,Las Vegas Raiders,K,6,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
6,7,Joey Slye,Washington Commanders,K,5,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
7,7,Michael Badgley,Detroit Lions,K,5,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
8,7,Brandon McManus,Denver Broncos,K,5,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
9,7,Riley Patterson,Jacksonville Jaguars,K,5,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
10,11,Mason Crosby,Green Bay Packers,K,4,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
11,11,Nick Folk,New England Patriots,K,4,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
12,11,Younghoe Koo,Atlanta Falcons,K,4,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
13,11,Randy Bullock,Tennessee Titans,K,4,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
14,11,Justin Tucker,Baltimore Ravens,K,4,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
15,16,Taylor Bertolet,Carolina Panthers,KR,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
16,16,Tyler Bass,Buffalo Bills,K,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
17,16,Jason Myers,Seattle Seahawks,K,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
18,16,Cade York,Cleveland Browns,K,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
19,16,Ka'imi Fairbairn,Houston Texans,K,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
20,16,Greg Zuerlein,New York Jets,K,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
21,16,Matt Ammendola,Houston Texans,K,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
22,16,Cameron Dicker,Los Angeles Chargers,P,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
23,16,Jason Sanders,Miami Dolphins,K,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
24,16,Chase McLaughlin,Indianapolis Colts,K,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
25,16,Jake Elliott,Philadelphia Eagles,K,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
26,16,Chris Boswell,Pittsburgh Steelers,K,3,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
27,28,Rodrigo Blankenship,Arizona Cardinals,K,2,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
28,28,Harrison Butker,Kansas City Chiefs,K,2,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
29,28,Evan McPherson,Cincinnati Bengals,K,2,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
30,28,Wil Lutz,New Orleans Saints,K,2,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
31,28,Dustin Hopkins,Los Angeles Chargers,K,2,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
32,33,Cairo Santos,Chicago Bears,K,1,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
33,33,Nick Sciba,Pittsburgh Steelers,K,1,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
34,33,Matt Prater,Arizona Cardinals,K,1,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
35,36,Jordan Kunaszyk,Cleveland Browns,LB,0,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
36,36,Noah Igbinoghene,Miami Dolphins,CB,0,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
37,36,Phil Hoskins,Carolina Panthers,DT,0,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
38,36,Kyle Peko,Las Vegas Raiders,DT,0,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
39,36,Garret Wallow,Houston Texans,LB,0,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
40,36,DeMarvin Leal,Pittsburgh Steelers,DE,0,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
41,36,Tyler Lockett,Seattle Seahawks,WR,0,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
42,36,Will Clapp,Los Angeles Chargers,C,0,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
43,36,Shy Tuttle,New Orleans Saints,DT,0,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
44,36,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2022-11-23 18:36:38.963358,/nfl/player-stat/field-goals-succeeded-20-to-29
