,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Giants,1.5,1.7,3.0,1.7,1.0,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
1,2,Philadelphia,1.3,1.7,4.0,2.0,0.5,0.2,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
2,3,Arizona,1.0,1.0,1.0,1.0,1.0,0.8,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
3,3,Seattle,1.0,0.7,1.0,1.5,0.5,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
4,5,Atlanta,0.8,0.7,1.0,1.0,0.5,0.5,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
5,5,New Orleans,0.8,0.3,0.0,1.0,0.7,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
6,5,Chicago,0.8,0.7,1.0,0.5,1.0,0.5,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
7,5,Miami,0.8,0.3,0.0,1.5,0.0,0.7,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
8,5,Tennessee,0.8,0.7,2.0,0.5,1.0,0.3,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
9,5,Tampa Bay,0.8,1.0,0.0,0.5,1.0,0.9,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
10,5,New England,0.8,1.0,1.0,1.0,0.7,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
11,5,Kansas City,0.8,1.0,2.0,0.0,1.0,0.8,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
12,5,Denver,0.8,0.7,0.0,1.0,0.5,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
13,5,LA Rams,0.8,0.3,0.0,1.5,0.0,0.3,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
14,5,Green Bay,0.8,1.0,1.0,0.5,1.0,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
15,5,Cincinnati,0.8,1.0,0.0,0.0,1.5,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
16,5,Baltimore,0.8,0.7,1.0,0.5,1.0,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
17,5,Minnesota,0.8,0.7,2.0,0.5,1.0,0.5,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
18,19,Detroit,0.5,0.7,1.0,0.3,1.0,0.5,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
19,19,Jacksonville,0.5,0.3,0.0,0.0,0.7,0.1,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
20,19,San Francisco,0.5,0.7,1.0,1.0,0.0,0.6,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
21,19,Cleveland,0.5,0.7,0.0,1.0,0.0,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
22,19,Houston,0.5,0.3,1.0,1.0,0.0,0.5,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
23,19,Buffalo,0.5,0.7,0.0,2.0,0.0,0.6,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
24,19,Indianapolis,0.5,0.3,0.0,0.5,0.5,0.8,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
25,26,Pittsburgh,0.3,0.0,0.0,0.0,0.5,0.6,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
26,26,Las Vegas,0.3,0.3,1.0,0.5,0.0,0.5,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
27,26,NY Jets,0.3,0.3,0.0,0.5,0.0,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
28,26,Carolina,0.3,0.3,0.0,0.3,0.0,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
29,30,Dallas,0.0,0.0,0.0,0.0,0.0,0.4,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
30,30,Washington,0.0,0.0,0.0,0.0,0.0,0.5,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
31,30,LA Chargers,0.0,0.0,0.0,0.0,0.0,0.6,2022-10-05,/nfl/stat/opponent-fumbles-lost-per-game
