,Rank,Player,Team,Pos,Value,asof,url
45,43,Danny Gray,San Francisco 49ers,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
46,43,Darrell Taylor,Seattle Seahawks,LB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
47,43,Tommy Kraemer,Detroit Lions,G,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
48,43,Tyler Lockett,Seattle Seahawks,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
49,43,Pete Werner,New Orleans Saints,LB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
50,43,Kaiir Elam,Buffalo Bills,CB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
51,43,Arden Key,Jacksonville Jaguars,DE,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
52,43,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
53,43,Terrance Mitchell,Tennessee Titans,DB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
54,43,Mike Williams,Los Angeles Chargers,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
55,43,Anthony McFarland Jr.,Pittsburgh Steelers,RB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
56,43,Justin Fields,Chicago Bears,QB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
57,43,Davis Webb,New York Giants,QB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
58,43,Justin Jackson,Detroit Lions,RB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
59,43,J.J. Taylor,New England Patriots,RB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
60,43,Justin Britt,Houston Texans,OL,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
61,43,Kenny Golladay,New York Giants,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
62,43,Travis Jones,Baltimore Ravens,DT,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
63,43,Trent Williams,San Francisco 49ers,T,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
64,43,Taylor Decker,Detroit Lions,T,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
65,43,Deebo Samuel,San Francisco 49ers,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
66,43,Jake Hanson,Green Bay Packers,C,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
67,43,Isaiah Coulter,Chicago Bears,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
68,43,Quinn Meinerz,Denver Broncos,G,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
69,43,Christian Kirk,Jacksonville Jaguars,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
70,43,Quintez Cephus,Detroit Lions,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
71,43,David Andrews,New England Patriots,C,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
72,43,Tyler Davis,Green Bay Packers,TE,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
73,43,Chandon Sullivan,Minnesota Vikings,CB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
74,43,Aaron Brewer,Tennessee Titans,G,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
75,43,A.J. Cann,Houston Texans,OL,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
76,43,Tre Flowers,Cincinnati Bengals,CB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
77,43,Boye Mafe,Seattle Seahawks,LB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
78,43,Devonte Wyatt,Green Bay Packers,DL,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
79,43,Brandon Facyson,Indianapolis Colts,CB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
80,43,Khalen Saunders,Kansas City Chiefs,DT,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
81,43,Cole Christiansen,Los Angeles Chargers,LB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
82,43,Micah Hyde,Buffalo Bills,S,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
83,43,KhaDarel Hodge,Atlanta Falcons,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
84,43,Noah Gray,Kansas City Chiefs,TE,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
85,43,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
86,43,Linval Joseph,Philadelphia Eagles,DT,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
87,43,Jalen Mills,New England Patriots,CB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
88,43,Demarcus Lawrence,Dallas Cowboys,DE,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
89,43,Kendall Blanton,Washington Commanders,TE,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
90,43,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
91,43,Dan Arnold,Jacksonville Jaguars,TE,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
92,43,John Ridgeway,Washington Commanders,DT,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
93,43,Kyle Allen,Houston Texans,QB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
94,43,Britain Covey,Philadelphia Eagles,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
95,43,Darrell Henderson Jr.,Jacksonville Jaguars,RB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
96,43,Marcus Mariota,Atlanta Falcons,QB,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
97,43,Jay Tufele,Cincinnati Bengals,DT,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
98,43,Drake London,Atlanta Falcons,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
99,43,Brandon Powell,Los Angeles Rams,WR,0,2022-11-30 02:27:46.528069,/nfl/player-stat/field-goals-attempted
