,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,6.4,5.9,5.0,5.9,6.7,8.8,2022-10-18,/nfl/stat/penalty-yards-per-penalty
1,2,Pittsburgh,7.0,7.3,6.4,6.7,7.3,8.0,2022-10-18,/nfl/stat/penalty-yards-per-penalty
2,3,Green Bay,7.1,6.6,6.0,7.6,6.6,9.5,2022-10-18,/nfl/stat/penalty-yards-per-penalty
3,4,San Francisco,7.1,5.8,6.0,10.2,6.6,10.0,2022-10-18,/nfl/stat/penalty-yards-per-penalty
4,5,Baltimore,7.2,7.7,7.4,7.7,6.6,8.4,2022-10-18,/nfl/stat/penalty-yards-per-penalty
5,6,Las Vegas,7.3,8.0,9.0,6.6,7.7,8.8,2022-10-18,/nfl/stat/penalty-yards-per-penalty
6,7,Minnesota,7.4,8.9,10.0,8.1,6.7,9.4,2022-10-18,/nfl/stat/penalty-yards-per-penalty
7,8,Cincinnati,7.4,9.5,10.0,10.1,6.1,8.4,2022-10-18,/nfl/stat/penalty-yards-per-penalty
8,9,Philadelphia,7.5,7.5,5.0,6.9,7.9,8.0,2022-10-18,/nfl/stat/penalty-yards-per-penalty
9,10,Dallas,7.7,7.1,7.2,7.3,8.0,8.5,2022-10-18,/nfl/stat/penalty-yards-per-penalty
10,11,NY Giants,7.7,8.9,8.3,7.7,7.7,7.7,2022-10-18,/nfl/stat/penalty-yards-per-penalty
11,12,Miami,7.7,8.9,9.7,7.6,7.8,7.9,2022-10-18,/nfl/stat/penalty-yards-per-penalty
12,13,Atlanta,7.7,9.2,8.0,7.9,7.6,8.2,2022-10-18,/nfl/stat/penalty-yards-per-penalty
13,14,Jacksonville,7.8,9.3,11.0,7.4,7.9,8.2,2022-10-18,/nfl/stat/penalty-yards-per-penalty
14,15,LA Chargers,7.9,8.8,9.9,7.8,7.9,8.9,2022-10-18,/nfl/stat/penalty-yards-per-penalty
15,16,New England,7.9,8.5,7.7,6.9,8.2,8.9,2022-10-18,/nfl/stat/penalty-yards-per-penalty
16,17,Cleveland,8.0,9.0,9.0,8.3,7.6,9.2,2022-10-18,/nfl/stat/penalty-yards-per-penalty
17,18,Tampa Bay,8.1,7.5,7.0,7.4,8.8,9.2,2022-10-18,/nfl/stat/penalty-yards-per-penalty
18,19,Chicago,8.2,9.8,10.5,7.5,8.6,8.6,2022-10-18,/nfl/stat/penalty-yards-per-penalty
19,20,Houston,8.4,7.3,6.3,7.1,9.6,8.6,2022-10-18,/nfl/stat/penalty-yards-per-penalty
20,21,Indianapolis,8.4,7.5,7.4,7.6,9.2,9.1,2022-10-18,/nfl/stat/penalty-yards-per-penalty
21,22,LA Rams,8.5,7.2,7.0,9.7,5.7,8.3,2022-10-18,/nfl/stat/penalty-yards-per-penalty
22,23,Seattle,8.7,7.1,7.3,9.9,8.1,8.3,2022-10-18,/nfl/stat/penalty-yards-per-penalty
23,24,Tennessee,8.9,9.2,8.6,9.6,8.5,9.4,2022-10-18,/nfl/stat/penalty-yards-per-penalty
24,25,Detroit,9.0,9.1,11.7,8.1,10.1,7.8,2022-10-18,/nfl/stat/penalty-yards-per-penalty
25,25,Denver,9.0,10.4,15.1,7.2,10.6,8.6,2022-10-18,/nfl/stat/penalty-yards-per-penalty
26,27,Arizona,9.2,8.6,8.8,8.8,9.4,8.6,2022-10-18,/nfl/stat/penalty-yards-per-penalty
27,28,New Orleans,9.3,9.7,8.5,7.9,10.4,8.3,2022-10-18,/nfl/stat/penalty-yards-per-penalty
28,29,Washington,9.5,9.0,5.1,9.6,9.5,9.1,2022-10-18,/nfl/stat/penalty-yards-per-penalty
29,30,Kansas City,9.9,11.6,11.6,11.5,7.8,8.3,2022-10-18,/nfl/stat/penalty-yards-per-penalty
30,31,Carolina,10.1,9.9,10.0,10.7,8.5,8.1,2022-10-18,/nfl/stat/penalty-yards-per-penalty
31,32,NY Jets,11.9,13.1,11.3,16.1,9.1,8.3,2022-10-18,/nfl/stat/penalty-yards-per-penalty
