,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,26.3,26.0,33.0,16.7,33.5,34.6,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
1,2,Chicago,27.6,30.7,28.0,27.3,27.8,28.1,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
2,3,Indianapolis,29.3,27.0,20.0,26.3,31.5,35.1,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
3,4,Cleveland,29.6,28.0,16.0,36.3,20.7,33.9,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
4,5,LA Rams,29.8,21.3,21.0,23.5,42.5,37.0,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
5,6,San Francisco,31.6,30.7,36.0,38.3,26.5,33.2,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
6,7,New Orleans,31.7,30.3,29.0,32.0,31.5,34.8,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
7,8,Washington,32.1,29.0,35.0,34.3,29.3,35.1,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
8,9,Detroit,32.5,25.3,25.0,36.0,29.0,32.0,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
9,10,NY Giants,32.9,38.3,44.0,28.5,38.7,35.9,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
10,11,Tampa Bay,33.0,25.7,22.0,32.3,33.5,40.1,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
11,11,New England,33.0,33.7,21.0,28.3,36.5,31.3,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
12,13,LA Chargers,33.6,29.7,27.0,32.8,34.7,32.9,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
13,14,Dallas,33.9,31.7,26.0,32.8,35.3,35.4,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
14,15,Cincinnati,34.1,27.0,13.0,29.3,37.8,37.3,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
15,15,Seattle,34.1,37.7,51.0,33.0,35.0,38.7,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
16,17,Buffalo,34.3,40.3,40.0,38.0,32.5,32.2,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
17,18,Minnesota,34.5,32.0,47.0,33.7,35.3,36.8,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
18,19,NY Jets,34.9,41.7,46.0,33.3,36.0,34.5,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
19,20,Houston,35.2,37.7,27.0,44.5,30.5,32.1,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
20,21,Miami,35.6,31.7,44.0,41.8,27.3,35.8,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
21,22,Jacksonville,36.1,37.3,30.0,28.0,42.3,31.9,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
22,22,Denver,36.1,41.3,26.0,33.5,39.7,33.1,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
23,22,Carolina,36.1,37.3,49.0,37.2,33.5,30.3,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
24,25,Arizona,36.4,38.7,49.0,37.3,35.3,32.2,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
25,26,Las Vegas,36.5,36.3,41.0,38.3,34.7,35.6,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
26,27,Tennessee,37.5,39.7,44.0,36.7,38.3,36.9,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
27,28,Baltimore,38.0,29.7,27.0,37.0,39.3,36.5,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
28,29,Pittsburgh,38.1,37.0,35.0,37.3,38.8,33.5,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
29,30,Philadelphia,38.2,34.3,38.0,35.7,40.7,34.8,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
30,31,Atlanta,40.6,45.0,42.0,36.7,43.5,33.9,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
31,32,Kansas City,41.6,38.7,46.0,39.3,43.3,36.5,2022-10-25,/nfl/stat/opponent-pass-attempts-per-game
