,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,85.7%,100.0%,100.0%,100.0%,75.0%,61.1%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
1,2,Tennessee,83.3%,100.0%,100.0%,100.0%,66.7%,61.1%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
2,2,Buffalo,83.3%,100.0%,100.0%,100.0%,75.0%,57.9%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
3,2,Philadelphia,83.3%,100.0%,100.0%,100.0%,66.7%,44.4%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
4,5,Dallas,71.4%,66.7%,100.0%,75.0%,66.7%,77.8%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
5,5,Chicago,71.4%,66.7%,100.0%,66.7%,75.0%,29.4%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
6,5,San Francisco,71.4%,66.7%,100.0%,100.0%,50.0%,45.0%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
7,5,NY Jets,71.4%,66.7%,100.0%,66.7%,75.0%,35.3%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
8,5,Baltimore,71.4%,33.3%,0.0%,75.0%,66.7%,47.1%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
9,5,Seattle,71.4%,100.0%,100.0%,66.7%,75.0%,47.1%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
10,11,Houston,66.7%,33.3%,0.0%,50.0%,75.0%,58.8%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
11,11,Minnesota,66.7%,33.3%,100.0%,66.7%,66.7%,64.7%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
12,13,Atlanta,57.1%,33.3%,0.0%,66.7%,50.0%,47.1%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
13,13,Pittsburgh,57.1%,33.3%,0.0%,66.7%,50.0%,61.1%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
14,13,Jacksonville,57.1%,0.0%,0.0%,33.3%,75.0%,35.3%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
15,13,Tampa Bay,57.1%,0.0%,0.0%,66.7%,50.0%,63.2%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
16,13,LA Chargers,57.1%,66.7%,100.0%,50.0%,66.7%,47.1%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
17,18,Las Vegas,50.0%,33.3%,100.0%,66.7%,33.3%,22.2%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
18,18,LA Rams,50.0%,33.3%,100.0%,75.0%,0.0%,71.4%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
19,20,Denver,42.9%,66.7%,0.0%,50.0%,33.3%,52.9%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
20,20,Carolina,42.9%,33.3%,0.0%,40.0%,50.0%,41.2%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
21,20,Cincinnati,42.9%,33.3%,0.0%,33.3%,50.0%,66.7%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
22,23,Detroit,33.3%,33.3%,0.0%,33.3%,33.3%,52.9%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
23,24,Washington,28.6%,33.3%,0.0%,25.0%,33.3%,41.2%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
24,24,Miami,28.6%,33.3%,100.0%,50.0%,0.0%,52.9%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
25,24,Cleveland,28.6%,0.0%,0.0%,0.0%,66.7%,47.1%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
26,24,Arizona,28.6%,33.3%,100.0%,25.0%,33.3%,50.0%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
27,24,Kansas City,28.6%,33.3%,100.0%,33.3%,25.0%,65.0%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
28,24,Green Bay,28.6%,33.3%,100.0%,33.3%,25.0%,66.7%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
29,24,Indianapolis,28.6%,33.3%,0.0%,33.3%,25.0%,64.7%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
30,31,New Orleans,14.3%,0.0%,0.0%,0.0%,25.0%,70.6%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
31,31,NY Giants,14.3%,33.3%,0.0%,25.0%,0.0%,58.8%,2022-10-25,/nfl/stat/percent-of-games-with-an-interception
