,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,28.3,28.7,37.0,29.3,27.3,26.1,2022-10-18,/nfl/stat/completions-per-game
1,1,Indianapolis,28.3,31.7,42.0,32.0,24.7,19.1,2022-10-18,/nfl/stat/completions-per-game
2,3,Tampa Bay,27.7,33.0,25.0,35.0,20.3,29.0,2022-10-18,/nfl/stat/completions-per-game
3,3,Arizona,27.7,24.7,23.0,29.7,25.7,24.1,2022-10-18,/nfl/stat/completions-per-game
4,5,Buffalo,27.0,22.7,27.0,24.0,28.5,24.4,2022-10-18,/nfl/stat/completions-per-game
5,6,LA Rams,26.8,29.0,26.0,27.8,25.0,24.0,2022-10-18,/nfl/stat/completions-per-game
6,7,Cincinnati,25.5,24.3,28.0,27.0,24.8,23.0,2022-10-18,/nfl/stat/completions-per-game
7,7,Minnesota,25.5,26.3,20.0,26.7,24.3,23.4,2022-10-18,/nfl/stat/completions-per-game
8,9,Kansas City,25.2,25.7,25.0,26.0,24.3,26.9,2022-10-18,/nfl/stat/completions-per-game
9,10,Green Bay,24.3,24.7,28.0,22.7,26.0,23.4,2022-10-18,/nfl/stat/completions-per-game
10,11,Washington,24.0,20.7,12.0,25.7,22.3,20.9,2022-10-18,/nfl/stat/completions-per-game
11,12,Miami,23.8,23.7,30.0,22.0,25.7,23.8,2022-10-18,/nfl/stat/completions-per-game
12,13,Seattle,23.0,19.7,20.0,25.0,21.0,19.1,2022-10-18,/nfl/stat/completions-per-game
13,14,Las Vegas,22.8,22.3,19.0,23.0,22.7,25.4,2022-10-18,/nfl/stat/completions-per-game
14,15,NY Jets,22.5,14.3,10.0,26.3,18.7,21.0,2022-10-18,/nfl/stat/completions-per-game
15,16,Detroit,22.4,23.7,19.0,22.7,22.0,23.3,2022-10-18,/nfl/stat/completions-per-game
16,17,Pittsburgh,22.2,23.7,20.0,19.3,25.0,25.2,2022-10-18,/nfl/stat/completions-per-game
17,17,Jacksonville,22.2,18.7,20.0,25.0,20.8,21.2,2022-10-18,/nfl/stat/completions-per-game
18,19,New Orleans,21.5,18.7,19.0,20.3,22.7,17.2,2022-10-18,/nfl/stat/completions-per-game
19,20,Houston,20.8,20.7,16.0,24.5,18.3,20.8,2022-10-18,/nfl/stat/completions-per-game
20,21,Cleveland,20.7,21.0,21.0,21.3,19.5,18.8,2022-10-18,/nfl/stat/completions-per-game
21,22,Philadelphia,20.5,19.0,15.0,19.0,22.0,18.3,2022-10-18,/nfl/stat/completions-per-game
22,23,New England,20.0,18.7,24.0,19.5,20.3,21.6,2022-10-18,/nfl/stat/completions-per-game
23,24,Denver,19.3,17.7,15.0,18.3,20.3,20.8,2022-10-18,/nfl/stat/completions-per-game
24,25,Baltimore,18.7,18.7,17.0,20.0,17.3,23.3,2022-10-18,/nfl/stat/completions-per-game
25,26,San Francisco,18.2,21.0,29.0,15.5,19.5,19.3,2022-10-18,/nfl/stat/completions-per-game
26,27,NY Giants,18.0,16.3,19.0,17.5,19.0,20.6,2022-10-18,/nfl/stat/completions-per-game
27,28,Dallas,17.3,14.3,18.0,18.3,16.3,26.0,2022-10-18,/nfl/stat/completions-per-game
28,29,Carolina,17.0,20.0,13.0,18.8,13.5,20.5,2022-10-18,/nfl/stat/completions-per-game
29,30,Tennessee,16.6,17.0,15.0,19.5,14.7,20.8,2022-10-18,/nfl/stat/completions-per-game
30,31,Atlanta,14.0,11.3,13.0,13.3,14.7,22.2,2022-10-18,/nfl/stat/completions-per-game
31,32,Chicago,10.5,13.3,14.0,10.0,11.0,19.5,2022-10-18,/nfl/stat/completions-per-game
