,Rank,Player,Team,Pos,Value,asof,url
0,1,Brenden Schooler,New England Patriots,DB,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
1,1,Mike Jackson,Seattle Seahawks,CB,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
2,1,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
3,1,Rashaan Evans,Atlanta Falcons,LB,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
4,1,Tariq Woolen,Seattle Seahawks,CB,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
5,1,Adoree' Jackson,New York Giants,CB,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
6,1,Melvin Ingram III,Miami Dolphins,LB,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
7,1,Haason Reddick,Philadelphia Eagles,LB,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
8,1,Byron Murphy Jr.,Arizona Cardinals,CB,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
9,1,Sam Williams,Dallas Cowboys,DE,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
10,1,Javon Hargrave,Philadelphia Eagles,DT,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
11,1,Dane Belton,New York Giants,S,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
12,1,Bud Dupree,Tennessee Titans,LB,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
13,1,BJ Hill,Cincinnati Bengals,DT,2,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
14,15,DeForest Buckner,Indianapolis Colts,DT,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
15,15,Denzel Ward,Cleveland Browns,CB,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
16,15,Carl Davis Jr.,New England Patriots,DL,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
17,15,Julian Love,New York Giants,S,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
18,15,Fletcher Cox,Philadelphia Eagles,DT,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
19,15,Marlon Humphrey,Baltimore Ravens,CB,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
20,15,Camryn Bynum,Minnesota Vikings,S,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
21,15,Carlton Davis III,Tampa Bay Buccaneers,CB,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
22,15,Boogie Basham,Buffalo Bills,DE,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
23,15,Malik Herring,Kansas City Chiefs,DE,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
24,15,Percy Butler,Washington Commanders,S,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
25,15,Troy Dye,Minnesota Vikings,LB,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
26,15,C.J. Mosley,New York Jets,LB,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
27,15,Yetur Gross-Matos,Carolina Panthers,DE,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
28,15,Lamarcus Joyner,New York Jets,S,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
29,15,Geno Stone,Baltimore Ravens,S,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
30,15,Marcus Peters,Baltimore Ravens,CB,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
31,15,Jack Jones,New England Patriots,DB,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
32,15,Dalvin Tomlinson,Minnesota Vikings,DL,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
33,15,Justin Simmons,Denver Broncos,S,1,2022-11-01 07:49:42.446343,/nfl/player-stat/fumbles-recovered-lost-by-opposition
