,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,63.1,63.1,63.1,0,63.1,2.7,2022-09-13,/nfl/stat/yards-per-point-margin
1,2,Minnesota,31.1,31.1,31.1,31.1,0,0.8,2022-09-13,/nfl/stat/yards-per-point-margin
2,3,Baltimore,30.6,30.6,30.6,0,30.6,-0.9,2022-09-13,/nfl/stat/yards-per-point-margin
3,4,Miami,23.4,23.4,23.4,23.4,0,0.1,2022-09-13,/nfl/stat/yards-per-point-margin
4,5,Chicago,22.4,22.4,22.4,22.4,0,-3.6,2022-09-13,/nfl/stat/yards-per-point-margin
5,6,Seattle,12.2,12.2,12.2,12.2,0,3.7,2022-09-13,/nfl/stat/yards-per-point-margin
6,7,Buffalo,11.0,11.0,11.0,0,11.0,2.7,2022-09-13,/nfl/stat/yards-per-point-margin
7,8,Houston,10.9,10.9,10.9,10.9,0,-2.4,2022-09-13,/nfl/stat/yards-per-point-margin
8,9,Pittsburgh,10.0,10.0,10.0,0,10.0,-0.4,2022-09-13,/nfl/stat/yards-per-point-margin
9,10,Washington,3.5,3.5,3.5,3.5,0,-2.4,2022-09-13,/nfl/stat/yards-per-point-margin
10,11,Carolina,2.8,2.8,2.8,2.8,0,-3.8,2022-09-13,/nfl/stat/yards-per-point-margin
11,12,Kansas City,2.3,2.3,2.3,0,2.3,2.5,2022-09-13,/nfl/stat/yards-per-point-margin
12,13,LA Chargers,2.1,2.1,2.1,2.1,0,-0.7,2022-09-13,/nfl/stat/yards-per-point-margin
13,14,New Orleans,1.7,1.7,1.7,0,1.7,1.9,2022-09-13,/nfl/stat/yards-per-point-margin
14,15,Detroit,0.9,0.9,0.9,0.9,0,-3.0,2022-09-13,/nfl/stat/yards-per-point-margin
15,16,Tennessee,0.8,0.8,0.8,0.8,0,1.8,2022-09-13,/nfl/stat/yards-per-point-margin
16,17,NY Giants,-0.8,-0.8,-0.8,0,-0.8,-4.4,2022-09-13,/nfl/stat/yards-per-point-margin
17,18,Philadelphia,-0.9,-0.9,-0.9,0,-0.9,0.2,2022-09-13,/nfl/stat/yards-per-point-margin
18,19,Atlanta,-1.7,-1.7,-1.7,-1.7,0,-3.0,2022-09-13,/nfl/stat/yards-per-point-margin
19,20,Las Vegas,-2.1,-2.1,-2.1,0,-2.1,-3.7,2022-09-13,/nfl/stat/yards-per-point-margin
20,21,Arizona,-2.3,-2.3,-2.3,-2.3,0,0.7,2022-09-13,/nfl/stat/yards-per-point-margin
21,22,Cleveland,-2.8,-2.8,-2.8,0,-2.8,-2.3,2022-09-13,/nfl/stat/yards-per-point-margin
22,23,Jacksonville,-3.5,-3.5,-3.5,0,-3.5,-7.4,2022-09-13,/nfl/stat/yards-per-point-margin
23,24,Cincinnati,-10.0,-10.0,-10.0,-10.0,0,2.6,2022-09-13,/nfl/stat/yards-per-point-margin
24,25,Indianapolis,-10.9,-10.9,-10.9,0,-10.9,2.9,2022-09-13,/nfl/stat/yards-per-point-margin
25,26,LA Rams,-11.0,-11.0,-11.0,-11.0,0,1.8,2022-09-13,/nfl/stat/yards-per-point-margin
26,27,Denver,-12.2,-12.2,-12.2,0,-12.2,0.4,2022-09-13,/nfl/stat/yards-per-point-margin
27,28,San Francisco,-22.4,-22.4,-22.4,0,-22.4,0.1,2022-09-13,/nfl/stat/yards-per-point-margin
28,29,New England,-23.4,-23.4,-23.4,0,-23.4,3.3,2022-09-13,/nfl/stat/yards-per-point-margin
29,30,NY Jets,-30.6,-30.6,-30.6,-30.6,0,-3.4,2022-09-13,/nfl/stat/yards-per-point-margin
30,31,Green Bay,-31.1,-31.1,-31.1,0,-31.1,1.0,2022-09-13,/nfl/stat/yards-per-point-margin
31,32,Dallas,-63.1,-63.1,-63.1,-63.1,0,3.3,2022-09-13,/nfl/stat/yards-per-point-margin
