,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Minnesota,23.8,25.0,35.0,17.5,30.0,61.4,2022-10-05,/nfl/stat/penalty-yards-per-game
1,2,Atlanta,28.5,19.7,15.0,35.0,22.0,44.3,2022-10-05,/nfl/stat/penalty-yards-per-game
2,2,Baltimore,28.5,28.3,70.0,37.5,19.5,50.1,2022-10-05,/nfl/stat/penalty-yards-per-game
3,4,LA Rams,32.8,33.7,5.0,45.5,20.0,35.7,2022-10-05,/nfl/stat/penalty-yards-per-game
4,5,Miami,33.0,37.3,41.0,20.0,46.0,48.5,2022-10-05,/nfl/stat/penalty-yards-per-game
5,6,Green Bay,35.0,43.3,40.0,32.5,37.5,39.1,2022-10-05,/nfl/stat/penalty-yards-per-game
6,7,Las Vegas,37.0,45.7,25.0,46.5,27.5,63.9,2022-10-05,/nfl/stat/penalty-yards-per-game
7,8,Kansas City,39.0,43.7,32.0,54.0,34.0,48.6,2022-10-05,/nfl/stat/penalty-yards-per-game
8,9,Jacksonville,39.3,22.3,38.0,19.0,46.0,50.4,2022-10-05,/nfl/stat/penalty-yards-per-game
9,10,Pittsburgh,39.8,33.3,55.0,37.5,42.0,48.7,2022-10-05,/nfl/stat/penalty-yards-per-game
10,11,New England,40.3,48.7,75.0,16.0,48.3,49.3,2022-10-05,/nfl/stat/penalty-yards-per-game
11,11,LA Chargers,40.3,46.7,61.0,37.5,43.0,60.8,2022-10-05,/nfl/stat/penalty-yards-per-game
12,13,Cincinnati,41.5,46.3,74.0,50.5,32.5,37.3,2022-10-05,/nfl/stat/penalty-yards-per-game
13,14,Buffalo,41.8,44.0,31.0,49.0,39.3,54.8,2022-10-05,/nfl/stat/penalty-yards-per-game
14,15,Chicago,42.8,49.0,65.0,28.0,57.5,53.8,2022-10-05,/nfl/stat/penalty-yards-per-game
15,16,Cleveland,46.0,37.7,51.0,31.0,61.0,60.9,2022-10-05,/nfl/stat/penalty-yards-per-game
16,17,Detroit,47.0,41.0,59.0,43.0,59.0,48.5,2022-10-05,/nfl/stat/penalty-yards-per-game
17,18,San Francisco,47.5,30.3,25.0,25.5,69.5,60.9,2022-10-05,/nfl/stat/penalty-yards-per-game
18,19,Philadelphia,48.3,44.0,20.0,40.0,56.5,49.3,2022-10-05,/nfl/stat/penalty-yards-per-game
19,20,Indianapolis,50.8,38.0,50.0,42.0,59.5,40.5,2022-10-05,/nfl/stat/penalty-yards-per-game
20,21,Tampa Bay,51.5,60.3,40.0,40.0,63.0,51.1,2022-10-05,/nfl/stat/penalty-yards-per-game
21,22,Dallas,52.0,45.0,20.0,46.0,70.0,66.2,2022-10-05,/nfl/stat/penalty-yards-per-game
22,23,NY Giants,54.8,58.0,55.0,58.0,45.0,39.6,2022-10-05,/nfl/stat/penalty-yards-per-game
23,24,Houston,56.5,62.0,67.0,53.5,59.5,57.5,2022-10-05,/nfl/stat/penalty-yards-per-game
24,25,Carolina,62.5,51.3,76.0,70.7,38.0,50.8,2022-10-05,/nfl/stat/penalty-yards-per-game
25,26,NY Jets,64.3,58.7,64.0,68.0,60.5,50.6,2022-10-05,/nfl/stat/penalty-yards-per-game
26,27,Tennessee,65.5,70.7,40.0,67.5,63.5,54.9,2022-10-05,/nfl/stat/penalty-yards-per-game
27,28,Washington,66.0,67.0,136.0,55.5,76.5,43.7,2022-10-05,/nfl/stat/penalty-yards-per-game
28,29,Arizona,70.0,77.0,61.0,49.5,90.5,57.8,2022-10-05,/nfl/stat/penalty-yards-per-game
29,30,Denver,71.5,60.0,50.0,65.0,78.0,41.8,2022-10-05,/nfl/stat/penalty-yards-per-game
30,31,Seattle,76.5,76.3,76.0,62.0,91.0,47.2,2022-10-05,/nfl/stat/penalty-yards-per-game
31,32,New Orleans,79.8,73.3,102.0,60.0,86.3,47.7,2022-10-05,/nfl/stat/penalty-yards-per-game
