,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,50.00%,50.00%,50.00%,0,50.00%,91.67%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
1,2,Las Vegas,66.67%,75.00%,50.00%,100.00%,60.00%,83.78%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
2,2,Buffalo,66.67%,60.00%,33.33%,33.33%,100.00%,92.59%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
3,2,Minnesota,66.67%,62.50%,100.00%,66.67%,66.67%,87.18%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
4,5,Detroit,72.73%,70.00%,100.00%,75.00%,71.43%,87.80%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
5,5,LA Chargers,72.73%,57.14%,0.00%,100.00%,50.00%,91.43%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
6,7,Pittsburgh,75.00%,100.00%,100.00%,66.67%,80.00%,89.47%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
7,8,Chicago,77.78%,66.67%,0.00%,100.00%,66.67%,90.00%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
8,8,San Francisco,77.78%,77.78%,75.00%,100.00%,66.67%,80.65%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
9,8,NY Jets,77.78%,71.43%,50.00%,66.67%,100.00%,92.31%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
10,11,Tampa Bay,80.00%,66.67%,0.00%,66.67%,100.00%,85.71%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
11,12,LA Rams,83.33%,88.89%,100.00%,83.33%,83.33%,87.80%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
12,13,Dallas,85.71%,83.33%,50.00%,88.89%,80.00%,84.21%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
13,14,Tennessee,87.50%,83.33%,100.00%,100.00%,80.00%,85.37%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
14,14,NY Giants,87.50%,90.00%,100.00%,90.91%,80.00%,89.47%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
15,14,Baltimore,87.50%,100.00%,100.00%,100.00%,75.00%,77.78%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
16,17,Indianapolis,88.89%,83.33%,100.00%,66.67%,100.00%,81.48%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
17,18,Cleveland,90.00%,87.50%,100.00%,83.33%,100.00%,100.00%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
18,18,Seattle,90.00%,100.00%,100.00%,83.33%,100.00%,81.82%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
19,20,Atlanta,90.91%,100.00%,100.00%,80.00%,100.00%,96.30%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
20,20,Washington,90.91%,100.00%,0,80.00%,100.00%,96.43%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
21,22,Carolina,91.67%,75.00%,100.00%,87.50%,100.00%,86.49%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
22,23,Houston,92.31%,100.00%,100.00%,80.00%,100.00%,87.50%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
23,24,Cincinnati,94.12%,100.00%,100.00%,85.71%,100.00%,78.95%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
24,25,New Orleans,100.00%,100.00%,100.00%,100.00%,100.00%,83.78%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
25,25,Jacksonville,100.00%,100.00%,100.00%,100.00%,100.00%,88.89%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
26,25,Miami,100.00%,100.00%,100.00%,100.00%,100.00%,83.78%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
27,25,Arizona,100.00%,100.00%,100.00%,100.00%,100.00%,83.33%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
28,25,New England,100.00%,100.00%,0,100.00%,100.00%,66.67%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
29,25,Kansas City,100.00%,100.00%,100.00%,100.00%,100.00%,88.89%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
30,25,Denver,100.00%,100.00%,100.00%,100.00%,100.00%,85.71%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
31,25,Green Bay,100.00%,100.00%,100.00%,100.00%,100.00%,91.30%,2022-10-11,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
