,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,10.0,6.3,9.0,4.5,15.5,20.2,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
1,2,Buffalo,14.5,16.0,20.0,7.0,17.0,17.9,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
2,3,Dallas,15.3,14.0,10.0,15.0,16.0,20.5,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
3,4,Denver,15.5,15.0,26.0,9.5,21.5,17.0,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
4,5,Green Bay,15.8,13.3,17.0,13.5,18.0,20.6,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
5,5,Philadelphia,15.8,9.3,14.0,10.5,21.0,23.1,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
6,7,Cincinnati,16.0,16.0,16.0,16.0,16.0,21.0,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
7,8,Tampa Bay,17.0,21.7,41.0,27.5,6.5,20.2,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
8,9,Jacksonville,17.3,13.7,31.0,0.0,23.0,24.6,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
9,10,NY Giants,17.8,17.0,12.0,17.0,20.0,23.3,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
10,11,Chicago,19.3,22.3,20.0,15.0,23.5,23.3,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
11,11,LA Rams,19.3,15.3,17.0,24.0,14.5,19.5,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
12,13,Minnesota,19.8,24.0,24.0,15.5,24.0,24.1,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
13,14,Miami,20.5,25.0,27.0,12.0,29.0,21.5,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
14,15,New Orleans,21.0,19.3,29.0,13.0,23.7,18.6,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
15,16,Pittsburgh,21.3,21.7,24.0,20.5,22.0,23.9,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
16,16,Indianapolis,21.3,21.7,24.0,20.5,22.0,21.2,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
17,18,Carolina,21.5,20.0,27.0,22.3,19.0,22.9,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
18,19,New England,22.8,26.0,27.0,38.0,17.7,18.1,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
19,20,Las Vegas,23.3,23.0,24.0,22.5,24.0,24.2,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
20,20,Houston,23.3,24.3,34.0,27.0,19.5,26.4,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
21,22,Tennessee,23.8,24.7,17.0,22.0,25.5,21.0,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
22,22,Cleveland,23.8,23.7,23.0,24.0,23.5,21.9,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
23,24,Kansas City,24.0,25.0,31.0,24.0,24.0,21.5,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
24,25,Arizona,24.5,17.7,10.0,32.5,16.5,20.9,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
25,26,Atlanta,25.3,24.7,20.0,23.5,27.0,25.2,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
26,26,LA Chargers,25.3,27.0,24.0,28.5,22.0,25.8,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
27,28,NY Jets,25.5,26.0,20.0,25.5,25.5,29.4,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
28,28,Baltimore,25.5,30.7,23.0,32.5,18.5,21.8,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
29,30,Washington,26.8,28.0,26.0,23.5,30.0,24.5,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
30,31,Seattle,28.8,33.0,45.0,21.5,36.0,21.2,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
31,32,Detroit,32.0,32.3,41.0,33.3,28.0,26.9,2022-10-05,/nfl/stat/opponent-offensive-points-per-game
