,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,2.8,3.0,2.0,1.4,4.2,1.2,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
1,2,New Orleans,2.7,2.7,0.0,1.8,3.8,2.1,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
2,3,Dallas,2.4,3.0,3.0,1.6,3.2,2.3,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
3,3,NY Giants,2.4,1.3,2.0,2.0,3.0,1.4,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
4,5,Washington,2.3,1.3,1.0,3.0,1.7,1.5,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
5,6,Miami,2.1,2.0,3.0,1.8,2.4,1.9,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
6,6,Seattle,2.1,1.3,1.0,1.5,2.5,2.1,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
7,8,Detroit,2.0,1.3,1.0,1.2,2.8,1.5,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
8,8,Cleveland,2.0,1.7,1.0,2.4,1.6,2.1,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
9,8,Buffalo,2.0,2.0,3.0,1.5,2.3,2.3,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
10,11,Chicago,1.9,3.3,3.0,2.4,1.5,2.1,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
11,11,Green Bay,1.9,2.0,1.0,0.8,2.8,1.3,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
12,11,Indianapolis,1.9,1.0,2.0,2.4,1.5,1.2,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
13,14,NY Jets,1.9,0.7,0.0,1.6,2.2,2.2,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
14,15,Philadelphia,1.8,2.3,1.0,1.8,1.8,2.0,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
15,16,Jacksonville,1.7,0.7,2.0,1.3,2.0,1.7,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
16,16,San Francisco,1.7,1.7,1.0,1.5,1.8,2.3,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
17,16,Baltimore,1.7,2.0,2.0,1.6,1.8,1.6,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
18,19,Tennessee,1.6,1.3,0.0,1.8,1.5,2.1,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
19,20,Cincinnati,1.5,1.0,2.0,1.8,1.3,1.2,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
20,20,Minnesota,1.5,2.0,0.0,1.4,1.6,2.1,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
21,22,Arizona,1.5,1.3,1.0,1.6,1.3,2.0,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
22,22,Carolina,1.5,1.3,0.0,2.0,0.8,1.7,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
23,24,Pittsburgh,1.4,1.0,1.0,1.2,1.6,1.4,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
24,24,Las Vegas,1.4,1.3,2.0,1.5,1.3,2.1,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
25,24,LA Chargers,1.4,0.3,1.0,1.6,1.2,2.4,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
26,27,Houston,1.3,1.0,1.0,1.2,1.4,1.7,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
27,27,New England,1.3,1.3,2.0,1.2,1.4,1.3,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
28,29,Tampa Bay,1.2,1.0,2.0,1.0,1.4,2.1,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
29,30,Kansas City,1.1,0.3,1.0,1.0,1.2,1.8,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
30,31,Atlanta,1.1,0.7,1.0,0.8,1.4,1.5,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
31,32,LA Rams,0.9,1.3,1.0,1.0,0.8,1.2,2022-11-23,/nfl/stat/opponent-penalty-first-downs-per-game
