,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,12.3,15.6,16.6,15.8,10.5,10.6,2022-11-02,/nfl/stat/yards-per-completion
1,2,Miami,12.1,12.7,12.7,12.2,12.1,9.0,2022-11-02,/nfl/stat/yards-per-completion
2,3,Philadelphia,12.0,10.5,14.5,12.2,11.9,11.1,2022-11-02,/nfl/stat/yards-per-completion
3,4,San Francisco,11.9,11.2,11.7,12.8,11.3,12.3,2022-11-02,/nfl/stat/yards-per-completion
4,5,Kansas City,11.8,12.7,16.7,10.4,12.9,10.7,2022-11-02,/nfl/stat/yards-per-completion
5,6,Atlanta,11.6,11.4,12.0,11.8,11.4,9.8,2022-11-02,/nfl/stat/yards-per-completion
6,7,Detroit,11.3,10.7,11.5,11.8,10.5,9.1,2022-11-02,/nfl/stat/yards-per-completion
7,8,Denver,11.2,10.7,12.8,10.5,11.8,10.1,2022-11-02,/nfl/stat/yards-per-completion
8,9,New Orleans,11.0,11.0,10.0,9.7,12.1,10.9,2022-11-02,/nfl/stat/yards-per-completion
9,10,Carolina,10.9,12.3,16.3,10.4,11.9,9.3,2022-11-02,/nfl/stat/yards-per-completion
10,11,Cleveland,10.9,12.5,15.8,11.6,9.6,10.4,2022-11-02,/nfl/stat/yards-per-completion
11,12,Chicago,10.8,9.6,7.3,11.4,10.5,9.7,2022-11-02,/nfl/stat/yards-per-completion
12,13,NY Jets,10.7,11.7,16.8,10.8,10.6,9.9,2022-11-02,/nfl/stat/yards-per-completion
13,14,Dallas,10.6,10.6,11.5,11.1,9.6,10.7,2022-11-02,/nfl/stat/yards-per-completion
14,15,New England,10.5,10.0,6.7,12.1,9.6,10.5,2022-11-02,/nfl/stat/yards-per-completion
15,16,Baltimore,10.5,9.6,8.2,10.4,10.6,10.0,2022-11-02,/nfl/stat/yards-per-completion
16,17,Tennessee,10.1,8.6,6.7,12.2,8.0,9.7,2022-11-02,/nfl/stat/yards-per-completion
17,18,Jacksonville,10.1,9.3,6.3,11.5,9.1,9.5,2022-11-02,/nfl/stat/yards-per-completion
18,19,Cincinnati,10.1,10.6,7.7,12.1,8.7,11.2,2022-11-02,/nfl/stat/yards-per-completion
19,20,Las Vegas,10.0,9.6,6.3,9.7,10.2,10.6,2022-11-02,/nfl/stat/yards-per-completion
20,21,Seattle,9.8,8.6,8.3,8.5,11.3,10.6,2022-11-02,/nfl/stat/yards-per-completion
21,22,Washington,9.7,10.0,11.6,10.3,9.1,9.7,2022-11-02,/nfl/stat/yards-per-completion
22,23,Tampa Bay,9.7,9.8,11.7,9.8,9.5,10.5,2022-11-02,/nfl/stat/yards-per-completion
23,24,LA Chargers,9.6,7.9,8.4,8.8,10.9,10.8,2022-11-02,/nfl/stat/yards-per-completion
24,25,Minnesota,9.4,8.8,8.7,10.0,8.5,10.6,2022-11-02,/nfl/stat/yards-per-completion
25,26,Green Bay,9.3,8.6,10.0,9.9,8.9,10.7,2022-11-02,/nfl/stat/yards-per-completion
26,27,Houston,9.2,9.0,6.9,8.4,9.9,9.3,2022-11-02,/nfl/stat/yards-per-completion
27,28,Indianapolis,9.2,8.8,11.1,9.6,8.7,10.4,2022-11-02,/nfl/stat/yards-per-completion
28,29,NY Giants,8.8,9.1,8.6,8.0,9.7,9.1,2022-11-02,/nfl/stat/yards-per-completion
29,30,LA Rams,8.8,9.1,7.6,8.8,8.8,11.5,2022-11-02,/nfl/stat/yards-per-completion
30,31,Arizona,8.5,8.9,9.6,8.3,8.7,10.1,2022-11-02,/nfl/stat/yards-per-completion
31,32,Pittsburgh,8.5,7.5,5.8,9.0,8.3,8.8,2022-11-02,/nfl/stat/yards-per-completion
