,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,45.92%,45.47%,44.48%,43.53%,48.42%,37.00%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
1,2,Dallas,43.82%,53.66%,39.89%,46.81%,40.72%,33.09%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
2,3,Chicago,42.02%,32.69%,53.21%,36.04%,46.39%,39.51%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
3,4,Green Bay,41.37%,33.61%,21.57%,48.13%,35.96%,33.86%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
4,5,Philadelphia,40.65%,45.69%,34.86%,39.37%,41.81%,32.67%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
5,6,New Orleans,40.36%,53.48%,44.05%,36.48%,44.43%,29.37%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
6,7,LA Chargers,40.14%,43.63%,33.13%,36.51%,43.92%,38.57%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
7,8,NY Giants,39.09%,35.19%,49.23%,45.16%,29.95%,36.36%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
8,9,Cleveland,38.61%,37.33%,47.90%,31.56%,46.11%,35.06%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
9,10,Carolina,38.33%,46.47%,37.34%,36.17%,40.88%,37.20%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
10,11,Denver,38.17%,35.62%,26.78%,36.50%,39.75%,34.13%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
11,12,Seattle,38.08%,39.85%,38.42%,37.09%,38.66%,29.98%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
12,13,New England,37.81%,30.77%,57.28%,50.68%,27.87%,39.49%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
13,14,Tampa Bay,37.61%,35.88%,13.78%,42.74%,31.77%,27.19%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
14,15,Detroit,36.96%,37.44%,21.55%,33.11%,41.58%,35.56%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
15,16,Indianapolis,36.88%,34.87%,44.90%,41.23%,32.92%,31.78%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
16,17,Cincinnati,35.84%,33.17%,29.06%,30.45%,38.53%,29.32%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
17,18,NY Jets,35.33%,39.91%,33.33%,35.24%,35.42%,34.78%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
18,19,Las Vegas,33.17%,41.21%,29.38%,35.47%,31.55%,33.54%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
19,20,Washington,33.06%,22.65%,11.05%,25.31%,39.51%,29.06%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
20,21,Miami,32.77%,42.16%,37.71%,29.15%,35.86%,32.54%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
21,22,Buffalo,32.56%,33.78%,20.20%,34.20%,31.29%,38.90%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
22,23,Arizona,31.90%,36.00%,41.09%,29.06%,35.09%,35.03%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
23,24,Atlanta,31.61%,50.47%,55.56%,35.69%,27.16%,36.20%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
24,25,Minnesota,31.27%,38.36%,32.97%,29.98%,32.45%,34.07%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
25,26,Jacksonville,30.78%,28.91%,31.89%,39.17%,26.42%,35.44%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
26,27,LA Rams,30.54%,22.99%,27.24%,36.81%,22.20%,28.53%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
27,28,San Francisco,28.57%,22.45%,21.34%,20.65%,34.71%,31.65%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
28,29,Kansas City,28.56%,38.55%,29.11%,34.09%,23.01%,31.19%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
29,30,Pittsburgh,27.54%,20.30%,15.20%,23.92%,30.29%,39.13%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
30,31,Baltimore,25.70%,16.06%,17.56%,27.04%,24.32%,23.24%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
31,32,Tennessee,23.55%,18.28%,20.66%,33.26%,17.09%,25.25%,2022-11-23,/nfl/stat/opponent-rushing-yards-pct
