,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,0.6,1.0,0.0,1.5,0.0,3.7,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
1,1,Baltimore,0.6,1.0,0.0,1.0,0.0,3.2,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
2,3,Jacksonville,1.4,0.0,0.0,0.0,2.3,7.0,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
3,4,New England,2.0,2.3,0.0,3.5,1.0,5.7,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
4,5,Dallas,2.4,1.0,3.0,3.0,1.5,5.6,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
5,6,Tennessee,2.6,2.0,3.0,1.5,3.3,3.4,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
6,6,Cleveland,2.6,4.3,3.0,1.0,5.0,3.8,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
7,6,Carolina,2.6,2.3,7.0,1.8,6.0,2.5,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
8,9,Las Vegas,3.4,4.7,0.0,3.5,3.3,5.3,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
9,9,Detroit,3.4,5.7,3.0,4.7,1.5,5.0,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
10,9,LA Chargers,3.4,4.7,14.0,1.5,4.7,4.4,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
11,9,Minnesota,3.4,3.3,3.0,3.3,3.5,3.1,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
12,13,Kansas City,4.0,5.7,7.0,5.0,3.3,3.8,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
13,13,Denver,4.0,3.3,0.0,3.3,5.0,4.2,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
14,15,Philadelphia,4.2,4.7,0.0,7.0,2.3,6.3,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
15,16,LA Rams,4.6,5.3,9.0,5.3,3.5,2.7,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
16,16,Green Bay,4.6,3.0,3.0,5.0,4.3,4.7,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
17,18,Atlanta,4.8,3.3,0.0,3.5,5.7,4.9,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
18,18,Chicago,4.8,7.0,7.0,3.5,5.7,4.6,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
19,18,NY Jets,4.8,4.7,0.0,5.7,3.5,5.8,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
20,21,Washington,5.0,3.3,7.0,3.3,7.5,5.8,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
21,22,Pittsburgh,5.2,6.7,10.0,3.0,6.7,3.7,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
22,22,Miami,5.2,6.3,5.0,3.5,6.3,3.7,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
23,22,Houston,5.2,6.7,3.0,5.0,5.3,4.2,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
24,22,NY Giants,5.2,6.3,10.0,3.0,8.5,3.4,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
25,26,New Orleans,5.4,8.0,10.0,5.0,5.7,4.5,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
26,26,Tampa Bay,5.4,7.0,0.0,7.0,3.0,4.2,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
27,28,Seattle,5.6,6.3,3.0,6.5,5.0,3.6,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
28,29,Indianapolis,6.0,7.7,3.0,10.0,3.3,4.1,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
29,30,Buffalo,6.2,8.0,3.0,5.0,7.0,2.3,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
30,31,Cincinnati,7.2,4.0,3.0,6.5,7.7,4.7,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
31,32,Arizona,7.6,5.7,7.0,10.3,3.5,3.7,2022-10-11,/nfl/stat/opp-1st-quarter-points-per-game
