,Rank,Player,Team,Pos,Value,asof,url
0,1,C.J. Gardner-Johnson,Philadelphia Eagles,S,6,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
1,2,Tariq Woolen,Seattle Seahawks,CB,5,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
2,3,Eddie Jackson,Chicago Bears,DB,4,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
3,3,Harrison Smith,Minnesota Vikings,S,4,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
4,3,Vonn Bell,Cincinnati Bengals,S,4,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
5,3,Talanoa Hufanga,San Francisco 49ers,S,4,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
6,3,Jordan Poyer,Buffalo Bills,S,4,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
7,8,James Bradberry,Philadelphia Eagles,CB,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
8,8,Kerby Joseph,Detroit Lions,S,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
9,8,Lamarcus Joyner,New York Jets,S,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
10,8,Andre Cisco,Jacksonville Jaguars,S,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
11,8,Darius Slay,Philadelphia Eagles,CB,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
12,8,Marlon Humphrey,Baltimore Ravens,CB,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
13,8,Jonathan Jones,New England Patriots,DB,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
14,8,Levi Wallace,Pittsburgh Steelers,CB,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
15,8,Patrick Peterson,Minnesota Vikings,CB,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
16,8,Minkah Fitzpatrick,Pittsburgh Steelers,S,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
17,8,Marcus Williams,Baltimore Ravens,S,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
18,8,Jaire Alexander,Green Bay Packers,CB,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
19,8,Darrick Forrest,Washington Commanders,S,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
20,8,Trevon Diggs,Dallas Cowboys,CB,3,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
21,22,Quandre Diggs,Seattle Seahawks,S,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
22,22,Kaiir Elam,Buffalo Bills,CB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
23,22,Jordan Whitehead,New York Jets,S,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
24,22,Caden Sterns,Denver Broncos,S,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
25,22,Jalen Mills,New England Patriots,CB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
26,22,Jaylinn Hawkins,Atlanta Falcons,S,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
27,22,Tyrann Mathieu,New Orleans Saints,S,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
28,22,Aidan Hutchinson,Detroit Lions,DL,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
29,22,Dane Jackson,Buffalo Bills,CB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
30,22,Mykal Walker,Atlanta Falcons,LB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
31,22,Roquan Smith,Baltimore Ravens,LB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
32,22,Matt Milano,Buffalo Bills,LB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
33,22,Jack Jones,New England Patriots,DB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
34,22,Nick Scott,Los Angeles Rams,DB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
35,22,Michael Carter II,New York Jets,CB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
36,22,Bryce Callahan,Los Angeles Chargers,CB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
37,22,Nick Bolton,Kansas City Chiefs,LB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
38,22,Jessie Bates III,Cincinnati Bengals,S,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
39,22,Jevon Holland,Miami Dolphins,S,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
40,22,David Long Jr.,Tennessee Titans,LB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
41,22,Tyson Campbell,Jacksonville Jaguars,CB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
42,22,Sauce Gardner,New York Jets,CB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
43,22,Donte Jackson,Carolina Panthers,CB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
44,22,Mike Edwards,Tampa Bay Buccaneers,S,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
45,22,T.J. Watt,Pittsburgh Steelers,LB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
46,22,Jalen Pitre,Houston Texans,DB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
47,22,Devin McCourty,New England Patriots,DB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
48,22,Rasul Douglas,Green Bay Packers,CB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
49,22,Cameron Sutton,Pittsburgh Steelers,CB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
50,22,Richie Grant,Atlanta Falcons,S,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
51,22,Devin Lloyd,Jacksonville Jaguars,LB,2,2022-11-30 02:28:14.602647,/nfl/player-stat/defense-interceptions
