,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,26.0,25.1,29.9,23.4,28.6,27.0,2022-11-23,/nfl/stat/seconds-per-play
1,2,LA Chargers,26.5,26.7,29.8,26.7,26.4,26.7,2022-11-23,/nfl/stat/seconds-per-play
2,3,Arizona,26.9,26.9,26.1,25.3,28.1,28.2,2022-11-23,/nfl/stat/seconds-per-play
3,4,Minnesota,27.1,26.3,25.1,27.1,27.1,27.9,2022-11-23,/nfl/stat/seconds-per-play
4,5,Buffalo,27.4,27.6,27.7,28.3,26.8,28.5,2022-11-23,/nfl/stat/seconds-per-play
5,6,NY Jets,27.8,29.2,30.0,27.0,28.8,27.4,2022-11-23,/nfl/stat/seconds-per-play
6,7,Dallas,27.9,26.9,32.1,27.0,28.6,26.9,2022-11-23,/nfl/stat/seconds-per-play
7,8,Detroit,27.9,29.5,30.3,26.2,29.5,28.2,2022-11-23,/nfl/stat/seconds-per-play
8,9,Kansas City,28.1,27.2,26.8,27.7,28.6,27.9,2022-11-23,/nfl/stat/seconds-per-play
9,10,Pittsburgh,28.3,28.1,25.1,28.3,28.2,27.5,2022-11-23,/nfl/stat/seconds-per-play
10,11,Indianapolis,28.4,29.4,29.6,29.1,27.8,31.1,2022-11-23,/nfl/stat/seconds-per-play
11,12,Philadelphia,28.4,27.2,28.9,29.9,27.1,28.3,2022-11-23,/nfl/stat/seconds-per-play
12,13,Cleveland,28.6,28.6,27.7,28.5,28.7,29.8,2022-11-23,/nfl/stat/seconds-per-play
13,14,Carolina,28.7,29.5,29.7,29.5,27.7,28.3,2022-11-23,/nfl/stat/seconds-per-play
14,15,New Orleans,28.7,29.8,33.3,29.8,27.3,29.7,2022-11-23,/nfl/stat/seconds-per-play
15,16,Denver,28.7,27.2,28.0,28.2,29.3,30.3,2022-11-23,/nfl/stat/seconds-per-play
16,17,Jacksonville,28.8,30.4,31.1,27.4,29.8,27.1,2022-11-23,/nfl/stat/seconds-per-play
17,18,Seattle,28.8,27.7,27.7,27.8,29.6,27.3,2022-11-23,/nfl/stat/seconds-per-play
18,19,Washington,29.2,30.5,31.3,28.9,29.5,29.3,2022-11-23,/nfl/stat/seconds-per-play
19,20,NY Giants,29.2,28.1,23.5,28.3,30.8,27.9,2022-11-23,/nfl/stat/seconds-per-play
20,21,Houston,29.4,29.3,27.9,29.8,29.1,28.5,2022-11-23,/nfl/stat/seconds-per-play
21,22,Miami,29.5,30.3,29.8,29.5,29.6,28.4,2022-11-23,/nfl/stat/seconds-per-play
22,23,Las Vegas,29.6,29.9,31.6,29.8,29.4,28.9,2022-11-23,/nfl/stat/seconds-per-play
23,24,Cincinnati,29.9,30.2,29.2,30.0,29.7,30.7,2022-11-23,/nfl/stat/seconds-per-play
24,25,LA Rams,29.9,29.0,28.0,29.8,30.1,28.5,2022-11-23,/nfl/stat/seconds-per-play
25,26,Chicago,30.2,30.7,32.0,29.3,31.0,28.8,2022-11-23,/nfl/stat/seconds-per-play
26,27,Green Bay,30.5,31.2,28.0,31.1,30.0,31.5,2022-11-23,/nfl/stat/seconds-per-play
27,28,San Francisco,30.6,32.2,30.7,30.9,30.3,30.6,2022-11-23,/nfl/stat/seconds-per-play
28,29,Atlanta,30.6,28.6,28.1,30.6,30.7,28.6,2022-11-23,/nfl/stat/seconds-per-play
29,30,New England,31.2,31.3,36.1,31.3,31.1,29.6,2022-11-23,/nfl/stat/seconds-per-play
30,31,Baltimore,31.4,32.0,30.2,31.3,31.5,28.6,2022-11-23,/nfl/stat/seconds-per-play
31,32,Tennessee,31.5,29.6,30.4,30.5,32.2,30.0,2022-11-23,/nfl/stat/seconds-per-play
