,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Succop,Tampa Bay Buccaneers,K,8,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
1,1,Jason Sanders,Miami Dolphins,K,8,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
2,3,Ka'imi Fairbairn,Houston Texans,K,6,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
3,4,Graham Gano,New York Giants,K,5,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
4,4,Brandon McManus,Denver Broncos,K,5,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
5,4,Younghoe Koo,Atlanta Falcons,K,5,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
6,4,Greg Zuerlein,New York Jets,K,5,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
7,4,Eddy Pineiro,Carolina Panthers,K,5,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
8,9,Chase McLaughlin,Indianapolis Colts,K,4,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
9,9,Randy Bullock,Tennessee Titans,K,4,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
10,9,Nick Folk,New England Patriots,K,4,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
11,9,Evan McPherson,Cincinnati Bengals,K,4,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
12,9,Cairo Santos,Chicago Bears,K,4,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
13,14,Brett Maher,Dallas Cowboys,K,3,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
14,14,Mason Crosby,Green Bay Packers,K,3,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
15,14,Riley Patterson,Jacksonville Jaguars,K,3,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
16,14,Michael Badgley,Detroit Lions,K,3,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
17,14,Matt Prater,Arizona Cardinals,K,3,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
18,14,Tyler Bass,Buffalo Bills,K,3,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
19,14,Cade York,Cleveland Browns,K,3,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
20,21,Wil Lutz,New Orleans Saints,K,2,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
21,21,Greg Joseph,Minnesota Vikings,K,2,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
22,21,Justin Tucker,Baltimore Ravens,K,2,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
23,21,Jason Myers,Seattle Seahawks,K,2,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
24,21,Robbie Gould,San Francisco 49ers,K,2,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
25,21,Chris Boswell,Pittsburgh Steelers,K,2,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
26,21,Austin Seibert,Detroit Lions,K,2,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
27,28,Dominik Eberle,Green Bay Packers,K,1,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
28,28,Joey Slye,Washington Commanders,K,1,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
29,28,Daniel Carlson,Las Vegas Raiders,K,1,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
30,28,Harrison Butker,Kansas City Chiefs,K,1,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
31,28,Rodrigo Blankenship,Arizona Cardinals,K,1,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
32,28,Matthew Wright,Jacksonville Jaguars,K,1,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
33,28,Matt Gay,Los Angeles Rams,K,1,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
34,28,Cameron Dicker,Los Angeles Rams,P,1,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
35,28,Dustin Hopkins,Los Angeles Chargers,K,1,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
36,37,Brandon Allen,Cincinnati Bengals,QB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
37,37,Jeff Smith,New York Jets,WR,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
38,37,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
39,37,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
40,37,William Gholston,Tampa Bay Buccaneers,DL,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
41,37,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
42,37,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
43,37,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
44,37,Fletcher Cox,Philadelphia Eagles,DT,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
45,37,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
46,37,Colby Gossett,Atlanta Falcons,OL,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
47,37,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
48,37,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
49,37,Michael Jordan,Carolina Panthers,G,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
50,37,Matthew Slater,New England Patriots,WR,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
51,37,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
52,37,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
53,37,Danielle Hunter,Minnesota Vikings,LB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
54,37,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
55,37,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
56,37,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
57,37,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
58,37,Richard Rodgers,Los Angeles Chargers,TE,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
59,37,Scotty Miller,Tampa Bay Buccaneers,WR,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
60,37,Aaron Brewer,Tennessee Titans,G,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
61,37,Tony Jefferson,New York Giants,S,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
62,37,Kenneth Gainwell,Philadelphia Eagles,RB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
63,37,Aaron Jones,Green Bay Packers,RB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
64,37,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
65,37,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
66,37,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
67,37,Marquise Goodwin,Seattle Seahawks,WR,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
68,37,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
69,37,Tanner Vallejo,Arizona Cardinals,LB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
70,37,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
71,37,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
72,37,Chase Daniel,Los Angeles Chargers,QB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
73,37,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
74,37,Nate Sudfeld,Detroit Lions,QB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
75,37,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
76,37,Patrick Taylor,Green Bay Packers,RB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
77,37,Keisean Nixon,Green Bay Packers,CB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
78,37,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
79,37,Jonathan Jones,New England Patriots,DB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
80,37,Trai Turner,Washington Commanders,G,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
81,37,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
82,37,Quincy Roche,New York Giants,LB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
83,37,DaQuan Jones,Buffalo Bills,DT,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
84,37,Javonte Williams,Denver Broncos,RB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
85,37,Baker Mayfield,Carolina Panthers,QB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
86,37,Jordan Akins,Houston Texans,TE,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
87,37,Jordan Mailata,Philadelphia Eagles,T,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
88,37,Boston Scott,Philadelphia Eagles,RB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
89,37,Frankie Luvu,Carolina Panthers,LB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
90,37,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
91,37,Matthew Stafford,Los Angeles Rams,QB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
92,37,James Hudson III,Cleveland Browns,T,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
93,37,Kader Kohou,Miami Dolphins,CB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
94,37,J.T. Gray,New Orleans Saints,DB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
95,37,Connor Williams,Miami Dolphins,OL,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
96,37,Devin Harper,Dallas Cowboys,LB,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
97,37,Marlon Tuipulotu,Philadelphia Eagles,DT,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
98,37,Nick Leverett,Tampa Bay Buccaneers,G,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
99,37,Mason Schreck,Houston Texans,TE,0,2022-11-01 08:10:14.078121,/nfl/player-stat/field-goals-succeeded-40-to-49
