,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,3.2,4.3,5.0,3.0,3.3,5.9,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
1,2,Buffalo,4.5,6.3,8.0,2.0,5.8,5.6,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
2,3,Tampa Bay,4.6,4.0,3.0,4.7,4.5,6.7,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
3,4,San Francisco,4.7,6.3,6.0,5.3,4.3,5.8,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
4,5,Jacksonville,5.3,8.7,11.0,6.0,4.8,8.4,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
5,6,Las Vegas,5.3,6.3,8.0,4.7,6.0,7.7,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
6,6,Minnesota,5.3,6.3,4.0,5.7,5.0,8.2,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
7,8,Miami,5.6,5.3,4.0,3.5,8.3,7.7,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
8,9,Chicago,5.7,3.7,2.0,6.0,5.5,7.2,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
9,10,NY Jets,5.9,4.0,3.0,6.7,5.3,9.3,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
10,11,Tennessee,6.0,4.7,4.0,5.0,7.0,7.5,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
11,12,Washington,6.6,2.3,3.0,5.5,8.0,7.3,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
12,12,Seattle,6.6,4.3,3.0,7.3,6.0,6.6,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
13,14,Atlanta,6.7,4.7,5.0,5.7,7.5,6.9,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
14,14,Baltimore,6.7,6.3,8.0,7.5,5.7,6.0,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
15,16,Indianapolis,6.9,8.3,13.0,4.0,9.0,5.7,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
16,17,Kansas City,7.1,9.3,11.0,7.7,6.8,5.8,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
17,18,LA Rams,7.3,6.7,4.0,6.5,9.0,7.2,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
18,19,Pittsburgh,7.4,10.0,10.0,7.7,7.3,8.1,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
19,20,Carolina,7.6,5.3,3.0,6.8,9.5,7.5,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
20,21,Dallas,7.7,6.0,6.0,8.0,7.3,7.1,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
21,21,New England,7.7,8.0,15.0,7.3,8.0,5.4,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
22,23,Detroit,8.0,11.7,6.0,7.0,9.0,8.9,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
23,23,Green Bay,8.0,9.7,11.0,6.3,9.3,5.7,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
24,25,Cleveland,8.6,10.3,11.0,8.0,9.3,6.5,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
25,25,NY Giants,8.6,6.3,3.0,10.3,6.3,8.5,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
26,27,LA Chargers,8.7,9.0,13.0,10.5,6.3,8.2,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
27,28,Houston,8.8,8.0,8.0,9.0,8.8,7.5,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
28,29,Arizona,8.9,10.3,10.0,8.5,9.3,6.3,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
29,30,Denver,9.6,11.7,10.0,8.8,10.7,5.9,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
30,31,New Orleans,10.0,7.3,8.0,7.3,12.0,7.2,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
31,32,Cincinnati,10.3,10.7,5.0,8.3,11.8,6.4,2022-10-25,/nfl/stat/opponent-kicking-points-per-game
