,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,0.0,0.0,0.0,0.0,0.0,0.9,2022-09-20,/nfl/stat/interceptions-thrown-per-game
1,1,Kansas City,0.0,0.0,0.0,0.0,0.0,0.8,2022-09-20,/nfl/stat/interceptions-thrown-per-game
2,3,Dallas,0.5,0.5,0.0,0.5,0,0.7,2022-09-20,/nfl/stat/interceptions-thrown-per-game
3,3,Pittsburgh,0.5,0.5,1.0,1.0,0.0,0.6,2022-09-20,/nfl/stat/interceptions-thrown-per-game
4,3,Detroit,0.5,0.5,0.0,0.5,0,0.8,2022-09-20,/nfl/stat/interceptions-thrown-per-game
5,3,Jacksonville,0.5,0.5,0.0,0.0,1.0,1.0,2022-09-20,/nfl/stat/interceptions-thrown-per-game
6,3,San Francisco,0.5,0.5,0.0,0.0,1.0,0.9,2022-09-20,/nfl/stat/interceptions-thrown-per-game
7,3,NY Jets,0.5,0.5,0.0,1.0,0.0,1.2,2022-09-20,/nfl/stat/interceptions-thrown-per-game
8,3,Cleveland,0.5,0.5,1.0,1.0,0.0,0.8,2022-09-20,/nfl/stat/interceptions-thrown-per-game
9,3,Tampa Bay,0.5,0.5,0.0,0,0.5,0.7,2022-09-20,/nfl/stat/interceptions-thrown-per-game
10,3,Arizona,0.5,0.5,1.0,0.0,1.0,0.7,2022-09-20,/nfl/stat/interceptions-thrown-per-game
11,3,Denver,0.5,0.5,1.0,1.0,0.0,0.5,2022-09-20,/nfl/stat/interceptions-thrown-per-game
12,3,Carolina,0.5,0.5,0.0,1.0,0.0,1.2,2022-09-20,/nfl/stat/interceptions-thrown-per-game
13,3,LA Chargers,0.5,0.5,1.0,0.0,1.0,0.9,2022-09-20,/nfl/stat/interceptions-thrown-per-game
14,3,NY Giants,0.5,0.5,0.0,0.0,1.0,1.2,2022-09-20,/nfl/stat/interceptions-thrown-per-game
15,3,Green Bay,0.5,0.5,0.0,0.0,1.0,0.4,2022-09-20,/nfl/stat/interceptions-thrown-per-game
16,3,Baltimore,0.5,0.5,0.0,0.0,1.0,1.1,2022-09-20,/nfl/stat/interceptions-thrown-per-game
17,3,Philadelphia,0.5,0.5,1.0,1.0,0.0,0.7,2022-09-20,/nfl/stat/interceptions-thrown-per-game
18,19,Atlanta,1.0,1.0,2.0,0.0,2.0,0.9,2022-09-20,/nfl/stat/interceptions-thrown-per-game
19,19,Chicago,1.0,1.0,1.0,1.0,1.0,1.2,2022-09-20,/nfl/stat/interceptions-thrown-per-game
20,19,Miami,1.0,1.0,2.0,0.0,2.0,0.8,2022-09-20,/nfl/stat/interceptions-thrown-per-game
21,19,Tennessee,1.0,1.0,2.0,0.0,2.0,0.9,2022-09-20,/nfl/stat/interceptions-thrown-per-game
22,19,New England,1.0,1.0,1.0,0,1.0,0.8,2022-09-20,/nfl/stat/interceptions-thrown-per-game
23,19,Buffalo,1.0,1.0,0.0,0.0,2.0,0.8,2022-09-20,/nfl/stat/interceptions-thrown-per-game
24,19,Seattle,1.0,1.0,2.0,0.0,2.0,0.4,2022-09-20,/nfl/stat/interceptions-thrown-per-game
25,26,Washington,1.5,1.5,1.0,2.0,1.0,0.9,2022-09-20,/nfl/stat/interceptions-thrown-per-game
26,26,New Orleans,1.5,1.5,3.0,3.0,0.0,0.8,2022-09-20,/nfl/stat/interceptions-thrown-per-game
27,26,Las Vegas,1.5,1.5,0.0,0.0,3.0,0.8,2022-09-20,/nfl/stat/interceptions-thrown-per-game
28,26,Minnesota,1.5,1.5,3.0,0.0,3.0,0.4,2022-09-20,/nfl/stat/interceptions-thrown-per-game
29,30,Cincinnati,2.0,2.0,0.0,4.0,0.0,0.8,2022-09-20,/nfl/stat/interceptions-thrown-per-game
30,30,Indianapolis,2.0,2.0,3.0,0,2.0,0.5,2022-09-20,/nfl/stat/interceptions-thrown-per-game
31,32,LA Rams,2.5,2.5,2.0,2.5,0,1.0,2022-09-20,/nfl/stat/interceptions-thrown-per-game
