,Rank,Player,Team,Pos,Value,asof,url
0,1,Dax Milne,Washington Commanders,WR,10,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
1,1,Kene Nwangwu,Minnesota Vikings,RB,10,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
2,3,Brandon Powell,Los Angeles Rams,WR,9,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
3,3,Trestan Ebner,Chicago Bears,RB,9,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
4,3,Isaih Pacheco,Kansas City Chiefs,RB,9,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
5,6,DeAndre Carter,Los Angeles Chargers,WR,8,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
6,6,DeeJay Dallas,Seattle Seahawks,RB,8,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
7,8,Hassan Haskins,Tennessee Titans,RB,7,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
8,9,Jerome Ford,Cleveland Browns,RB,6,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
9,9,Braxton Berrios,New York Jets,WR,6,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
10,9,Raheem Mostert,Miami Dolphins,RB,6,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
11,9,Eno Benjamin,Arizona Cardinals,RB,6,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
12,13,Ray-Ray McCloud,San Francisco 49ers,WR,5,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
13,13,Amari Rodgers,Green Bay Packers,WR,5,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
14,13,KaVontae Turpin,Dallas Cowboys,WR,5,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
15,13,Montrell Washington,Denver Broncos,WR,5,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
16,13,Chuba Hubbard,Carolina Panthers,RB,5,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
17,13,Quez Watkins,Philadelphia Eagles,WR,5,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
18,19,Gary Brightwell,New York Giants,RB,4,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
19,19,Deonte Harty,New Orleans Saints,WR,4,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
20,19,Marcus Jones,New England Patriots,DB,4,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
21,19,Isaiah Rodgers Sr.,Indianapolis Colts,CB,4,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
22,19,Devin Duvernay,Baltimore Ravens,WR,4,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
23,19,Justin Jackson,Detroit Lions,RB,4,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
24,25,Rachaad White,Tampa Bay Buccaneers,RB,3,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
25,25,Dwayne Washington,New Orleans Saints,RB,3,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
26,25,Jamal Agnew,Jacksonville Jaguars,WR,3,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
27,25,Maurice Alexander,Detroit Lions,WR,3,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
28,25,Britain Covey,Philadelphia Eagles,WR,3,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
29,25,Laviska Shenault Jr.,Carolina Panthers,WR,3,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
30,31,Isaiah McKenzie,Buffalo Bills,WR,2,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
31,31,Mac Jones,New England Patriots,QB,2,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
32,31,Trenton Cannon,Tennessee Titans,RB,2,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
33,31,Tremon Smith,Houston Texans,DB,2,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
34,31,Andre Roberts,Carolina Panthers,WR,2,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
35,31,Velus Jones Jr.,Chicago Bears,WR,2,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
36,31,Pierre Strong Jr.,New England Patriots,RB,2,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
37,31,Ameer Abdullah,Las Vegas Raiders,RB,2,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
38,31,Gunner Olszewski,Pittsburgh Steelers,WR,2,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
39,40,Stephen Sullivan,Carolina Panthers,TE,1,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
40,40,Ihmir Smith-Marsette,Chicago Bears,WR,1,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
41,40,Benny Snell Jr.,Pittsburgh Steelers,RB,1,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
42,40,Kyle Dugger,New England Patriots,DB,1,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
43,40,Durham Smythe,Miami Dolphins,TE,1,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
44,40,Brandon Bolden,Las Vegas Raiders,RB,1,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
45,40,Skyy Moore,Kansas City Chiefs,WR,1,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
46,40,Ty Montgomery,New England Patriots,WR,1,2022-10-05 16:57:45.910423,/nfl/player-stat/kickoff-returns
