,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,32:43,35:22,34:56,32:13,33:09,30:43,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
1,2,Baltimore,32:18,36:28,33:14,32:08,32:28,32:12,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
2,3,Cincinnati,32:01,31:24,31:36,35:22,29:48,30:42,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
3,4,Cleveland,31:49,31:37,31:22,32:01,31:38,30:48,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
4,5,NY Giants,31:40,31:42,28:12,31:19,32:12,28:24,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
5,6,New England,31:22,34:03,35:30,30:03,32:41,30:24,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
6,7,San Francisco,30:56,32:01,29:09,33:37,29:09,30:17,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
7,8,Green Bay,30:45,31:40,27:32,31:24,30:12,32:37,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
8,9,Jacksonville,30:43,32:42,31:39,31:10,30:25,27:21,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
9,10,Philadelphia,30:40,25:43,29:22,31:10,30:10,29:45,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
10,11,Chicago,30:39,33:02,35:10,30:48,30:32,30:19,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
11,12,Arizona,30:30,29:27,30:51,28:12,32:26,30:51,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
12,13,Pittsburgh,30:22,33:52,28:24,30:44,30:01,29:20,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
13,14,Kansas City,30:21,30:31,27:41,29:59,30:44,30:50,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
14,15,LA Rams,30:18,28:32,28:53,30:48,29:33,29:58,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
15,16,Denver,30:11,29:36,28:57,31:35,28:48,30:48,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
16,17,Miami,29:54,30:56,33:14,29:27,30:22,30:18,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
17,18,Indianapolis,29:46,29:31,30:38,31:15,28:33,31:54,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
18,19,Tennessee,29:41,27:39,32:28,29:29,29:48,32:18,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
19,20,Las Vegas,29:33,29:52,31:03,31:10,28:28,29:35,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
20,21,Buffalo,29:24,29:03,28:38,28:13,30:11,31:24,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
21,22,LA Chargers,29:21,27:50,32:19,29:25,29:17,29:21,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
22,23,New Orleans,29:17,24:48,31:07,31:23,26:47,30:37,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
23,24,Detroit,29:03,29:18,31:48,26:50,31:17,28:50,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
24,25,Atlanta,29:02,27:29,24:50,29:43,28:13,28:09,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
25,26,Tampa Bay,29:01,29:56,36:55,26:03,31:59,30:11,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
26,27,NY Jets,28:41,27:13,24:30,29:38,27:44,27:31,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
27,28,Dallas,28:32,29:31,37:24,26:37,30:28,30:07,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
28,29,Minnesota,28:27,26:51,22:36,29:13,27:41,29:07,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
29,30,Seattle,28:15,28:00,23:05,28:27,28:07,25:17,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
30,31,Houston,28:08,27:50,25:04,27:31,28:45,28:14,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
31,32,Carolina,26:24,27:12,26:46,27:44,24:48,30:43,2022-11-23,/nfl/stat/average-time-of-possession-net-of-ot
