,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,7.2,7.2,8.0,7.2,0,4.4,2022-09-20,/nfl/stat/yards-per-rush-attempt
1,2,New Orleans,6.5,6.5,5.1,5.1,7.9,3.9,2022-09-20,/nfl/stat/yards-per-rush-attempt
2,3,Green Bay,5.6,5.6,5.3,5.3,6.2,4.2,2022-09-20,/nfl/stat/yards-per-rush-attempt
3,4,Cleveland,5.3,5.3,5.0,5.0,5.6,5.1,2022-09-20,/nfl/stat/yards-per-rush-attempt
4,5,NY Giants,5.2,5.2,3.1,3.1,7.4,4.0,2022-09-20,/nfl/stat/yards-per-rush-attempt
5,6,Philadelphia,5.2,5.2,4.8,4.8,5.5,5.0,2022-09-20,/nfl/stat/yards-per-rush-attempt
6,7,Denver,4.9,4.9,4.8,4.8,5.2,4.5,2022-09-20,/nfl/stat/yards-per-rush-attempt
7,8,Arizona,4.9,4.9,5.1,4.7,5.1,4.2,2022-09-20,/nfl/stat/yards-per-rush-attempt
8,9,Kansas City,4.9,4.9,5.2,5.2,4.7,4.7,2022-09-20,/nfl/stat/yards-per-rush-attempt
9,10,Minnesota,4.8,4.8,5.6,4.5,5.6,4.3,2022-09-20,/nfl/stat/yards-per-rush-attempt
10,11,Carolina,4.8,4.8,6.3,2.8,6.3,4.0,2022-09-20,/nfl/stat/yards-per-rush-attempt
11,12,NY Jets,4.8,4.8,4.7,4.9,4.7,4.4,2022-09-20,/nfl/stat/yards-per-rush-attempt
12,13,Baltimore,4.7,4.7,6.2,6.2,3.0,4.8,2022-09-20,/nfl/stat/yards-per-rush-attempt
13,14,Buffalo,4.5,4.5,4.2,4.2,4.8,4.8,2022-09-20,/nfl/stat/yards-per-rush-attempt
14,15,Indianapolis,4.5,4.5,4.2,0,4.5,5.1,2022-09-20,/nfl/stat/yards-per-rush-attempt
15,16,Atlanta,4.5,4.5,3.3,5.3,3.3,3.7,2022-09-20,/nfl/stat/yards-per-rush-attempt
16,17,San Francisco,4.5,4.5,4.2,4.2,4.8,4.3,2022-09-20,/nfl/stat/yards-per-rush-attempt
17,18,Chicago,4.4,4.4,6.7,2.7,6.7,4.2,2022-09-20,/nfl/stat/yards-per-rush-attempt
18,19,Las Vegas,4.2,4.2,3.8,3.8,4.9,4.0,2022-09-20,/nfl/stat/yards-per-rush-attempt
19,20,Jacksonville,4.0,4.0,2.6,2.6,6.8,4.5,2022-09-20,/nfl/stat/yards-per-rush-attempt
20,21,Dallas,4.0,4.0,4.0,4.0,0,4.4,2022-09-20,/nfl/stat/yards-per-rush-attempt
21,22,New England,3.8,3.8,4.0,0,3.8,4.4,2022-09-20,/nfl/stat/yards-per-rush-attempt
22,23,Pittsburgh,3.8,3.8,4.1,4.1,3.4,3.8,2022-09-20,/nfl/stat/yards-per-rush-attempt
23,24,Cincinnati,3.8,3.8,3.6,3.9,3.6,4.0,2022-09-20,/nfl/stat/yards-per-rush-attempt
24,25,Miami,3.7,3.7,4.8,2.8,4.8,3.5,2022-09-20,/nfl/stat/yards-per-rush-attempt
25,26,Tampa Bay,3.6,3.6,2.4,0,3.6,4.3,2022-09-20,/nfl/stat/yards-per-rush-attempt
26,27,Washington,3.5,3.5,4.2,3.0,4.2,4.3,2022-09-20,/nfl/stat/yards-per-rush-attempt
27,28,Houston,3.4,3.4,4.4,2.8,4.4,3.4,2022-09-20,/nfl/stat/yards-per-rush-attempt
28,29,Seattle,3.4,3.4,2.6,4.0,2.6,5.0,2022-09-20,/nfl/stat/yards-per-rush-attempt
29,30,Tennessee,3.3,3.3,3.0,3.6,3.0,4.4,2022-09-20,/nfl/stat/yards-per-rush-attempt
30,31,LA Chargers,2.7,2.7,3.1,2.5,3.1,4.3,2022-09-20,/nfl/stat/yards-per-rush-attempt
31,32,LA Rams,2.7,2.7,2.5,2.7,0,3.7,2022-09-20,/nfl/stat/yards-per-rush-attempt
