,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,32.1,32.1,22.5,22.5,42.5,16.1,2022-09-27,/nfl/stat/opp-yards-per-point
1,2,Jacksonville,24.2,24.2,31.2,0,18.5,13.1,2022-09-27,/nfl/stat/opp-yards-per-point
2,3,Minnesota,22.5,22.5,17.3,24.3,20.3,15.3,2022-09-27,/nfl/stat/opp-yards-per-point
3,4,Denver,20.9,20.9,26.7,26.4,14.9,17.2,2022-09-27,/nfl/stat/opp-yards-per-point
4,5,Houston,20.8,20.8,15.8,25.9,18.3,14.5,2022-09-27,/nfl/stat/opp-yards-per-point
5,6,Green Bay,20.2,20.2,23.8,22.8,19.4,15.1,2022-09-27,/nfl/stat/opp-yards-per-point
6,7,Miami,19.4,19.4,26.2,29.5,12.4,15.4,2022-09-27,/nfl/stat/opp-yards-per-point
7,8,Chicago,18.8,18.8,16.5,22.0,15.3,13.2,2022-09-27,/nfl/stat/opp-yards-per-point
8,9,San Francisco,18.4,18.4,23.7,30.9,15.5,15.1,2022-09-27,/nfl/stat/opp-yards-per-point
9,10,Dallas,18.0,18.0,21.0,16.7,21.0,16.6,2022-09-27,/nfl/stat/opp-yards-per-point
10,11,Pittsburgh,17.9,17.9,13.0,22.1,16.5,15.0,2022-09-27,/nfl/stat/opp-yards-per-point
11,12,Baltimore,17.8,17.8,17.2,13.0,23.6,15.8,2022-09-27,/nfl/stat/opp-yards-per-point
12,13,Philadelphia,17.8,17.8,30.0,37.7,14.6,14.3,2022-09-27,/nfl/stat/opp-yards-per-point
13,14,Carolina,17.7,17.7,30.4,19.5,13.9,12.9,2022-09-27,/nfl/stat/opp-yards-per-point
14,15,NY Giants,17.4,17.4,17.0,17.1,18.0,14.5,2022-09-27,/nfl/stat/opp-yards-per-point
15,16,Seattle,17.0,17.0,14.3,19.0,13.8,17.6,2022-09-27,/nfl/stat/opp-yards-per-point
16,17,Cincinnati,16.9,16.9,27.3,11.6,20.8,16.1,2022-09-27,/nfl/stat/opp-yards-per-point
17,18,Buffalo,16.9,16.9,10.1,26.7,14.7,15.8,2022-09-27,/nfl/stat/opp-yards-per-point
18,19,Indianapolis,15.5,15.5,18.5,18.5,14.3,16.0,2022-09-27,/nfl/stat/opp-yards-per-point
19,20,LA Rams,14.8,14.8,30.4,11.6,30.4,15.6,2022-09-27,/nfl/stat/opp-yards-per-point
20,21,Washington,14.7,14.7,16.7,17.0,11.8,14.1,2022-09-27,/nfl/stat/opp-yards-per-point
21,22,Las Vegas,14.7,14.7,15.0,14.2,14.9,13.0,2022-09-27,/nfl/stat/opp-yards-per-point
22,23,Kansas City,14.5,14.5,13.0,16.7,13.2,16.3,2022-09-27,/nfl/stat/opp-yards-per-point
23,24,Tennessee,14.3,14.3,18.0,18.4,10.1,16.0,2022-09-27,/nfl/stat/opp-yards-per-point
24,25,New Orleans,14.3,14.3,13.3,13.0,14.8,16.1,2022-09-27,/nfl/stat/opp-yards-per-point
25,26,Atlanta,14.1,14.1,18.3,14.3,14.0,13.5,2022-09-27,/nfl/stat/opp-yards-per-point
26,27,Cleveland,13.5,13.5,18.1,14.8,10.9,14.3,2022-09-27,/nfl/stat/opp-yards-per-point
27,28,New England,13.3,13.3,10.6,10.6,16.2,16.5,2022-09-27,/nfl/stat/opp-yards-per-point
28,29,Arizona,13.2,13.2,17.0,12.9,14.1,14.9,2022-09-27,/nfl/stat/opp-yards-per-point
29,30,Detroit,13.2,13.2,13.3,13.1,13.3,13.8,2022-09-27,/nfl/stat/opp-yards-per-point
30,31,LA Chargers,12.5,12.5,10.9,12.9,11.8,13.3,2022-09-27,/nfl/stat/opp-yards-per-point
31,32,NY Jets,12.5,12.5,12.2,11.8,13.5,13.4,2022-09-27,/nfl/stat/opp-yards-per-point
