,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,3.1,2.7,2.0,2.4,3.8,2.6,2022-11-23,/nfl/stat/red-zone-scores-per-game
1,2,Detroit,2.7,3.0,4.0,3.4,2.0,1.2,2022-11-23,/nfl/stat/red-zone-scores-per-game
2,3,Philadelphia,2.5,2.7,1.0,2.4,2.6,2.2,2022-11-23,/nfl/stat/red-zone-scores-per-game
3,4,Cincinnati,2.4,3.3,3.0,3.0,2.0,1.7,2022-11-23,/nfl/stat/red-zone-scores-per-game
4,5,Miami,2.3,3.3,3.0,1.8,2.8,1.8,2022-11-23,/nfl/stat/red-zone-scores-per-game
5,6,Cleveland,2.2,2.3,2.0,3.0,1.4,1.8,2022-11-23,/nfl/stat/red-zone-scores-per-game
6,7,Minnesota,2.1,1.0,0.0,2.6,1.6,1.9,2022-11-23,/nfl/stat/red-zone-scores-per-game
7,8,Jacksonville,2.0,2.0,2.0,1.8,2.2,1.2,2022-11-23,/nfl/stat/red-zone-scores-per-game
8,8,Tennessee,2.0,2.3,4.0,1.5,2.3,2.2,2022-11-23,/nfl/stat/red-zone-scores-per-game
9,8,Buffalo,2.0,2.0,2.0,2.3,1.8,3.0,2022-11-23,/nfl/stat/red-zone-scores-per-game
10,8,Baltimore,2.0,2.0,1.0,1.6,2.4,2.0,2022-11-23,/nfl/stat/red-zone-scores-per-game
11,12,Atlanta,1.9,1.7,2.0,2.0,1.8,1.7,2022-11-23,/nfl/stat/red-zone-scores-per-game
12,12,New Orleans,1.9,1.0,2.0,1.5,2.4,1.9,2022-11-23,/nfl/stat/red-zone-scores-per-game
13,12,Chicago,1.9,2.7,3.0,1.8,2.0,1.4,2022-11-23,/nfl/stat/red-zone-scores-per-game
14,15,Dallas,1.9,3.0,2.0,2.0,1.8,2.3,2022-11-23,/nfl/stat/red-zone-scores-per-game
15,15,San Francisco,1.9,2.3,2.0,1.5,2.2,1.9,2022-11-23,/nfl/stat/red-zone-scores-per-game
16,15,LA Chargers,1.9,1.3,2.0,1.8,2.0,2.8,2022-11-23,/nfl/stat/red-zone-scores-per-game
17,18,Arizona,1.7,1.7,1.0,1.6,1.8,2.2,2022-11-23,/nfl/stat/red-zone-scores-per-game
18,19,NY Giants,1.7,2.0,3.0,1.7,1.8,1.0,2022-11-23,/nfl/stat/red-zone-scores-per-game
19,20,NY Jets,1.6,1.3,0.0,2.0,1.2,1.6,2022-11-23,/nfl/stat/red-zone-scores-per-game
20,21,Green Bay,1.5,1.3,2.0,2.0,1.2,2.3,2022-11-23,/nfl/stat/red-zone-scores-per-game
21,22,Pittsburgh,1.5,2.0,3.0,2.0,1.0,1.6,2022-11-23,/nfl/stat/red-zone-scores-per-game
22,22,Seattle,1.5,2.3,1.0,1.3,1.7,1.8,2022-11-23,/nfl/stat/red-zone-scores-per-game
23,24,Las Vegas,1.4,0.7,0.0,2.3,0.8,1.8,2022-11-23,/nfl/stat/red-zone-scores-per-game
24,24,Tampa Bay,1.4,1.7,2.0,2.0,0.8,2.6,2022-11-23,/nfl/stat/red-zone-scores-per-game
25,24,LA Rams,1.4,1.0,1.0,2.0,0.5,2.5,2022-11-23,/nfl/stat/red-zone-scores-per-game
26,27,Washington,1.4,1.3,1.0,1.0,1.7,1.5,2022-11-23,/nfl/stat/red-zone-scores-per-game
27,28,Houston,1.2,1.3,1.0,1.4,1.0,1.1,2022-11-23,/nfl/stat/red-zone-scores-per-game
28,28,New England,1.2,0.7,0.0,1.0,1.4,2.3,2022-11-23,/nfl/stat/red-zone-scores-per-game
29,30,Carolina,1.2,1.3,0.0,1.0,1.4,1.5,2022-11-23,/nfl/stat/red-zone-scores-per-game
30,30,Indianapolis,1.2,0.7,1.0,1.8,0.7,2.1,2022-11-23,/nfl/stat/red-zone-scores-per-game
31,32,Denver,0.8,1.3,1.0,0.6,1.0,1.7,2022-11-23,/nfl/stat/red-zone-scores-per-game
