,Rank,Player,Team,Pos,Value,asof,url
0,1,Corliss Waitman,Denver Broncos,P,65,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
1,2,Johnny Hekker,Carolina Panthers,P,61,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
2,3,Tress Way,Washington Commanders,P,60,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
3,4,Ryan Stonehouse,Tennessee Titans,P,59,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
4,5,Cameron Johnston,Houston Texans,P,57,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
5,6,Braden Mann,New York Jets,P,55,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
6,6,Jake Camarda,Tampa Bay Buccaneers,P,55,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
7,8,Pressley Harvin III,Pittsburgh Steelers,P,53,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
8,9,Matt Haack,Indianapolis Colts,P,51,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
9,9,Ryan Wright,Minnesota Vikings,P,51,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
10,11,Riley Dixon,Los Angeles Rams,P,50,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
11,11,Blake Gillikin,New Orleans Saints,P,50,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
12,13,Andy Lee,Arizona Cardinals,P,48,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
13,14,Jamie Gillan,New York Giants,P,47,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
14,15,JK Scott,Los Angeles Chargers,P,46,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
15,16,Bradley Pinion,Atlanta Falcons,P,45,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
16,16,Trenton Gill,Chicago Bears,P,45,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
17,18,Pat O'Donnell,Green Bay Packers,P,44,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
18,19,Bryan Anger,Dallas Cowboys,P,43,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
19,20,Mitch Wishnowsky,San Francisco 49ers,P,39,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
20,20,Michael Dickson,Seattle Seahawks,P,39,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
21,20,Arryn Siposs,Philadelphia Eagles,P,39,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
22,23,Logan Cooke,Jacksonville Jaguars,P,38,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
23,24,Thomas Morstead,Miami Dolphins,P,37,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
24,24,Jake Bailey,New England Patriots,P,37,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
25,24,Jordan Stout,Baltimore Ravens,P,37,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
26,27,AJ Cole,Las Vegas Raiders,P,36,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
27,28,Jack Fox,Detroit Lions,P,35,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
28,28,Corey Bojorquez,Cleveland Browns,P,35,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
29,30,Kevin Huber,Cincinnati Bengals,P,31,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
30,31,Tommy Townsend,Kansas City Chiefs,P,30,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
31,32,Sam Martin,Buffalo Bills,P,24,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
32,33,Michael Palardy,New England Patriots,P,10,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
33,34,Drue Chrisman,Cincinnati Bengals,P,8,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
34,35,Will Harris,Detroit Lions,CB,0,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
35,35,Ed Oliver,Buffalo Bills,DT,0,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
36,35,Travis Jones,Baltimore Ravens,DT,0,2022-11-30 02:28:03.592371,/nfl/player-stat/punting-plays
