,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,0.4,0.0,0.0,0.3,0.7,1.3,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
1,2,Chicago,0.7,0.7,1.0,0.3,1.0,1.8,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
2,3,Houston,0.8,1.0,1.0,1.5,0.5,1.6,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
3,3,Buffalo,0.8,1.0,2.0,0.0,1.3,0.9,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
4,5,Dallas,0.9,1.0,0.0,0.8,1.0,1.3,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
5,5,Green Bay,0.9,0.7,2.0,0.3,1.3,1.7,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
6,5,Cincinnati,0.9,1.0,1.0,1.0,0.8,1.6,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
7,8,San Francisco,1.0,1.7,3.0,1.0,1.0,1.4,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
8,8,NY Giants,1.0,1.0,0.0,0.8,1.3,1.6,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
9,8,LA Rams,1.0,0.3,0.0,1.3,0.5,1.0,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
10,8,Minnesota,1.0,1.3,2.0,0.7,1.3,1.7,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
11,12,NY Jets,1.1,0.3,0.0,2.0,0.5,1.6,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
12,12,Cleveland,1.1,1.0,0.0,1.8,0.3,1.7,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
13,12,Carolina,1.1,1.0,0.0,1.2,1.0,1.5,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
14,12,Indianapolis,1.1,0.3,0.0,1.3,1.0,1.9,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
15,16,Philadelphia,1.2,1.3,1.0,1.3,1.0,1.7,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
16,17,Jacksonville,1.3,1.3,1.0,0.3,2.0,1.4,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
17,18,New Orleans,1.4,2.3,1.0,2.3,0.8,1.2,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
18,18,New England,1.4,0.7,1.0,1.7,1.3,1.4,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
19,20,Detroit,1.5,1.3,1.0,1.7,1.3,1.8,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
20,21,Miami,1.6,1.0,1.0,1.5,1.7,1.4,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
21,21,Tampa Bay,1.6,1.7,2.0,2.0,1.3,1.5,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
22,21,Baltimore,1.6,1.0,0.0,2.0,1.0,1.8,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
23,21,Seattle,1.6,1.3,2.0,0.7,2.3,1.4,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
24,25,Arizona,1.7,1.3,4.0,2.3,1.0,1.8,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
25,26,Atlanta,1.9,2.0,3.0,1.3,2.3,1.8,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
26,26,Pittsburgh,1.9,2.0,1.0,1.3,2.3,1.7,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
27,26,LA Chargers,1.9,1.3,2.0,2.0,1.7,1.6,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
28,29,Washington,2.0,1.3,2.0,1.8,2.3,2.0,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
29,30,Las Vegas,2.2,2.7,2.0,1.7,2.7,1.7,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
30,30,Tennessee,2.2,1.7,1.0,1.7,2.7,1.3,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
31,32,Kansas City,2.4,2.3,2.0,2.7,2.3,1.8,2022-10-25,/nfl/stat/opponent-passing-touchdowns-per-game
