,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,2.8,2.7,5.0,2.0,3.3,5.9,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
1,2,Jacksonville,3.6,5.3,7.0,3.5,3.7,8.4,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
2,3,Buffalo,3.8,4.7,3.0,2.0,5.0,5.6,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
3,4,Tampa Bay,4.2,4.7,1.0,4.7,3.5,6.7,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
4,5,San Francisco,4.6,7.0,9.0,5.0,4.3,5.8,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
5,6,Las Vegas,4.8,5.7,6.0,3.0,6.0,7.7,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
6,7,Minnesota,5.6,7.0,10.0,5.7,5.5,8.2,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
7,8,Pittsburgh,6.0,6.3,8.0,5.5,6.3,8.1,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
8,8,New England,6.0,5.3,0.0,3.5,7.7,5.4,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
9,10,Miami,6.2,7.3,8.0,3.0,8.3,7.7,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
10,11,Chicago,6.4,6.3,3.0,6.0,6.7,7.2,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
11,11,Tennessee,6.4,6.7,5.0,5.5,7.0,7.5,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
12,11,Indianapolis,6.4,6.0,9.0,4.5,7.7,5.7,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
13,14,Kansas City,6.6,8.7,11.0,8.5,5.3,5.8,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
14,14,Baltimore,6.6,8.0,5.0,7.3,5.5,6.0,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
15,16,NY Jets,6.8,7.3,5.0,6.7,7.0,9.3,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
16,17,Green Bay,7.2,7.0,9.0,5.0,8.7,5.7,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
17,18,LA Chargers,7.6,7.3,4.0,9.5,6.3,8.2,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
18,19,Arizona,7.8,6.7,8.0,8.0,7.5,6.3,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
19,20,Dallas,8.0,6.0,4.0,8.7,7.0,7.1,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
20,20,Atlanta,8.0,8.7,7.0,7.5,8.3,6.9,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
21,20,LA Rams,8.0,9.3,10.0,7.3,9.0,7.2,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
22,20,Seattle,8.0,7.0,7.0,9.5,7.0,6.6,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
23,24,Cleveland,8.2,9.3,12.0,8.0,8.5,6.5,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
24,25,Washington,8.4,7.3,3.0,6.3,11.5,7.3,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
25,25,Detroit,8.4,11.0,17.0,7.0,10.5,8.9,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
26,27,Denver,8.8,10.0,12.0,8.3,9.5,5.9,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
27,27,Carolina,8.8,5.7,7.0,7.8,13.0,7.5,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
28,29,Houston,9.0,9.0,6.0,9.0,9.0,7.5,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
29,30,NY Giants,9.8,10.3,8.0,11.0,8.0,8.5,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
30,31,Cincinnati,10.6,11.3,13.0,10.0,11.0,6.4,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
31,32,New Orleans,11.2,11.3,8.0,8.0,13.3,7.2,2022-10-11,/nfl/stat/opponent-kicking-points-per-game
