,Rank,Player,Team,Pos,Value,asof,url
0,1,Devin Duvernay,Baltimore Ravens,WR,1,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
1,2,Kyle Pitts,Atlanta Falcons,TE,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
2,2,Jake Bailey,New England Patriots,P,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
3,2,Stephen Sullivan,Carolina Panthers,TE,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
4,2,Jonathan Taylor,Indianapolis Colts,RB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
5,2,Rob Havenstein,Los Angeles Rams,T,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
6,2,Wyatt Ray,Jacksonville Jaguars,LB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
7,2,Julian Blackmon,Indianapolis Colts,S,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
8,2,Zander Horvath,Los Angeles Chargers,FB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
9,2,Armon Watts,Chicago Bears,DL,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
10,2,Shelby Harris,Seattle Seahawks,DE,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
11,2,Oshane Ximines,New York Giants,LB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
12,2,Tommy Doyle,Buffalo Bills,T,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
13,2,Ihmir Smith-Marsette,Chicago Bears,WR,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
14,2,Ezekiel Elliott,Dallas Cowboys,RB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
15,2,Al Woods,Seattle Seahawks,DT,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
16,2,Kyle Allen,Houston Texans,QB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
17,2,Blake Brandel,Minnesota Vikings,T,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
18,2,Jedrick Wills Jr.,Cleveland Browns,T,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
19,2,Robert Jones,Miami Dolphins,G,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
20,2,Zach Wilson,New York Jets,QB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
21,2,Travis Jones,Baltimore Ravens,DT,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
22,2,Tyler Higbee,Los Angeles Rams,TE,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
23,2,Connor Williams,Miami Dolphins,OL,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
24,2,Bryan Edwards,Atlanta Falcons,WR,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
25,2,Kenny Moore II,Indianapolis Colts,CB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
26,2,Derek Watt,Pittsburgh Steelers,FB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
27,2,Tanner Muse,Seattle Seahawks,LB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
28,2,Josh Sills,Philadelphia Eagles,G,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
29,2,Jeff Okudah,Detroit Lions,CB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
30,2,Chandon Sullivan,Minnesota Vikings,CB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
31,2,Josh Gordon,Kansas City Chiefs,WR,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
32,2,Jamarco Jones,Tennessee Titans,T,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
33,2,Alex Highsmith,Pittsburgh Steelers,LB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
34,2,Jamin Davis,Washington Commanders,LB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
35,2,Steven Nelson,Houston Texans,DB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
36,2,Cameron Jordan,New Orleans Saints,DE,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
37,2,Ben Banogu,Indianapolis Colts,DE,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
38,2,Calvin Throckmorton,New Orleans Saints,OL,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
39,2,Gary Brightwell,New York Giants,RB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
40,2,Derrick Henry,Tennessee Titans,RB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
41,2,Cooper Rush,Dallas Cowboys,QB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
42,2,Tyler Smith,Dallas Cowboys,OL,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
43,2,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
44,2,Nicholas Petit-Frere,Tennessee Titans,T,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
45,2,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
46,2,Herb Miller,Cleveland Browns,CB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
47,2,Albert Okwuegbunam,Denver Broncos,TE,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
48,2,Donovan Jeter,Washington Commanders,LB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
49,2,Sammy Watkins,Green Bay Packers,WR,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
50,2,Adam Prentice,New Orleans Saints,FB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
51,2,Jordan Love,Green Bay Packers,QB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
52,2,Dennis Daley,Tennessee Titans,G,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
53,2,Brandon Powell,Los Angeles Rams,WR,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
54,2,Justin Ellis,New York Giants,DT,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
55,2,Jamal Adams,Seattle Seahawks,S,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
56,2,Carter Coughlin,New York Giants,LB,0,2022-10-05 16:57:50.260720,/nfl/player-stat/kickoff-return-touchdowns
