,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,13.5,14.3,20.0,5.0,17.8,18.3,2022-10-25,/nfl/stat/opponent-points-per-game
1,2,Dallas,14.9,14.0,6.0,13.0,17.3,21.2,2022-10-25,/nfl/stat/opponent-points-per-game
2,3,Denver,16.4,15.7,16.0,11.8,22.7,18.9,2022-10-25,/nfl/stat/opponent-points-per-game
3,4,Philadelphia,17.5,18.3,17.0,15.0,20.0,23.1,2022-10-25,/nfl/stat/opponent-points-per-game
4,5,Tampa Bay,17.7,18.7,21.0,23.3,13.5,20.9,2022-10-25,/nfl/stat/opponent-points-per-game
5,6,NY Giants,18.6,19.7,17.0,17.8,19.7,24.5,2022-10-25,/nfl/stat/opponent-points-per-game
6,7,Chicago,18.9,18.3,14.0,14.0,22.5,23.9,2022-10-25,/nfl/stat/opponent-points-per-game
7,7,Cincinnati,18.9,20.7,17.0,18.3,19.3,21.8,2022-10-25,/nfl/stat/opponent-points-per-game
8,9,San Francisco,19.0,29.0,44.0,20.0,18.3,20.6,2022-10-25,/nfl/stat/opponent-points-per-game
9,10,Jacksonville,19.6,23.3,23.0,12.0,25.3,26.9,2022-10-25,/nfl/stat/opponent-points-per-game
10,10,NY Jets,19.6,12.0,9.0,22.7,17.3,29.6,2022-10-25,/nfl/stat/opponent-points-per-game
11,12,Minnesota,19.7,21.0,16.0,17.7,21.7,25.1,2022-10-25,/nfl/stat/opponent-points-per-game
12,13,Indianapolis,20.0,18.3,19.0,22.7,18.0,21.5,2022-10-25,/nfl/stat/opponent-points-per-game
13,14,New England,20.9,16.0,33.0,23.3,19.0,19.4,2022-10-25,/nfl/stat/opponent-points-per-game
14,14,Green Bay,20.9,25.7,23.0,20.3,21.3,21.3,2022-10-25,/nfl/stat/opponent-points-per-game
15,16,LA Rams,21.0,18.7,10.0,22.5,18.0,21.3,2022-10-25,/nfl/stat/opponent-points-per-game
16,17,Carolina,21.3,21.3,3.0,21.2,21.5,23.8,2022-10-25,/nfl/stat/opponent-points-per-game
17,18,Tennessee,21.3,14.7,10.0,17.7,25.0,20.7,2022-10-25,/nfl/stat/opponent-points-per-game
18,19,Washington,22.3,16.3,21.0,22.0,22.7,25.5,2022-10-25,/nfl/stat/opponent-points-per-game
19,20,Houston,22.8,26.0,38.0,27.0,20.8,26.6,2022-10-25,/nfl/stat/opponent-points-per-game
20,21,Baltimore,23.0,20.3,20.0,25.5,19.7,23.1,2022-10-25,/nfl/stat/opponent-points-per-game
21,22,Pittsburgh,23.1,24.0,16.0,19.7,25.8,24.4,2022-10-25,/nfl/stat/opponent-points-per-game
22,23,Miami,23.6,24.7,10.0,15.0,35.0,21.9,2022-10-25,/nfl/stat/opponent-points-per-game
23,24,Atlanta,24.4,23.3,35.0,20.3,27.5,27.0,2022-10-25,/nfl/stat/opponent-points-per-game
24,25,Kansas City,24.6,25.3,23.0,25.7,23.8,22.4,2022-10-25,/nfl/stat/opponent-points-per-game
25,26,Las Vegas,25.0,24.3,20.0,24.0,26.0,25.8,2022-10-25,/nfl/stat/opponent-points-per-game
26,27,Arizona,25.1,24.3,34.0,29.5,19.3,22.2,2022-10-25,/nfl/stat/opponent-points-per-game
27,28,Cleveland,26.6,30.3,23.0,29.0,23.3,21.8,2022-10-25,/nfl/stat/opponent-points-per-game
28,28,Seattle,26.6,23.7,23.0,17.3,33.5,21.5,2022-10-25,/nfl/stat/opponent-points-per-game
29,30,LA Chargers,27.0,27.0,37.0,27.5,26.3,27.0,2022-10-25,/nfl/stat/opponent-points-per-game
30,31,New Orleans,28.6,34.7,42.0,27.3,29.5,19.7,2022-10-25,/nfl/stat/opponent-points-per-game
31,32,Detroit,32.3,33.7,24.0,37.7,27.0,27.5,2022-10-25,/nfl/stat/opponent-points-per-game
