,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,2.77%,3.21%,0.00%,3.11%,2.38%,4.40%,2022-11-09,/nfl/stat/qb-sacked-pct
1,2,Tampa Bay,3.40%,3.21%,1.69%,3.13%,3.85%,3.52%,2022-11-09,/nfl/stat/qb-sacked-pct
2,3,Jacksonville,3.74%,1.85%,0.00%,0.00%,7.10%,5.03%,2022-11-09,/nfl/stat/qb-sacked-pct
3,4,Detroit,4.50%,6.32%,0.00%,3.33%,6.42%,5.72%,2022-11-09,/nfl/stat/qb-sacked-pct
4,5,Kansas City,4.57%,5.26%,5.56%,5.58%,3.27%,4.43%,2022-11-09,/nfl/stat/qb-sacked-pct
5,6,Dallas,4.82%,3.23%,3.57%,5.59%,3.41%,5.21%,2022-11-09,/nfl/stat/qb-sacked-pct
6,7,Minnesota,4.95%,6.96%,4.65%,3.82%,6.02%,4.73%,2022-11-09,/nfl/stat/qb-sacked-pct
7,8,Buffalo,4.98%,7.48%,12.82%,2.88%,5.99%,3.89%,2022-11-09,/nfl/stat/qb-sacked-pct
8,9,Miami,5.01%,1.94%,0.00%,7.53%,3.11%,6.11%,2022-11-09,/nfl/stat/qb-sacked-pct
9,10,New Orleans,5.02%,0.85%,0.00%,5.71%,4.40%,6.84%,2022-11-09,/nfl/stat/qb-sacked-pct
10,11,Green Bay,5.23%,2.70%,2.27%,7.08%,4.33%,5.76%,2022-11-09,/nfl/stat/qb-sacked-pct
11,12,Cleveland,5.88%,10.38%,8.00%,5.33%,6.80%,8.61%,2022-11-09,/nfl/stat/qb-sacked-pct
12,13,NY Jets,6.09%,7.07%,7.41%,6.16%,5.97%,8.08%,2022-11-09,/nfl/stat/qb-sacked-pct
13,14,Las Vegas,6.21%,6.42%,5.26%,3.85%,7.43%,5.93%,2022-11-09,/nfl/stat/qb-sacked-pct
14,15,San Francisco,6.34%,6.61%,10.34%,5.83%,6.67%,5.92%,2022-11-09,/nfl/stat/qb-sacked-pct
15,16,Arizona,6.43%,9.24%,12.50%,6.05%,6.90%,6.16%,2022-11-09,/nfl/stat/qb-sacked-pct
16,17,Pittsburgh,6.65%,8.06%,13.04%,8.25%,5.94%,5.35%,2022-11-09,/nfl/stat/qb-sacked-pct
17,18,Baltimore,6.75%,8.51%,7.32%,5.36%,7.86%,8.53%,2022-11-09,/nfl/stat/qb-sacked-pct
18,19,Houston,6.83%,7.00%,12.00%,9.49%,4.26%,7.46%,2022-11-09,/nfl/stat/qb-sacked-pct
19,20,Seattle,6.89%,6.86%,5.56%,8.05%,5.77%,8.50%,2022-11-09,/nfl/stat/qb-sacked-pct
20,21,Carolina,7.27%,2.22%,0.00%,9.52%,4.13%,7.99%,2022-11-09,/nfl/stat/qb-sacked-pct
21,22,New England,7.64%,10.58%,11.76%,6.72%,8.28%,5.13%,2022-11-09,/nfl/stat/qb-sacked-pct
22,23,Denver,8.05%,7.14%,9.09%,7.45%,8.76%,6.88%,2022-11-09,/nfl/stat/qb-sacked-pct
23,24,Washington,8.22%,6.12%,9.68%,8.50%,7.84%,7.25%,2022-11-09,/nfl/stat/qb-sacked-pct
24,25,Philadelphia,8.37%,11.83%,12.90%,9.76%,7.14%,5.79%,2022-11-09,/nfl/stat/qb-sacked-pct
25,26,Cincinnati,8.67%,8.47%,6.06%,7.60%,9.60%,9.59%,2022-11-09,/nfl/stat/qb-sacked-pct
26,27,LA Rams,8.89%,7.00%,12.90%,7.88%,10.71%,4.83%,2022-11-09,/nfl/stat/qb-sacked-pct
27,28,Indianapolis,9.11%,12.73%,23.68%,6.06%,11.42%,5.79%,2022-11-09,/nfl/stat/qb-sacked-pct
28,29,Atlanta,9.46%,9.86%,8.00%,5.65%,14.29%,6.53%,2022-11-09,/nfl/stat/qb-sacked-pct
29,30,NY Giants,10.08%,10.20%,13.89%,10.24%,9.92%,6.02%,2022-11-09,/nfl/stat/qb-sacked-pct
30,31,Tennessee,10.20%,14.81%,15.79%,4.76%,14.29%,7.91%,2022-11-09,/nfl/stat/qb-sacked-pct
31,32,Chicago,14.93%,12.05%,6.67%,13.59%,16.10%,9.67%,2022-11-09,/nfl/stat/qb-sacked-pct
