,Rank,Player,Team,Pos,Value,asof,url
34,32,Luke Rhodes,Indianapolis Colts,LS,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
35,32,Van Jefferson,Los Angeles Rams,WR,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
36,32,Xavier McKinney,New York Giants,S,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
37,32,Denzel Ward,Cleveland Browns,CB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
38,32,Gardner Minshew II,Philadelphia Eagles,QB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
39,32,Taron Johnson,Buffalo Bills,CB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
40,32,Chris Evans,Cincinnati Bengals,HB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
41,32,Daniel Brunskill,San Francisco 49ers,OL,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
42,32,Will Dissly,Seattle Seahawks,TE,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
43,32,Daniel Thomas,Jacksonville Jaguars,S,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
44,32,Trent Scott,Pittsburgh Steelers,T,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
45,32,Brandin Cooks,Houston Texans,WR,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
46,32,Nick Scott,Los Angeles Rams,S,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
47,32,Zach Tom,Green Bay Packers,OL,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
48,32,Andrew Norwell,Washington Commanders,G,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
49,32,Cole Kmet,Chicago Bears,TE,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
50,32,Kyle Hamilton,Baltimore Ravens,S,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
51,32,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
52,32,Tony Adams,New York Jets,S,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
53,32,Kyler Gordon,Chicago Bears,DB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
54,32,Deatrich Wise Jr.,New England Patriots,DL,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
55,32,Demetrius Taylor,Detroit Lions,DL,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
56,32,Ronald Jones II,Kansas City Chiefs,RB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
57,32,Devin White,Tampa Bay Buccaneers,LB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
58,32,Ross Dwelley,San Francisco 49ers,TE,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
59,32,Garett Bolles,Denver Broncos,T,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
60,32,Ja'Whaun Bentley,New England Patriots,LB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
61,32,JuJu Hughes,Detroit Lions,S,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
62,32,Pat Surtain II,Denver Broncos,CB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
63,32,Joe Cardona,New England Patriots,LS,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
64,32,A.J. Cann,Houston Texans,OL,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
65,32,Austin Corbett,Carolina Panthers,G,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
66,32,Derrick Barnes,Detroit Lions,LB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
67,32,Michael Hoecht,Los Angeles Rams,DT,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
68,32,Fletcher Cox,Philadelphia Eagles,DT,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
69,32,Austin Hooper,Tennessee Titans,TE,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
70,32,A.J. Epenesa,Buffalo Bills,DE,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
71,32,Tyler Linderbaum,Baltimore Ravens,C,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
72,32,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
73,32,Matt Haack,Indianapolis Colts,P,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
74,32,Wesley French,Indianapolis Colts,C,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
75,32,Trestan Ebner,Chicago Bears,RB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
76,32,Fabian Moreau,Houston Texans,DB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
77,32,Damien Harris,New England Patriots,RB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
78,32,Trevon Wesco,Chicago Bears,TE,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
79,32,Jahlani Tavai,New England Patriots,LB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
80,32,Mecole Hardman,Kansas City Chiefs,WR,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
81,32,Daniel Faalele,Baltimore Ravens,T,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
82,32,Davante Adams,Las Vegas Raiders,WR,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
83,32,Troy Andersen,Atlanta Falcons,LB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
84,32,Jake Matthews,Atlanta Falcons,T,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
85,32,Drue Tranquill,Los Angeles Chargers,LB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
86,32,Josh Myers,Green Bay Packers,C,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
87,32,Jabril Cox,Dallas Cowboys,LB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
88,32,Lane Johnson,Philadelphia Eagles,T,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
89,32,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
90,32,Kyron Johnson,Philadelphia Eagles,LB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
91,32,Clark Harris,Cincinnati Bengals,LS,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
92,32,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
93,32,Brady Christensen,Carolina Panthers,T,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
94,32,DJ Reader,Cincinnati Bengals,DT,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
95,32,Kris Boyd,Minnesota Vikings,CB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
96,32,Naquan Jones,Tennessee Titans,DT,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
97,32,Darius Slayton,New York Giants,WR,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
98,32,Troy Dye,Minnesota Vikings,LB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
99,32,Cole Holcomb,Washington Commanders,LB,0,2022-09-22 15:16:19.686879,/nfl/player-stat/field-goals-succeeded-longest-yards
