,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,16.7,14.3,7.0,17.5,16.0,22.8,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
1,2,Las Vegas,17.1,13.7,17.0,17.3,17.0,23.9,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
2,3,Arizona,17.9,12.0,9.0,13.8,23.0,21.6,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
3,4,Seattle,18.0,18.0,24.0,19.8,16.6,20.7,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
4,5,Buffalo,18.1,20.3,21.0,12.3,21.6,21.4,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
5,6,Kansas City,18.8,18.0,30.0,18.5,19.0,22.7,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
6,7,Baltimore,18.9,17.7,23.0,20.3,17.5,20.5,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
7,8,Jacksonville,19.4,23.3,30.0,20.0,19.0,21.8,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
8,9,Minnesota,19.6,19.0,21.0,18.5,20.8,20.1,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
9,10,NY Giants,19.8,20.0,11.0,21.0,18.5,22.4,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
10,11,New England,19.9,15.3,13.0,13.8,24.8,19.6,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
11,12,Atlanta,20.0,21.7,21.0,20.6,19.3,23.8,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
12,13,Tennessee,20.3,23.0,24.0,19.3,20.8,19.9,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
13,14,Houston,20.4,20.7,22.0,16.5,24.3,22.1,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
14,15,LA Rams,20.5,21.3,14.0,23.6,15.3,22.5,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
15,16,Tampa Bay,20.7,20.0,27.0,18.2,23.8,23.6,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
16,17,LA Chargers,21.1,22.7,36.0,16.0,26.3,21.8,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
17,18,Dallas,21.3,19.0,16.0,16.4,29.3,23.2,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
18,19,Detroit,21.4,19.7,23.0,21.0,22.0,21.0,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
19,20,NY Jets,21.7,26.3,36.0,23.8,19.0,17.1,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
20,21,Cincinnati,22.1,25.7,29.0,27.3,18.0,23.7,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
21,22,San Francisco,22.5,28.0,30.0,22.3,22.6,26.7,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
22,22,Denver,22.5,21.3,27.0,25.0,20.0,25.9,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
23,24,Chicago,22.6,29.0,19.0,18.8,25.6,21.0,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
24,25,Philadelphia,22.8,20.0,17.0,24.8,20.8,21.0,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
25,26,Washington,22.8,29.7,17.0,23.4,22.0,21.1,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
26,26,Carolina,22.8,22.7,20.0,23.6,21.8,22.8,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
27,28,Pittsburgh,23.6,23.7,22.0,29.3,20.2,22.8,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
28,29,New Orleans,25.1,26.0,26.0,30.0,20.3,24.0,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
29,30,Green Bay,25.8,27.3,36.0,28.3,24.5,22.5,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
30,31,Cleveland,26.6,24.3,35.0,25.0,29.3,21.4,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
31,32,Indianapolis,26.9,21.0,24.0,26.8,27.0,22.7,2022-11-09,/nfl/stat/opponent-assisted-tackles-per-game
