,Rank,Player,Team,Pos,Value,asof,url
0,1,Jake Elliott,Philadelphia Eagles,K,32,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
1,1,Tyler Bass,Buffalo Bills,K,32,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
2,3,Brett Maher,Dallas Cowboys,K,30,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
3,3,Jason Myers,Seattle Seahawks,K,30,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
4,3,Jason Sanders,Miami Dolphins,K,30,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
5,6,Evan McPherson,Cincinnati Bengals,K,29,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
6,7,Justin Tucker,Baltimore Ravens,K,27,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
7,8,Younghoe Koo,Atlanta Falcons,K,26,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
8,8,Robbie Gould,San Francisco 49ers,K,26,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
9,10,Mason Crosby,Green Bay Packers,K,24,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
10,10,Wil Lutz,New Orleans Saints,K,24,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
11,10,Greg Joseph,Minnesota Vikings,K,24,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
12,10,Cade York,Cleveland Browns,K,24,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
13,10,Greg Zuerlein,New York Jets,K,24,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
14,15,Nick Folk,New England Patriots,K,23,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
15,16,Daniel Carlson,Las Vegas Raiders,K,22,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
16,16,Riley Patterson,Jacksonville Jaguars,K,22,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
17,18,Cairo Santos,Chicago Bears,K,21,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
18,19,Harrison Butker,Kansas City Chiefs,K,20,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
19,20,Graham Gano,New York Giants,K,19,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
20,20,Matt Gay,Los Angeles Rams,K,19,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
21,20,Randy Bullock,Tennessee Titans,K,19,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
22,23,Eddy Pineiro,Carolina Panthers,K,18,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
23,24,Joey Slye,Washington Commanders,K,17,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
24,25,Ka'imi Fairbairn,Houston Texans,K,15,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
25,25,Ryan Succop,Tampa Bay Buccaneers,K,15,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
26,27,Matthew Wright,Pittsburgh Steelers,K,14,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
27,27,Michael Badgley,Detroit Lions,K,14,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
28,29,Matt Prater,Arizona Cardinals,K,13,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
29,30,Chase McLaughlin,Indianapolis Colts,K,12,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
30,30,Dustin Hopkins,Los Angeles Chargers,K,12,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
31,30,Austin Seibert,Detroit Lions,K,12,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
32,33,Brandon McManus,Denver Broncos,K,11,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
33,34,Cameron Dicker,Los Angeles Chargers,K,10,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
34,35,Chris Boswell,Pittsburgh Steelers,K,9,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
35,36,Taylor Bertolet,Carolina Panthers,KR,6,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
36,37,Matt Ammendola,Kansas City Chiefs,K,5,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
37,38,Rodrigo Blankenship,Arizona Cardinals,K,4,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
38,39,Josh Lambo,Tennessee Titans,K,3,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
39,39,Tristan Vizcaino,New England Patriots,K,3,2022-11-30 02:28:26.521796,/nfl/player-stat/scoring-extra-points
