,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,7.7,7.7,6.1,7.5,7.8,9.1,2022-09-27,/nfl/stat/opponent-yards-per-completion
1,2,Kansas City,8.1,8.1,6.6,9.9,7.0,10.5,2022-09-27,/nfl/stat/opponent-yards-per-completion
2,3,Denver,8.5,8.5,9.9,9.0,7.7,10.7,2022-09-27,/nfl/stat/opponent-yards-per-completion
3,4,Dallas,8.5,8.5,8.5,8.6,8.5,11.1,2022-09-27,/nfl/stat/opponent-yards-per-completion
4,5,San Francisco,8.6,8.6,8.0,7.5,9.5,9.5,2022-09-27,/nfl/stat/opponent-yards-per-completion
5,6,Tampa Bay,8.6,8.6,9.2,9.2,8.3,9.4,2022-09-27,/nfl/stat/opponent-yards-per-completion
6,7,Buffalo,8.7,8.7,13.2,8.9,8.6,9.5,2022-09-27,/nfl/stat/opponent-yards-per-completion
7,8,Green Bay,9.3,9.3,8.1,6.9,9.6,9.8,2022-09-27,/nfl/stat/opponent-yards-per-completion
8,9,LA Rams,9.5,9.5,8.0,10.8,8.0,9.9,2022-09-27,/nfl/stat/opponent-yards-per-completion
9,10,New England,9.7,9.7,11.4,11.4,9.0,10.3,2022-09-27,/nfl/stat/opponent-yards-per-completion
10,11,Carolina,9.9,9.9,13.7,11.2,7.4,9.7,2022-09-27,/nfl/stat/opponent-yards-per-completion
11,12,Cincinnati,9.9,9.9,9.0,9.1,10.3,10.1,2022-09-27,/nfl/stat/opponent-yards-per-completion
12,13,Atlanta,9.9,9.9,9.6,10.2,9.8,10.1,2022-09-27,/nfl/stat/opponent-yards-per-completion
13,14,LA Chargers,10.1,10.1,9.4,10.4,9.4,10.5,2022-09-27,/nfl/stat/opponent-yards-per-completion
14,15,Pittsburgh,10.1,10.1,9.8,12.0,9.3,10.4,2022-09-27,/nfl/stat/opponent-yards-per-completion
15,16,Indianapolis,10.5,10.5,12.9,12.9,9.5,10.2,2022-09-27,/nfl/stat/opponent-yards-per-completion
16,17,Las Vegas,10.5,10.5,13.3,8.7,11.8,9.5,2022-09-27,/nfl/stat/opponent-yards-per-completion
17,18,Miami,10.6,10.6,9.1,9.1,15.1,10.4,2022-09-27,/nfl/stat/opponent-yards-per-completion
18,19,Minnesota,10.7,10.7,11.1,9.9,12.4,10.7,2022-09-27,/nfl/stat/opponent-yards-per-completion
19,20,Tennessee,11.0,11.0,11.1,10.4,12.0,10.5,2022-09-27,/nfl/stat/opponent-yards-per-completion
20,21,New Orleans,11.0,11.0,12.3,10.4,11.3,10.4,2022-09-27,/nfl/stat/opponent-yards-per-completion
21,22,Detroit,11.1,11.1,10.4,11.4,10.4,11.6,2022-09-27,/nfl/stat/opponent-yards-per-completion
22,23,NY Giants,11.1,11.1,10.2,9.8,13.3,9.5,2022-09-27,/nfl/stat/opponent-yards-per-completion
23,24,Jacksonville,11.1,11.1,11.4,10.3,11.4,10.3,2022-09-27,/nfl/stat/opponent-yards-per-completion
24,25,Baltimore,11.2,11.2,13.7,12.8,10.2,11.9,2022-09-27,/nfl/stat/opponent-yards-per-completion
25,26,NY Jets,11.2,11.2,11.3,11.8,10.0,11.0,2022-09-27,/nfl/stat/opponent-yards-per-completion
26,27,Cleveland,11.4,11.4,10.2,10.9,12.9,9.4,2022-09-27,/nfl/stat/opponent-yards-per-completion
27,28,Houston,11.5,11.5,10.3,10.6,12.9,11.3,2022-09-27,/nfl/stat/opponent-yards-per-completion
28,29,Arizona,11.5,11.5,13.3,12.5,9.8,10.2,2022-09-27,/nfl/stat/opponent-yards-per-completion
29,30,Chicago,11.6,11.6,11.9,11.9,11.1,10.4,2022-09-27,/nfl/stat/opponent-yards-per-completion
30,31,Washington,12.5,12.5,14.9,12.8,11.7,10.8,2022-09-27,/nfl/stat/opponent-yards-per-completion
31,32,Seattle,12.6,12.6,15.9,12.8,12.3,10.2,2022-09-27,/nfl/stat/opponent-yards-per-completion
