,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,17.2,18.0,24.0,15.5,18.0,21.8,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
1,2,Kansas City,17.7,18.3,10.0,14.7,20.7,22.7,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
2,3,Miami,17.8,18.0,18.0,16.7,19.0,22.8,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
3,4,Seattle,18.0,19.0,25.0,20.7,15.3,20.7,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
4,5,Buffalo,18.3,18.0,26.0,11.5,21.8,21.4,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
5,6,Baltimore,18.5,18.7,13.0,21.3,15.7,20.5,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
6,7,Tennessee,18.6,21.7,24.0,17.5,19.3,19.9,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
7,8,Atlanta,19.0,19.0,25.0,17.7,20.3,23.8,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
8,9,NY Jets,19.2,21.3,16.0,21.3,17.0,17.1,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
9,9,NY Giants,19.2,19.7,17.0,21.0,15.5,22.4,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
10,11,Las Vegas,19.2,20.7,17.0,22.5,17.0,23.9,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
11,12,Washington,19.3,19.3,21.0,18.7,20.0,21.1,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
12,12,Chicago,19.3,22.3,21.0,18.7,20.0,21.0,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
13,14,Minnesota,20.0,21.7,20.0,20.0,20.0,20.1,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
14,15,Houston,20.2,24.7,21.0,15.5,23.3,22.1,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
15,16,LA Chargers,20.3,22.0,21.0,17.7,23.0,21.8,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
16,16,Cincinnati,20.3,16.0,6.0,27.0,17.0,23.7,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
17,18,San Francisco,20.5,23.0,27.0,20.0,20.8,26.7,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
18,19,Tampa Bay,20.8,18.0,19.0,16.7,25.0,23.6,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
19,19,Arizona,20.8,22.0,22.0,13.0,28.7,21.6,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
20,19,LA Rams,20.8,18.3,25.0,23.3,16.0,22.5,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
21,22,Denver,21.8,20.0,15.0,26.3,17.3,25.9,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
22,23,New England,22.2,22.3,26.0,15.5,25.5,19.6,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
23,24,Detroit,22.4,24.7,25.0,21.3,24.0,21.0,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
24,25,Dallas,22.8,25.3,24.0,16.3,29.3,23.2,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
25,25,Carolina,22.8,25.7,28.0,23.5,21.5,22.8,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
26,27,Pittsburgh,23.3,26.0,22.0,29.0,17.7,22.8,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
27,28,Philadelphia,24.7,32.7,26.0,27.3,22.0,21.0,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
28,29,Green Bay,25.0,26.0,22.0,28.3,21.7,22.5,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
29,30,Cleveland,25.5,21.0,13.0,22.0,32.5,21.4,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
30,31,New Orleans,26.2,30.3,34.0,30.7,21.7,24.0,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
31,32,Indianapolis,29.8,30.7,25.0,30.3,29.3,22.7,2022-10-18,/nfl/stat/opponent-assisted-tackles-per-game
