,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,0.0,0.0,0.0,0.0,0.0,1.4,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
1,2,Jacksonville,0.3,0.3,1.0,0.0,0.5,2.1,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
2,2,Buffalo,0.3,0.3,0.0,0.0,0.5,1.5,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
3,4,San Francisco,0.7,0.7,2.0,0.0,1.0,1.7,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
4,4,Tampa Bay,0.7,0.7,0.0,0.0,1.0,1.8,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
5,6,Las Vegas,1.0,1.0,1.0,0.0,1.5,2.1,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
6,6,Detroit,1.0,1.0,2.0,0.5,2.0,2.4,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
7,6,Miami,1.0,1.0,2.0,1.0,1.0,2.2,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
8,6,Kansas City,1.0,1.0,2.0,1.0,1.0,1.4,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
9,10,Cleveland,1.3,1.3,2.0,1.5,1.0,1.6,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
10,10,Baltimore,1.3,1.3,2.0,0.0,2.0,1.6,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
11,12,Chicago,1.7,1.7,2.0,1.5,2.0,1.8,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
12,12,NY Jets,1.7,1.7,3.0,2.0,1.0,2.3,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
13,12,Tennessee,1.7,1.7,3.0,1.5,2.0,2.3,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
14,12,New England,1.7,1.7,1.0,1.0,2.0,1.8,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
15,12,Denver,1.7,1.7,1.0,2.0,1.0,1.8,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
16,12,Minnesota,1.7,1.7,3.0,1.5,2.0,2.4,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
17,12,Indianapolis,1.7,1.7,2.0,2.0,1.5,1.6,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
18,19,Pittsburgh,2.0,2.0,1.0,2.0,2.0,2.1,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
19,19,Arizona,2.0,2.0,2.0,1.5,3.0,1.7,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
20,19,Green Bay,2.0,2.0,2.0,1.0,2.5,1.3,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
21,22,Atlanta,2.3,2.3,3.0,3.0,2.0,1.6,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
22,22,Washington,2.3,2.3,1.0,2.5,2.0,1.7,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
23,22,LA Chargers,2.3,2.3,3.0,2.5,2.0,2.1,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
24,22,LA Rams,2.3,2.3,4.0,1.5,4.0,2.0,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
25,26,Houston,3.0,3.0,3.0,3.0,3.0,1.9,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
26,26,Seattle,3.0,3.0,2.0,3.0,3.0,1.9,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
27,28,New Orleans,3.3,3.3,3.0,2.0,4.0,2.2,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
28,28,Carolina,3.3,3.3,2.0,3.0,4.0,2.2,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
29,28,NY Giants,3.3,3.3,4.0,3.5,3.0,2.2,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
30,28,Cincinnati,3.3,3.3,4.0,4.0,3.0,1.8,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
31,32,Dallas,4.0,4.0,4.0,4.0,4.0,2.1,2022-09-27,/nfl/stat/opponent-field-goal-attempts-per-game
