,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,100.00%,100.00%,100.00%,100.00%,100.00%,63.16%,2022-09-20,/nfl/stat/passing-touchdown-pct
1,1,NY Jets,100.00%,100.00%,100.00%,100.00%,100.00%,55.56%,2022-09-20,/nfl/stat/passing-touchdown-pct
2,1,Houston,100.00%,100.00%,0,100.00%,0,67.74%,2022-09-20,/nfl/stat/passing-touchdown-pct
3,1,Denver,100.00%,100.00%,100.00%,100.00%,100.00%,54.05%,2022-09-20,/nfl/stat/passing-touchdown-pct
4,1,LA Chargers,100.00%,100.00%,100.00%,100.00%,100.00%,65.52%,2022-09-20,/nfl/stat/passing-touchdown-pct
5,1,Cincinnati,100.00%,100.00%,100.00%,100.00%,100.00%,68.85%,2022-09-20,/nfl/stat/passing-touchdown-pct
6,1,Minnesota,100.00%,100.00%,100.00%,100.00%,100.00%,70.83%,2022-09-20,/nfl/stat/passing-touchdown-pct
7,8,Washington,87.50%,87.50%,75.00%,100.00%,75.00%,56.76%,2022-09-20,/nfl/stat/passing-touchdown-pct
8,8,Miami,87.50%,87.50%,100.00%,50.00%,100.00%,53.85%,2022-09-20,/nfl/stat/passing-touchdown-pct
9,10,LA Rams,80.00%,80.00%,75.00%,80.00%,0,78.13%,2022-09-20,/nfl/stat/passing-touchdown-pct
10,11,Kansas City,77.78%,77.78%,66.67%,66.67%,83.33%,69.01%,2022-09-20,/nfl/stat/passing-touchdown-pct
11,11,Buffalo,77.78%,77.78%,80.00%,80.00%,75.00%,65.22%,2022-09-20,/nfl/stat/passing-touchdown-pct
12,13,New Orleans,75.00%,75.00%,100.00%,100.00%,66.67%,67.44%,2022-09-20,/nfl/stat/passing-touchdown-pct
13,13,NY Giants,75.00%,75.00%,100.00%,100.00%,66.67%,62.50%,2022-09-20,/nfl/stat/passing-touchdown-pct
14,13,Baltimore,75.00%,75.00%,60.00%,60.00%,100.00%,51.22%,2022-09-20,/nfl/stat/passing-touchdown-pct
15,16,Pittsburgh,66.67%,66.67%,100.00%,100.00%,50.00%,67.57%,2022-09-20,/nfl/stat/passing-touchdown-pct
16,16,Detroit,66.67%,66.67%,100.00%,66.67%,0,65.71%,2022-09-20,/nfl/stat/passing-touchdown-pct
17,16,Tennessee,66.67%,66.67%,0.00%,100.00%,0.00%,45.10%,2022-09-20,/nfl/stat/passing-touchdown-pct
18,16,Tampa Bay,66.67%,66.67%,50.00%,0,66.67%,65.71%,2022-09-20,/nfl/stat/passing-touchdown-pct
19,16,New England,66.67%,66.67%,50.00%,0,66.67%,49.06%,2022-09-20,/nfl/stat/passing-touchdown-pct
20,16,Seattle,66.67%,66.67%,0.00%,100.00%,0.00%,61.22%,2022-09-20,/nfl/stat/passing-touchdown-pct
21,22,Jacksonville,60.00%,60.00%,66.67%,66.67%,50.00%,42.86%,2022-09-20,/nfl/stat/passing-touchdown-pct
22,23,Dallas,50.00%,50.00%,50.00%,50.00%,0,62.12%,2022-09-20,/nfl/stat/passing-touchdown-pct
23,23,Chicago,50.00%,50.00%,0.00%,66.67%,0.00%,48.48%,2022-09-20,/nfl/stat/passing-touchdown-pct
24,23,Carolina,50.00%,50.00%,100.00%,33.33%,100.00%,43.75%,2022-09-20,/nfl/stat/passing-touchdown-pct
25,23,Green Bay,50.00%,50.00%,66.67%,66.67%,0.00%,70.91%,2022-09-20,/nfl/stat/passing-touchdown-pct
26,23,Indianapolis,50.00%,50.00%,0,0,50.00%,51.92%,2022-09-20,/nfl/stat/passing-touchdown-pct
27,28,Arizona,42.86%,42.86%,25.00%,66.67%,25.00%,50.94%,2022-09-20,/nfl/stat/passing-touchdown-pct
28,29,Atlanta,40.00%,40.00%,66.67%,0.00%,66.67%,60.61%,2022-09-20,/nfl/stat/passing-touchdown-pct
29,30,Cleveland,33.33%,33.33%,25.00%,25.00%,50.00%,48.84%,2022-09-20,/nfl/stat/passing-touchdown-pct
30,31,San Francisco,25.00%,25.00%,33.33%,33.33%,0.00%,50.91%,2022-09-20,/nfl/stat/passing-touchdown-pct
31,32,Philadelphia,12.50%,12.50%,33.33%,33.33%,0.00%,40.38%,2022-09-20,/nfl/stat/passing-touchdown-pct
