,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.0,0.0,0.0,0.0,0.0,0.8,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
1,1,Atlanta,0.0,0.0,0.0,0.0,0.0,1.2,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
2,1,Chicago,0.0,0.0,0.0,0.0,0.0,0.8,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
3,1,Jacksonville,0.0,0.0,0.0,0.0,0.0,0.8,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
4,1,NY Jets,0.0,0.0,0.0,0.0,0.0,0.4,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
5,1,Cleveland,0.0,0.0,0.0,0.0,0.0,0.4,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
6,1,Houston,0.0,0.0,0.0,0.0,0.0,0.4,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
7,1,Tampa Bay,0.0,0.0,0.0,0.0,0.0,0.7,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
8,1,Kansas City,0.0,0.0,0.0,0.0,0.0,0.7,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
9,1,Buffalo,0.0,0.0,0.0,0.0,0.0,0.1,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
10,1,Baltimore,0.0,0.0,0.0,0.0,0.0,1.2,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
11,1,Seattle,0.0,0.0,0.0,0.0,0.0,0.4,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
12,1,Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
13,1,Indianapolis,0.0,0.0,0.0,0.0,0.0,0.4,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
14,15,Washington,0.4,0.0,0.0,0.0,1.0,0.8,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
15,15,San Francisco,0.4,0.7,0.0,0.0,0.7,0.1,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
16,15,NY Giants,0.4,0.7,2.0,0.0,1.0,1.4,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
17,18,Miami,0.8,1.3,2.0,1.0,0.7,0.5,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
18,19,Pittsburgh,1.4,2.3,0.0,0.0,2.3,0.8,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
19,19,Las Vegas,1.4,0.0,0.0,3.5,0.0,1.2,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
20,19,Tennessee,1.4,0.0,0.0,0.0,2.3,0.0,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
21,19,Arizona,1.4,2.3,0.0,0.0,3.5,1.0,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
22,19,New England,1.4,0.0,0.0,0.0,2.3,1.6,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
23,19,Denver,1.4,2.3,0.0,0.0,3.5,1.2,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
24,19,Carolina,1.4,2.3,7.0,1.8,0.0,0.9,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
25,19,LA Chargers,1.4,0.0,0.0,0.0,2.3,1.2,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
26,19,Green Bay,1.4,2.3,0.0,3.5,0.0,0.0,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
27,19,Cincinnati,1.4,0.0,0.0,3.5,0.0,1.0,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
28,29,Philadelphia,1.8,3.0,0.0,3.5,0.7,0.5,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
29,30,New Orleans,2.8,2.3,0.0,3.5,2.3,1.2,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
30,31,LA Rams,3.2,4.7,7.0,3.0,3.5,1.7,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
31,32,Detroit,4.2,4.7,7.0,4.7,3.5,0.8,2022-10-11,/nfl/stat/opponent-defensive-points-per-game
