,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,10.42%,10.40%,12.73%,10.23%,10.71%,8.30%,2022-10-05,/nfl/stat/sack-pct
1,2,Buffalo,10.24%,7.59%,6.45%,7.69%,10.89%,7.13%,2022-10-05,/nfl/stat/sack-pct
2,3,Philadelphia,9.70%,11.81%,14.81%,8.00%,11.11%,5.01%,2022-10-05,/nfl/stat/sack-pct
3,4,Dallas,9.55%,10.16%,4.55%,8.70%,11.90%,6.05%,2022-10-05,/nfl/stat/sack-pct
4,5,Green Bay,9.40%,11.90%,16.00%,17.95%,5.13%,6.47%,2022-10-05,/nfl/stat/sack-pct
5,6,Tampa Bay,8.33%,8.20%,7.50%,5.26%,10.87%,6.28%,2022-10-05,/nfl/stat/sack-pct
6,7,Denver,7.86%,8.18%,5.56%,9.46%,6.06%,6.02%,2022-10-05,/nfl/stat/sack-pct
7,8,New England,7.80%,7.62%,2.78%,12.12%,6.48%,6.01%,2022-10-05,/nfl/stat/sack-pct
8,9,Houston,7.43%,9.38%,2.50%,3.26%,14.29%,5.54%,2022-10-05,/nfl/stat/sack-pct
9,10,NY Giants,7.26%,8.89%,21.43%,8.89%,2.94%,5.27%,2022-10-05,/nfl/stat/sack-pct
10,11,LA Chargers,7.01%,4.39%,10.26%,7.32%,6.67%,5.89%,2022-10-05,/nfl/stat/sack-pct
11,12,Tennessee,6.54%,3.94%,7.50%,8.33%,4.94%,7.25%,2022-10-05,/nfl/stat/sack-pct
12,13,Chicago,6.48%,6.41%,5.88%,4.76%,8.89%,9.32%,2022-10-05,/nfl/stat/sack-pct
13,14,NY Jets,6.30%,6.32%,10.34%,5.71%,7.02%,5.32%,2022-10-05,/nfl/stat/sack-pct
14,15,Washington,6.12%,6.80%,3.57%,6.10%,6.15%,5.98%,2022-10-05,/nfl/stat/sack-pct
15,16,Cleveland,6.11%,4.00%,5.00%,3.75%,9.80%,6.95%,2022-10-05,/nfl/stat/sack-pct
16,17,Minnesota,6.08%,4.76%,6.67%,4.76%,7.81%,7.53%,2022-10-05,/nfl/stat/sack-pct
17,18,Pittsburgh,6.02%,2.83%,2.63%,1.37%,9.68%,8.77%,2022-10-05,/nfl/stat/sack-pct
18,19,Jacksonville,6.00%,7.41%,7.41%,14.29%,3.48%,5.57%,2022-10-05,/nfl/stat/sack-pct
19,20,Kansas City,5.91%,5.52%,1.89%,4.00%,6.62%,4.71%,2022-10-05,/nfl/stat/sack-pct
20,21,Indianapolis,5.34%,4.40%,12.50%,6.56%,4.29%,5.24%,2022-10-05,/nfl/stat/sack-pct
21,22,Seattle,5.26%,5.62%,2.44%,7.46%,3.03%,4.91%,2022-10-05,/nfl/stat/sack-pct
22,23,Atlanta,5.10%,3.36%,2.78%,6.76%,3.61%,3.03%,2022-10-05,/nfl/stat/sack-pct
23,24,New Orleans,5.07%,6.67%,7.14%,2.86%,5.83%,7.21%,2022-10-05,/nfl/stat/sack-pct
24,25,LA Rams,4.70%,4.31%,0.00%,8.06%,2.30%,7.39%,2022-10-05,/nfl/stat/sack-pct
25,26,Detroit,4.49%,4.88%,0.00%,5.26%,2.38%,5.23%,2022-10-05,/nfl/stat/sack-pct
26,27,Miami,4.35%,3.88%,3.03%,6.06%,1.61%,7.32%,2022-10-05,/nfl/stat/sack-pct
27,28,Baltimore,4.32%,4.07%,2.70%,2.27%,6.19%,5.19%,2022-10-05,/nfl/stat/sack-pct
28,29,Cincinnati,4.24%,4.76%,2.63%,2.60%,5.68%,6.22%,2022-10-05,/nfl/stat/sack-pct
29,30,Carolina,4.08%,4.46%,3.03%,2.73%,8.11%,7.04%,2022-10-05,/nfl/stat/sack-pct
30,31,Las Vegas,3.57%,4.72%,10.71%,5.13%,1.61%,5.47%,2022-10-05,/nfl/stat/sack-pct
31,32,Arizona,2.80%,3.85%,5.26%,1.54%,3.85%,6.76%,2022-10-05,/nfl/stat/sack-pct
