,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,25.00%,0.00%,0.00%,20.00%,28.57%,44.23%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
1,2,Atlanta,26.67%,0.00%,0.00%,25.00%,28.57%,54.35%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
2,3,Philadelphia,28.57%,12.50%,0.00%,22.22%,40.00%,47.62%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
3,4,Indianapolis,33.33%,33.33%,50.00%,45.45%,25.00%,48.94%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
4,5,Minnesota,35.71%,33.33%,33.33%,42.86%,28.57%,36.11%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
5,6,Arizona,37.50%,37.50%,0.00%,38.46%,36.36%,30.51%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
6,7,Kansas City,40.00%,33.33%,33.33%,33.33%,41.18%,46.43%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
7,8,Dallas,42.86%,27.27%,33.33%,55.56%,20.00%,35.71%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
8,8,Green Bay,42.86%,37.50%,33.33%,44.44%,41.67%,46.15%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
9,10,Washington,43.75%,33.33%,66.67%,54.55%,20.00%,44.19%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
10,10,Chicago,43.75%,30.77%,0.00%,60.00%,36.36%,46.67%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
11,12,Baltimore,44.44%,37.50%,50.00%,37.50%,50.00%,44.12%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
12,13,Pittsburgh,46.15%,50.00%,0,50.00%,42.86%,54.35%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
13,14,Carolina,47.62%,40.00%,100.00%,44.44%,66.67%,58.70%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
14,15,NY Giants,50.00%,57.14%,0.00%,50.00%,50.00%,50.00%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
15,16,New Orleans,52.38%,57.14%,100.00%,40.00%,63.64%,46.67%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
16,17,Miami,53.85%,75.00%,0,45.45%,100.00%,40.82%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
17,17,Cincinnati,53.85%,100.00%,100.00%,75.00%,44.44%,53.49%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
18,19,Seattle,54.17%,58.33%,66.67%,41.67%,66.67%,50.00%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
19,20,Houston,55.56%,60.00%,100.00%,66.67%,44.44%,55.81%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
20,21,Buffalo,56.25%,66.67%,100.00%,40.00%,63.64%,38.78%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
21,22,Denver,56.52%,50.00%,0.00%,50.00%,66.67%,62.50%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
22,23,San Francisco,57.14%,77.78%,66.67%,25.00%,76.92%,57.63%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
23,24,NY Jets,58.82%,50.00%,100.00%,55.56%,62.50%,65.00%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
24,24,Tennessee,58.82%,62.50%,50.00%,50.00%,66.67%,56.52%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
25,26,Tampa Bay,62.50%,50.00%,0.00%,75.00%,50.00%,50.00%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
26,26,New England,62.50%,66.67%,100.00%,58.33%,66.67%,50.00%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
27,28,Detroit,64.29%,70.00%,66.67%,50.00%,70.00%,52.94%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
28,28,LA Chargers,64.29%,50.00%,33.33%,63.64%,66.67%,60.61%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
29,30,Cleveland,65.00%,50.00%,50.00%,50.00%,75.00%,59.09%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
30,31,Jacksonville,68.75%,80.00%,100.00%,100.00%,61.54%,66.67%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
31,32,LA Rams,71.43%,100.00%,0,60.00%,100.00%,63.16%,2022-10-25,/nfl/stat/opponent-fumble-recovery-pct
