,Rank,Player,Team,Pos,Value,asof,url
0,1,George Odum,San Francisco 49ers,S,21,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
1,2,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,18,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
2,3,Jeremy Reaves,Washington Commanders,S,17,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
3,3,Caleb Johnson,Jacksonville Jaguars,LB,17,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
4,5,Andrew Wingard,Jacksonville Jaguars,S,16,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
5,6,Luke Gifford,Dallas Cowboys,LB,15,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
6,6,Justin Hardee,New York Jets,CB,15,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
7,6,Nick Bellore,Seattle Seahawks,LB,15,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
8,9,Isaiah McDuffie,Green Bay Packers,LB,14,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
9,9,Oren Burks,San Francisco 49ers,LB,14,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
10,9,M.J. Stewart,Houston Texans,DB,14,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
11,9,Akeem Davis-Gaither,Cincinnati Bengals,LB,14,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
12,9,Dylan Cole,Tennessee Titans,LB,14,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
13,9,Josh Woods,Detroit Lions,LB,14,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
14,9,Brenden Schooler,New England Patriots,DB,14,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
15,16,Cam Lewis,Buffalo Bills,CB,13,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
16,16,Markus Bailey,Cincinnati Bengals,LB,13,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
17,16,Hassan Haskins,Tennessee Titans,RB,13,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
18,16,Sam Franklin Jr.,Carolina Panthers,S,13,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
19,16,Eric Wilson,Green Bay Packers,LB,13,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
20,21,Stanley Morgan Jr.,Cincinnati Bengals,WR,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
21,21,Joe Jones,Tennessee Titans,LB,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
22,21,Sean Chandler,Carolina Panthers,S,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
23,21,P.J. Locke,Denver Broncos,S,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
24,21,J.T. Gray,New Orleans Saints,DB,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
25,21,Andrew Van Ginkel,Miami Dolphins,LB,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
26,21,Arthur Maulet,Pittsburgh Steelers,CB,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
27,21,Josh Metellus,Minnesota Vikings,S,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
28,21,Shaquille Quarterman,Jacksonville Jaguars,LB,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
29,21,Matthew Slater,New England Patriots,WR,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
30,21,Marcus Allen,Pittsburgh Steelers,LB,12,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
31,32,Troy Dye,Minnesota Vikings,LB,11,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
32,32,Dallin Leavitt,Green Bay Packers,S,11,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
33,32,Jordan Kunaszyk,Cleveland Browns,LB,11,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
34,32,Blake Cashman,Houston Texans,LB,11,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
35,32,Alex Singleton,Denver Broncos,LB,11,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
36,32,Siran Neal,Buffalo Bills,CB,11,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
37,32,Josh Blackwell,Chicago Bears,DB,11,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
38,32,Chris Claybrooks,Jacksonville Jaguars,CB,11,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
39,32,Grant Stuard,Indianapolis Colts,LB,11,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
40,32,Dare Ogunbowale,Houston Texans,RB,11,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
41,42,Chris Board,Detroit Lions,LB,10,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
42,42,Dennis Gardeck,Arizona Cardinals,LB,10,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
43,42,Kyle Dugger,New England Patriots,DB,10,2023-02-09 11:53:24.873088,/nfl/player-stat/defense-special-teams-total-tackles
