,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,6.5,6.7,9.0,7.3,5.9,5.9,2022-12-14,/nfl/stat/third-down-conversions-per-game
1,2,Chicago,6.0,6.3,6.0,6.3,5.7,4.4,2022-12-14,/nfl/stat/third-down-conversions-per-game
2,2,Kansas City,6.0,5.7,6.0,5.8,6.1,6.5,2022-12-14,/nfl/stat/third-down-conversions-per-game
3,4,Cincinnati,5.9,6.0,6.0,7.0,5.0,5.0,2022-12-14,/nfl/stat/third-down-conversions-per-game
4,4,Philadelphia,5.9,5.7,6.0,5.7,6.2,5.9,2022-12-14,/nfl/stat/third-down-conversions-per-game
5,6,Dallas,5.8,7.3,8.0,5.6,6.2,5.8,2022-12-14,/nfl/stat/third-down-conversions-per-game
6,6,Buffalo,5.8,6.0,2.0,4.2,6.9,6.1,2022-12-14,/nfl/stat/third-down-conversions-per-game
7,8,San Francisco,5.8,5.7,4.0,6.4,5.0,4.7,2022-12-14,/nfl/stat/third-down-conversions-per-game
8,9,Tampa Bay,5.5,5.3,4.0,6.3,4.9,5.9,2022-12-14,/nfl/stat/third-down-conversions-per-game
9,10,Baltimore,5.5,5.0,4.0,5.0,5.9,4.8,2022-12-14,/nfl/stat/third-down-conversions-per-game
10,10,Minnesota,5.5,7.0,4.0,6.0,4.8,4.9,2022-12-14,/nfl/stat/third-down-conversions-per-game
11,12,Pittsburgh,5.4,5.7,4.0,7.0,4.0,5.6,2022-12-14,/nfl/stat/third-down-conversions-per-game
12,13,Detroit,5.3,7.0,7.0,6.0,4.2,4.4,2022-12-14,/nfl/stat/third-down-conversions-per-game
13,14,Cleveland,5.2,4.3,4.0,5.8,4.6,4.9,2022-12-14,/nfl/stat/third-down-conversions-per-game
14,14,Arizona,5.2,6.3,4.0,5.3,5.0,5.6,2022-12-14,/nfl/stat/third-down-conversions-per-game
15,16,Jacksonville,5.1,4.3,6.0,6.2,4.4,4.5,2022-12-14,/nfl/stat/third-down-conversions-per-game
16,17,New Orleans,5.0,4.3,5.0,5.7,4.4,4.6,2022-12-14,/nfl/stat/third-down-conversions-per-game
17,17,NY Giants,5.0,3.7,4.0,5.3,4.6,4.9,2022-12-14,/nfl/stat/third-down-conversions-per-game
18,17,LA Rams,5.0,4.3,4.0,5.4,4.4,5.6,2022-12-14,/nfl/stat/third-down-conversions-per-game
19,20,Seattle,4.9,4.7,6.0,5.2,4.7,4.2,2022-12-14,/nfl/stat/third-down-conversions-per-game
20,21,Washington,4.8,3.7,3.0,4.8,4.9,5.1,2022-12-14,/nfl/stat/third-down-conversions-per-game
21,21,NY Jets,4.8,6.0,8.0,5.2,4.6,4.5,2022-12-14,/nfl/stat/third-down-conversions-per-game
22,23,Green Bay,4.8,4.7,6.0,5.6,4.3,5.2,2022-12-14,/nfl/stat/third-down-conversions-per-game
23,23,Indianapolis,4.8,4.0,4.0,6.0,3.7,5.1,2022-12-14,/nfl/stat/third-down-conversions-per-game
24,25,Las Vegas,4.6,5.3,5.0,5.0,4.4,4.7,2022-12-14,/nfl/stat/third-down-conversions-per-game
25,25,Tennessee,4.6,5.3,5.0,5.2,4.1,5.8,2022-12-14,/nfl/stat/third-down-conversions-per-game
26,27,New England,4.5,3.0,3.0,3.8,5.0,5.4,2022-12-14,/nfl/stat/third-down-conversions-per-game
27,28,Atlanta,4.4,3.0,3.0,4.7,4.0,4.8,2022-12-14,/nfl/stat/third-down-conversions-per-game
28,29,Miami,4.3,2.3,3.0,4.5,4.1,5.6,2022-12-14,/nfl/stat/third-down-conversions-per-game
29,30,Denver,4.0,4.0,6.0,4.2,3.9,4.8,2022-12-14,/nfl/stat/third-down-conversions-per-game
30,31,Houston,3.6,3.3,7.0,2.7,4.4,5.6,2022-12-14,/nfl/stat/third-down-conversions-per-game
31,32,Carolina,3.5,3.7,6.0,3.6,3.3,4.9,2022-12-14,/nfl/stat/third-down-conversions-per-game
