,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,61.47%,62.11%,67.44%,64.85%,58.57%,50.09%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
1,2,San Francisco,58.54%,64.81%,83.11%,62.59%,54.48%,54.33%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
2,3,Jacksonville,57.49%,51.85%,51.22%,58.00%,57.13%,46.00%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
3,4,New Orleans,53.97%,56.26%,64.44%,55.41%,52.73%,48.09%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
4,5,NY Giants,53.60%,39.22%,32.56%,53.79%,53.33%,49.11%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
5,6,Cincinnati,52.86%,56.48%,57.33%,56.84%,50.02%,55.58%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
6,7,Green Bay,52.42%,48.74%,30.44%,62.91%,45.86%,56.12%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
7,8,Kansas City,52.28%,50.78%,42.67%,51.41%,53.15%,61.24%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
8,9,Arizona,52.25%,49.44%,56.33%,51.31%,53.19%,50.27%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
9,10,Denver,52.23%,45.37%,34.67%,59.96%,46.71%,51.02%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
10,11,Miami,52.09%,48.37%,16.89%,47.57%,56.61%,44.53%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
11,12,Houston,51.66%,44.11%,43.00%,53.56%,49.76%,46.93%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
12,13,Buffalo,51.09%,63.81%,77.89%,38.72%,57.28%,51.39%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
13,14,Indianapolis,51.02%,66.48%,63.44%,56.69%,46.16%,54.56%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
14,15,Baltimore,50.94%,57.81%,65.33%,47.50%,54.37%,55.42%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
15,16,Chicago,50.44%,61.44%,69.56%,38.15%,60.97%,50.24%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
16,17,LA Rams,50.23%,46.63%,35.67%,47.63%,53.87%,42.70%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
17,18,New England,49.65%,47.48%,22.11%,44.31%,54.98%,53.38%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
18,19,Pittsburgh,49.46%,38.78%,55.44%,50.11%,49.00%,45.19%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
19,20,Las Vegas,48.58%,52.74%,61.00%,53.24%,45.25%,53.86%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
20,21,Atlanta,48.58%,37.63%,44.56%,51.33%,45.37%,45.46%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
21,22,Cleveland,48.19%,48.07%,57.00%,49.02%,47.37%,45.95%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
22,23,Seattle,47.65%,49.89%,64.33%,40.80%,52.54%,46.73%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
23,24,Philadelphia,46.68%,50.52%,57.67%,47.76%,45.16%,53.16%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
24,25,Detroit,46.55%,47.52%,48.78%,42.54%,52.16%,44.24%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
25,26,Dallas,46.47%,51.11%,36.56%,41.19%,53.87%,45.51%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
26,27,NY Jets,46.06%,47.37%,63.33%,46.26%,45.87%,47.99%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
27,28,Tampa Bay,45.83%,48.15%,35.56%,34.54%,57.13%,51.75%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
28,29,Tennessee,45.52%,41.22%,42.33%,44.27%,46.41%,52.51%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
29,30,LA Chargers,42.81%,39.59%,39.00%,42.60%,42.95%,47.72%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
30,31,Minnesota,41.86%,43.67%,36.67%,41.03%,43.02%,47.97%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
31,32,Carolina,40.05%,54.04%,62.56%,40.30%,39.69%,47.65%,2022-12-07,/nfl/stat/3rd-quarter-time-of-possession-share-pct
