,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,49.3,51.0,47.0,50.0,47.0,60.9,2022-10-05,/nfl/stat/opponent-tackles-per-game
1,2,Miami,51.3,50.7,53.0,46.0,56.5,63.4,2022-10-05,/nfl/stat/opponent-tackles-per-game
2,3,Tennessee,54.3,53.0,56.0,57.0,51.5,65.1,2022-10-05,/nfl/stat/opponent-tackles-per-game
3,3,Baltimore,54.3,56.7,64.0,59.0,49.5,66.2,2022-10-05,/nfl/stat/opponent-tackles-per-game
4,5,Chicago,55.0,57.3,65.0,55.0,55.0,59.9,2022-10-05,/nfl/stat/opponent-tackles-per-game
5,6,Tampa Bay,55.8,53.0,48.0,48.5,63.0,62.1,2022-10-05,/nfl/stat/opponent-tackles-per-game
6,7,Seattle,56.0,56.7,60.0,58.5,53.5,54.3,2022-10-05,/nfl/stat/opponent-tackles-per-game
7,8,Houston,56.3,55.3,53.0,56.0,56.5,59.6,2022-10-05,/nfl/stat/opponent-tackles-per-game
8,9,Atlanta,56.5,53.3,46.0,56.0,57.0,58.5,2022-10-05,/nfl/stat/opponent-tackles-per-game
9,10,New Orleans,57.0,56.7,59.0,61.0,55.7,59.7,2022-10-05,/nfl/stat/opponent-tackles-per-game
10,10,Jacksonville,57.0,59.7,38.0,68.0,53.3,56.9,2022-10-05,/nfl/stat/opponent-tackles-per-game
11,12,Dallas,57.3,59.7,56.0,52.3,72.0,64.1,2022-10-05,/nfl/stat/opponent-tackles-per-game
12,13,Minnesota,57.5,55.3,61.0,60.5,54.5,60.7,2022-10-05,/nfl/stat/opponent-tackles-per-game
13,14,Pittsburgh,58.0,59.7,68.0,64.0,52.0,63.4,2022-10-05,/nfl/stat/opponent-tackles-per-game
14,15,San Francisco,58.3,58.0,50.0,61.0,55.5,62.9,2022-10-05,/nfl/stat/opponent-tackles-per-game
15,16,Las Vegas,59.0,62.3,71.0,64.0,54.0,62.3,2022-10-05,/nfl/stat/opponent-tackles-per-game
16,17,Kansas City,59.3,58.0,74.0,49.0,62.7,62.1,2022-10-05,/nfl/stat/opponent-tackles-per-game
17,18,NY Jets,60.5,57.7,62.0,67.0,54.0,54.0,2022-10-05,/nfl/stat/opponent-tackles-per-game
18,19,Denver,60.8,60.0,46.0,67.0,54.5,62.0,2022-10-05,/nfl/stat/opponent-tackles-per-game
19,19,Buffalo,60.8,60.7,46.0,53.0,63.3,61.8,2022-10-05,/nfl/stat/opponent-tackles-per-game
20,19,LA Rams,60.8,59.0,64.0,67.5,54.0,60.8,2022-10-05,/nfl/stat/opponent-tackles-per-game
21,22,Detroit,61.8,64.7,65.0,57.0,76.0,60.9,2022-10-05,/nfl/stat/opponent-tackles-per-game
22,22,New England,61.8,62.7,66.0,57.0,63.3,60.4,2022-10-05,/nfl/stat/opponent-tackles-per-game
23,24,LA Chargers,62.3,59.3,64.0,58.5,66.0,61.2,2022-10-05,/nfl/stat/opponent-tackles-per-game
24,25,Washington,63.8,66.0,63.0,62.0,65.5,60.9,2022-10-05,/nfl/stat/opponent-tackles-per-game
25,26,Arizona,66.5,72.0,71.0,60.5,72.5,63.1,2022-10-05,/nfl/stat/opponent-tackles-per-game
26,26,NY Giants,66.5,66.7,72.0,66.7,66.0,58.6,2022-10-05,/nfl/stat/opponent-tackles-per-game
27,28,Cincinnati,67.5,61.0,58.0,72.5,62.5,61.3,2022-10-05,/nfl/stat/opponent-tackles-per-game
28,29,Green Bay,67.8,70.0,75.0,74.0,61.5,61.5,2022-10-05,/nfl/stat/opponent-tackles-per-game
29,30,Indianapolis,69.5,62.7,67.0,73.5,65.5,62.1,2022-10-05,/nfl/stat/opponent-tackles-per-game
30,31,Philadelphia,70.0,71.3,83.0,77.0,63.0,59.7,2022-10-05,/nfl/stat/opponent-tackles-per-game
31,32,Cleveland,72.8,72.0,70.0,73.0,72.5,60.1,2022-10-05,/nfl/stat/opponent-tackles-per-game
