,Rank,Player,Team,Pos,Value,asof,url
0,1,Keisean Nixon,Green Bay Packers,CB,825,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
1,2,Kene Nwangwu,Minnesota Vikings,RB,779,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
2,3,Jerome Ford,Cleveland Browns,RB,607,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
3,4,Isiah Pacheco,Kansas City Chiefs,RB,597,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
4,5,Brandon Powell,Los Angeles Rams,WR,588,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
5,6,Justin Jackson,Detroit Lions,RB,565,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
6,7,Marcus Jones,New England Patriots,DB,563,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
7,8,Braxton Berrios,New York Jets,WR,549,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
8,9,Dallis Flowers,Indianapolis Colts,CB,527,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
9,10,Ameer Abdullah,Las Vegas Raiders,RB,518,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
10,10,Ray-Ray McCloud III,San Francisco 49ers,WR,518,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
11,12,DeAndre Carter,Los Angeles Chargers,WR,497,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
12,13,Antonio Gibson,Washington Commanders,RB,486,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
13,14,Velus Jones Jr.,Chicago Bears,WR,462,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
14,15,Raheem Blackshear,Carolina Panthers,RB,459,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
15,16,KaVontae Turpin,Dallas Cowboys,WR,457,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
16,17,Isaiah Rodgers Sr.,Indianapolis Colts,CB,452,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
17,18,Gary Brightwell,New York Giants,RB,451,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
18,19,Raheem Mostert,Miami Dolphins,RB,423,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
19,20,Hassan Haskins,Tennessee Titans,RB,414,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
20,21,Steven Sims,Pittsburgh Steelers,WR,405,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
21,22,Jamal Agnew,Jacksonville Jaguars,WR,402,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
22,23,Boston Scott,Philadelphia Eagles,RB,391,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
23,24,Devin Duvernay,Baltimore Ravens,WR,383,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
24,25,Montrell Washington,Denver Broncos,WR,340,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
25,26,Nyheim Hines,Buffalo Bills,RB,319,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
26,27,Trayveon Williams,Cincinnati Bengals,HB,308,2023-01-01 15:48:17.489548,/nfl/player-stat/kickoff-return-yards
