,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,3.31%,3.05%,1.82%,2.89%,3.88%,3.52%,2022-12-07,/nfl/stat/qb-sacked-pct
1,2,Dallas,3.87%,1.10%,3.23%,4.50%,3.01%,5.21%,2022-12-07,/nfl/stat/qb-sacked-pct
2,3,Kansas City,3.87%,2.83%,6.90%,4.01%,3.69%,4.43%,2022-12-07,/nfl/stat/qb-sacked-pct
3,4,Detroit,4.47%,3.70%,4.65%,3.82%,5.52%,5.72%,2022-12-07,/nfl/stat/qb-sacked-pct
4,5,LA Chargers,5.01%,10.14%,9.62%,4.82%,5.14%,4.40%,2022-12-07,/nfl/stat/qb-sacked-pct
5,6,Las Vegas,5.10%,1.90%,0.00%,3.45%,6.14%,5.93%,2022-12-07,/nfl/stat/qb-sacked-pct
6,7,Green Bay,5.16%,4.04%,0.00%,6.29%,4.48%,5.76%,2022-12-07,/nfl/stat/qb-sacked-pct
7,8,Jacksonville,5.19%,9.02%,5.56%,2.07%,7.60%,5.03%,2022-12-07,/nfl/stat/qb-sacked-pct
8,9,Buffalo,5.26%,6.42%,5.71%,3.36%,6.13%,3.89%,2022-12-07,/nfl/stat/qb-sacked-pct
9,10,San Francisco,5.62%,4.46%,8.89%,5.58%,5.67%,5.92%,2022-12-07,/nfl/stat/qb-sacked-pct
10,11,Miami,5.70%,7.69%,8.11%,7.52%,3.91%,6.11%,2022-12-07,/nfl/stat/qb-sacked-pct
11,12,NY Jets,5.87%,5.22%,1.69%,5.81%,5.94%,8.08%,2022-12-07,/nfl/stat/qb-sacked-pct
12,13,Cleveland,6.01%,5.66%,4.35%,6.19%,5.83%,8.61%,2022-12-07,/nfl/stat/qb-sacked-pct
13,14,Minnesota,6.12%,8.85%,5.41%,5.93%,6.36%,4.73%,2022-12-07,/nfl/stat/qb-sacked-pct
14,15,New Orleans,6.13%,7.45%,6.45%,7.77%,4.78%,6.84%,2022-12-07,/nfl/stat/qb-sacked-pct
15,16,Arizona,6.14%,5.17%,3.33%,5.71%,6.54%,6.16%,2022-12-07,/nfl/stat/qb-sacked-pct
16,17,Pittsburgh,7.03%,4.85%,0.00%,9.04%,5.76%,5.35%,2022-12-07,/nfl/stat/qb-sacked-pct
17,18,Carolina,7.18%,6.85%,0.00%,8.33%,5.70%,7.99%,2022-12-07,/nfl/stat/qb-sacked-pct
18,19,Baltimore,7.24%,7.27%,9.76%,6.88%,7.58%,8.53%,2022-12-07,/nfl/stat/qb-sacked-pct
19,20,Seattle,7.31%,8.40%,9.30%,7.94%,6.81%,8.50%,2022-12-07,/nfl/stat/qb-sacked-pct
20,21,Houston,7.50%,8.26%,0.00%,8.41%,6.64%,7.46%,2022-12-07,/nfl/stat/qb-sacked-pct
21,21,Cincinnati,7.50%,3.60%,3.13%,6.90%,7.94%,9.59%,2022-12-07,/nfl/stat/qb-sacked-pct
22,23,Philadelphia,7.67%,6.93%,4.65%,7.62%,7.74%,5.79%,2022-12-07,/nfl/stat/qb-sacked-pct
23,24,Washington,7.69%,5.21%,10.87%,7.62%,7.75%,7.25%,2022-12-07,/nfl/stat/qb-sacked-pct
24,25,New England,8.00%,8.93%,2.70%,7.94%,8.06%,5.13%,2022-12-07,/nfl/stat/qb-sacked-pct
25,26,Atlanta,8.54%,2.82%,4.00%,4.73%,12.58%,6.53%,2022-12-07,/nfl/stat/qb-sacked-pct
26,27,Denver,8.60%,8.33%,8.33%,7.69%,9.31%,6.88%,2022-12-07,/nfl/stat/qb-sacked-pct
27,28,Indianapolis,8.75%,8.85%,7.50%,7.14%,10.07%,5.79%,2022-12-07,/nfl/stat/qb-sacked-pct
28,29,Tennessee,9.34%,10.10%,18.75%,3.85%,14.20%,7.91%,2022-12-07,/nfl/stat/qb-sacked-pct
29,30,LA Rams,9.46%,12.36%,13.33%,8.42%,11.11%,4.83%,2022-12-07,/nfl/stat/qb-sacked-pct
30,31,NY Giants,9.56%,7.56%,11.43%,9.65%,9.43%,6.02%,2022-12-07,/nfl/stat/qb-sacked-pct
31,32,Chicago,13.08%,7.79%,0.00%,11.26%,14.71%,9.67%,2022-12-07,/nfl/stat/qb-sacked-pct
