,Rank,Player,Team,Pos,Value,asof,url
0,1,Kyle Dugger,New England Patriots,DB,2,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
1,1,Kendall Fuller,Washington Commanders,CB,2,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
2,3,Rodney McLeod Jr.,Indianapolis Colts,S,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
3,3,Jaylen Watson,Kansas City Chiefs,CB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
4,3,Marcus Jones,New England Patriots,DB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
5,3,Landon Collins,New York Giants,S,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
6,3,Jonathan Jones,New England Patriots,DB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
7,3,James Bradberry,Philadelphia Eagles,CB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
8,3,Rayshawn Jenkins,Jacksonville Jaguars,S,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
9,3,Tony Fields II,Cleveland Browns,LB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
10,3,Minkah Fitzpatrick,Pittsburgh Steelers,S,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
11,3,Julian Blackmon,Indianapolis Colts,S,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
12,3,Isaiah Simmons,Arizona Cardinals,LB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
13,3,Darnell Savage,Green Bay Packers,S,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
14,3,Frankie Luvu,Carolina Panthers,LB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
15,3,Marshon Lattimore,New Orleans Saints,CB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
16,3,De'Vondre Campbell,Green Bay Packers,LB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
17,3,Emmanuel Moseley,San Francisco 49ers,CB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
18,3,Andre Cisco,Jacksonville Jaguars,S,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
19,3,Willie Gay,Kansas City Chiefs,LB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
20,3,Lorenzo Carter,Atlanta Falcons,LB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
21,3,Zaven Collins,Arizona Cardinals,LB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
22,3,Marco Wilson,Arizona Cardinals,CB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
23,3,Tariq Woolen,Seattle Seahawks,CB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
24,3,Bryce Callahan,Los Angeles Chargers,CB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
25,3,Duron Harmon,Las Vegas Raiders,S,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
26,3,Jack Jones,New England Patriots,DB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
27,3,Jeff Okudah,Detroit Lions,CB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
28,3,Talanoa Hufanga,San Francisco 49ers,S,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
29,3,Jonathan Greenard,Houston Texans,DL,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
30,3,Donte Jackson,Carolina Panthers,CB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
31,3,Mike Edwards,Tampa Bay Buccaneers,S,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
32,3,Matt Milano,Buffalo Bills,LB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
33,3,Cobie Durant,Los Angeles Rams,DB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
34,3,Andrew Adams,Tennessee Titans,DB,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
35,3,Josh Sweat,Philadelphia Eagles,DE,1,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
36,37,Micah Parsons,Dallas Cowboys,LB,0,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
37,37,Phillip Lindsay,Indianapolis Colts,RB,0,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
38,37,Tyler Boyd,Cincinnati Bengals,WR,0,2023-01-14 19:03:22.450985,/nfl/player-stat/interceptions-returned-touchdowns
