,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,26.43%,20.93%,33.33%,31.25%,21.74%,23.82%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
1,2,San Francisco,27.04%,25.53%,14.29%,19.19%,35.05%,30.24%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
2,3,LA Rams,27.56%,20.55%,20.00%,31.71%,22.55%,31.07%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
3,4,Tennessee,28.33%,29.03%,26.92%,35.35%,23.40%,27.01%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
4,5,Pittsburgh,28.57%,28.81%,44.44%,26.97%,29.53%,39.47%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
5,6,New England,29.05%,17.65%,27.27%,39.58%,20.18%,37.09%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
6,7,Kansas City,29.46%,36.07%,30.77%,33.65%,26.28%,33.10%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
7,8,Tampa Bay,31.43%,23.64%,7.14%,32.73%,30.00%,26.70%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
8,9,Miami,31.54%,27.59%,25.00%,26.79%,35.66%,31.45%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
9,10,Minnesota,31.54%,33.33%,26.09%,30.14%,33.33%,33.50%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
10,11,Arizona,31.92%,27.87%,18.18%,30.82%,33.33%,32.10%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
11,12,Washington,32.16%,48.98%,50.00%,27.93%,36.21%,29.19%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
12,13,Buffalo,32.51%,26.98%,35.71%,33.75%,31.90%,35.82%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
13,14,Las Vegas,33.86%,25.40%,18.18%,35.92%,32.45%,30.79%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
14,15,NY Giants,34.22%,44.59%,44.00%,41.33%,24.78%,34.52%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
15,16,Jacksonville,34.35%,34.57%,25.81%,45.05%,28.66%,35.33%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
16,17,LA Chargers,34.57%,35.94%,33.33%,28.16%,39.29%,37.60%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
17,18,New Orleans,34.88%,26.98%,16.00%,34.31%,35.26%,27.63%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
18,19,Philadelphia,35.22%,31.82%,45.45%,35.38%,35.00%,32.28%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
19,20,Cincinnati,36.41%,30.77%,45.00%,34.18%,37.68%,30.00%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
20,21,Seattle,36.54%,46.58%,55.00%,35.00%,37.50%,31.00%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
21,22,Dallas,36.56%,25.45%,27.78%,37.59%,35.11%,30.46%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
22,23,Cleveland,36.60%,38.89%,25.00%,27.35%,45.76%,33.03%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
23,24,NY Jets,36.77%,37.50%,28.57%,40.38%,33.61%,32.17%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
24,25,Detroit,36.79%,32.84%,35.71%,36.81%,36.75%,36.29%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
25,26,Denver,37.39%,45.76%,45.00%,33.77%,39.31%,31.73%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
26,27,Atlanta,37.89%,54.84%,50.00%,40.00%,35.71%,37.34%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
27,28,Carolina,38.37%,37.74%,28.57%,33.33%,44.55%,36.01%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
28,29,Indianapolis,39.44%,49.21%,43.48%,42.74%,36.22%,30.24%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
29,30,Houston,39.69%,33.90%,50.00%,41.86%,37.50%,35.34%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
30,31,Chicago,40.82%,39.34%,38.10%,38.26%,42.76%,36.14%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
31,32,Green Bay,42.91%,50.77%,46.67%,49.43%,39.52%,35.82%,2022-12-07,/nfl/stat/opponent-rushing-first-down-pct
