,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,70.7,72.0,68.0,71.0,70.3,63.2,2022-10-25,/nfl/stat/plays-per-game
1,2,Arizona,70.3,66.7,60.0,68.3,73.0,65.6,2022-10-25,/nfl/stat/plays-per-game
2,3,LA Chargers,69.3,73.7,69.0,68.8,70.0,66.4,2022-10-25,/nfl/stat/plays-per-game
3,4,Indianapolis,68.7,70.3,64.0,68.7,68.8,61.9,2022-10-25,/nfl/stat/plays-per-game
4,5,Washington,67.1,61.0,72.0,68.5,65.3,62.9,2022-10-25,/nfl/stat/plays-per-game
5,6,Cleveland,67.0,62.7,56.0,67.0,67.0,62.0,2022-10-25,/nfl/stat/plays-per-game
6,6,Cincinnati,67.0,59.7,66.0,74.3,61.5,61.8,2022-10-25,/nfl/stat/plays-per-game
7,8,Buffalo,66.8,62.7,72.0,59.5,70.5,66.3,2022-10-25,/nfl/stat/plays-per-game
8,9,New Orleans,65.7,72.0,71.0,70.3,62.3,61.8,2022-10-25,/nfl/stat/plays-per-game
9,10,Tampa Bay,64.9,69.7,66.0,64.3,65.3,67.5,2022-10-25,/nfl/stat/plays-per-game
10,11,Detroit,64.8,62.0,56.0,64.3,65.3,62.1,2022-10-25,/nfl/stat/plays-per-game
11,12,NY Jets,64.4,54.0,53.0,70.3,60.0,60.9,2022-10-25,/nfl/stat/plays-per-game
12,13,Denver,64.0,67.0,75.0,70.3,55.7,60.9,2022-10-25,/nfl/stat/plays-per-game
13,14,Jacksonville,63.9,65.7,65.0,68.3,60.5,60.5,2022-10-25,/nfl/stat/plays-per-game
14,14,NY Giants,63.9,63.7,70.0,65.0,62.3,61.8,2022-10-25,/nfl/stat/plays-per-game
15,16,Kansas City,63.6,62.7,58.0,61.3,65.3,67.0,2022-10-25,/nfl/stat/plays-per-game
16,17,Minnesota,63.0,63.7,50.0,67.3,58.7,63.7,2022-10-25,/nfl/stat/plays-per-game
17,18,LA Rams,62.5,66.7,63.0,64.0,59.5,63.2,2022-10-25,/nfl/stat/plays-per-game
18,19,Pittsburgh,62.3,67.3,69.0,59.7,64.3,65.5,2022-10-25,/nfl/stat/plays-per-game
19,19,Green Bay,62.3,59.0,47.0,68.7,57.5,62.6,2022-10-25,/nfl/stat/plays-per-game
20,21,Las Vegas,61.2,61.7,55.0,63.3,59.0,64.1,2022-10-25,/nfl/stat/plays-per-game
21,22,San Francisco,61.1,63.3,72.0,63.7,59.3,60.6,2022-10-25,/nfl/stat/plays-per-game
22,23,Miami,60.6,65.7,62.0,58.3,63.7,64.5,2022-10-25,/nfl/stat/plays-per-game
23,24,Houston,59.7,58.0,65.0,60.5,59.3,59.4,2022-10-25,/nfl/stat/plays-per-game
24,25,Dallas,59.6,58.7,59.0,59.8,59.3,67.9,2022-10-25,/nfl/stat/plays-per-game
25,26,Baltimore,58.9,60.7,63.0,60.5,56.7,69.7,2022-10-25,/nfl/stat/plays-per-game
26,27,New England,58.6,56.3,48.0,55.7,60.8,61.8,2022-10-25,/nfl/stat/plays-per-game
27,28,Seattle,58.0,59.3,63.0,61.3,55.5,56.1,2022-10-25,/nfl/stat/plays-per-game
28,29,Chicago,57.9,62.0,70.0,62.3,54.5,63.2,2022-10-25,/nfl/stat/plays-per-game
29,30,Atlanta,56.9,54.0,45.0,60.7,54.0,59.2,2022-10-25,/nfl/stat/plays-per-game
30,31,Tennessee,56.5,57.0,57.0,57.3,55.7,65.8,2022-10-25,/nfl/stat/plays-per-game
31,32,Carolina,53.3,53.0,50.0,55.0,49.0,65.1,2022-10-25,/nfl/stat/plays-per-game
