,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,65.00%,77.78%,33.33%,70.00%,60.00%,50.00%,2022-10-18,/nfl/stat/rushing-touchdown-pct
1,2,NY Giants,61.54%,75.00%,33.33%,57.14%,66.67%,33.33%,2022-10-18,/nfl/stat/rushing-touchdown-pct
2,3,Cleveland,58.82%,71.43%,0.00%,53.85%,75.00%,46.51%,2022-10-18,/nfl/stat/rushing-touchdown-pct
3,4,Chicago,55.56%,33.33%,0.00%,50.00%,66.67%,42.42%,2022-10-18,/nfl/stat/rushing-touchdown-pct
4,5,Atlanta,50.00%,50.00%,25.00%,62.50%,37.50%,33.33%,2022-10-18,/nfl/stat/rushing-touchdown-pct
5,5,New Orleans,50.00%,60.00%,50.00%,50.00%,50.00%,27.91%,2022-10-18,/nfl/stat/rushing-touchdown-pct
6,5,NY Jets,50.00%,72.73%,66.67%,83.33%,30.00%,38.89%,2022-10-18,/nfl/stat/rushing-touchdown-pct
7,5,Tennessee,50.00%,55.56%,66.67%,40.00%,57.14%,47.06%,2022-10-18,/nfl/stat/rushing-touchdown-pct
8,5,New England,50.00%,40.00%,60.00%,60.00%,45.45%,45.28%,2022-10-18,/nfl/stat/rushing-touchdown-pct
9,10,LA Rams,45.45%,50.00%,66.67%,33.33%,100.00%,18.75%,2022-10-18,/nfl/stat/rushing-touchdown-pct
10,11,Pittsburgh,44.44%,50.00%,0.00%,40.00%,50.00%,27.03%,2022-10-18,/nfl/stat/rushing-touchdown-pct
11,12,Minnesota,43.75%,55.56%,33.33%,50.00%,33.33%,20.83%,2022-10-18,/nfl/stat/rushing-touchdown-pct
12,13,Dallas,40.00%,33.33%,50.00%,25.00%,50.00%,24.24%,2022-10-18,/nfl/stat/rushing-touchdown-pct
13,13,San Francisco,40.00%,30.00%,0.00%,50.00%,33.33%,43.64%,2022-10-18,/nfl/stat/rushing-touchdown-pct
14,15,Detroit,38.89%,44.44%,0,33.33%,66.67%,34.29%,2022-10-18,/nfl/stat/rushing-touchdown-pct
15,16,Arizona,38.46%,33.33%,0.00%,40.00%,37.50%,45.28%,2022-10-18,/nfl/stat/rushing-touchdown-pct
16,17,Jacksonville,37.50%,42.86%,75.00%,33.33%,38.46%,46.43%,2022-10-18,/nfl/stat/rushing-touchdown-pct
17,17,Houston,37.50%,50.00%,100.00%,20.00%,66.67%,25.81%,2022-10-18,/nfl/stat/rushing-touchdown-pct
18,19,LA Chargers,33.33%,62.50%,100.00%,20.00%,40.00%,31.03%,2022-10-18,/nfl/stat/rushing-touchdown-pct
19,20,Seattle,31.25%,45.45%,100.00%,20.00%,36.36%,36.73%,2022-10-18,/nfl/stat/rushing-touchdown-pct
20,21,Carolina,30.00%,25.00%,0.00%,37.50%,0.00%,53.13%,2022-10-18,/nfl/stat/rushing-touchdown-pct
21,22,Denver,28.57%,25.00%,0.00%,50.00%,20.00%,43.24%,2022-10-18,/nfl/stat/rushing-touchdown-pct
22,23,Las Vegas,25.00%,37.50%,33.33%,40.00%,14.29%,36.84%,2022-10-18,/nfl/stat/rushing-touchdown-pct
23,23,Miami,25.00%,40.00%,0.00%,28.57%,22.22%,30.77%,2022-10-18,/nfl/stat/rushing-touchdown-pct
24,23,Green Bay,25.00%,16.67%,0.00%,28.57%,20.00%,25.45%,2022-10-18,/nfl/stat/rushing-touchdown-pct
25,26,Washington,23.08%,25.00%,100.00%,14.29%,33.33%,35.14%,2022-10-18,/nfl/stat/rushing-touchdown-pct
26,27,Baltimore,22.22%,40.00%,50.00%,25.00%,20.00%,43.90%,2022-10-18,/nfl/stat/rushing-touchdown-pct
27,28,Cincinnati,20.00%,33.33%,25.00%,20.00%,20.00%,27.87%,2022-10-18,/nfl/stat/rushing-touchdown-pct
28,28,Indianapolis,20.00%,16.67%,25.00%,12.50%,50.00%,42.31%,2022-10-18,/nfl/stat/rushing-touchdown-pct
29,30,Tampa Bay,18.18%,28.57%,0.00%,28.57%,0.00%,31.43%,2022-10-18,/nfl/stat/rushing-touchdown-pct
30,30,Kansas City,18.18%,18.18%,0.00%,0.00%,30.77%,25.35%,2022-10-18,/nfl/stat/rushing-touchdown-pct
31,32,Buffalo,14.29%,20.00%,0.00%,10.00%,18.18%,33.33%,2022-10-18,/nfl/stat/rushing-touchdown-pct
