,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,2.6,2.6,2.6,2.6,2.7,3.9,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
1,2,Indianapolis,2.7,2.7,2.6,0,2.7,4.4,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
2,3,Buffalo,2.9,2.9,3.0,3.0,2.9,4.4,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
3,4,Jacksonville,3.4,3.4,4.2,4.2,3.0,4.3,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
4,5,New England,3.5,3.5,4.1,0,3.5,4.6,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
5,6,Las Vegas,3.7,3.7,5.1,5.1,2.5,4.2,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
6,7,Cincinnati,3.7,3.7,4.0,3.4,4.0,4.4,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
7,8,Cleveland,3.8,3.8,4.7,4.7,2.8,4.2,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
8,9,Kansas City,3.9,3.9,3.1,3.1,4.7,4.7,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
9,10,Pittsburgh,4.0,4.0,4.0,4.0,3.9,5.0,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
10,11,New Orleans,4.0,4.0,2.4,2.4,5.3,3.7,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
11,12,LA Rams,4.1,4.1,3.3,4.1,0,3.9,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
12,13,Dallas,4.2,4.2,3.6,4.2,0,4.5,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
13,14,Denver,4.2,4.2,4.4,4.4,4.0,4.3,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
14,15,NY Jets,4.3,4.3,5.0,3.0,5.0,4.5,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
15,16,Arizona,4.3,4.3,3.8,4.7,3.8,4.5,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
16,17,Carolina,4.4,4.4,3.1,5.6,3.1,4.1,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
17,18,Seattle,4.5,4.5,4.2,5.2,4.2,3.8,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
18,19,Tampa Bay,4.6,4.6,5.1,0,4.6,4.2,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
19,20,Houston,4.7,4.7,4.8,4.7,4.8,4.6,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
20,21,Atlanta,4.8,4.8,2.5,7.9,2.5,4.3,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
21,22,Baltimore,4.8,4.8,4.8,4.8,4.9,3.8,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
22,23,NY Giants,4.9,4.9,6.3,6.3,3.6,4.5,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
23,24,Miami,5.0,5.0,6.2,3.5,6.2,4.4,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
24,25,Chicago,5.1,5.1,5.3,4.8,5.3,4.4,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
25,26,LA Chargers,5.1,5.1,5.2,4.9,5.2,4.6,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
26,27,Detroit,5.1,5.1,4.2,5.1,0,4.4,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
27,28,Minnesota,5.3,5.3,4.8,6.2,4.8,4.7,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
28,29,Green Bay,5.6,5.6,6.7,6.7,4.5,4.6,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
29,30,Tennessee,6.1,6.1,4.2,7.4,4.2,3.9,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
30,31,Philadelphia,6.2,6.2,5.6,5.6,6.5,4.0,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
31,32,Washington,7.5,7.5,8.0,6.8,8.0,4.1,2022-09-20,/nfl/stat/opponent-yards-per-rush-attempt
