,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,303.5,291.7,220.0,300.4,306.3,288.5,2022-12-28,/nfl/stat/passing-yards-per-game
1,2,Miami,274.9,212.7,294.0,274.6,275.3,214.8,2022-12-28,/nfl/stat/passing-yards-per-game
2,3,LA Chargers,270.1,284.7,213.0,279.4,262.0,282.4,2022-12-28,/nfl/stat/passing-yards-per-game
3,4,Tampa Bay,269.3,279.3,281.0,304.3,238.6,304.2,2022-12-28,/nfl/stat/passing-yards-per-game
4,5,Cincinnati,269.2,260.0,369.0,298.5,249.7,256.0,2022-12-28,/nfl/stat/passing-yards-per-game
5,6,Minnesota,259.9,363.3,270.0,256.1,265.7,249.3,2022-12-28,/nfl/stat/passing-yards-per-game
6,7,Buffalo,259.5,199.3,172.0,283.0,243.8,258.2,2022-12-28,/nfl/stat/passing-yards-per-game
7,8,Detroit,254.9,306.0,336.0,269.9,237.7,211.6,2022-12-28,/nfl/stat/passing-yards-per-game
8,9,Philadelphia,243.5,282.7,355.0,232.7,252.9,202.7,2022-12-28,/nfl/stat/passing-yards-per-game
9,10,Jacksonville,239.2,299.0,218.0,278.5,213.0,202.1,2022-12-28,/nfl/stat/passing-yards-per-game
10,11,Seattle,238.7,216.0,200.0,227.1,248.9,201.9,2022-12-28,/nfl/stat/passing-yards-per-game
11,12,San Francisco,228.7,208.0,218.0,232.5,224.3,236.6,2022-12-28,/nfl/stat/passing-yards-per-game
12,13,Las Vegas,225.9,163.7,143.0,224.3,227.0,269.4,2022-12-28,/nfl/stat/passing-yards-per-game
13,14,NY Jets,224.7,227.0,161.0,245.5,200.9,208.3,2022-12-28,/nfl/stat/passing-yards-per-game
14,15,New Orleans,223.1,179.3,92.0,208.1,236.3,187.4,2022-12-28,/nfl/stat/passing-yards-per-game
15,16,Dallas,222.9,274.7,304.0,228.9,214.0,279.4,2022-12-28,/nfl/stat/passing-yards-per-game
16,17,Green Bay,219.5,203.7,222.0,217.2,221.0,250.6,2022-12-28,/nfl/stat/passing-yards-per-game
17,18,Arizona,214.6,193.7,204.0,205.1,225.4,244.3,2022-12-28,/nfl/stat/passing-yards-per-game
18,19,Washington,212.7,248.0,270.0,212.9,212.5,202.4,2022-12-28,/nfl/stat/passing-yards-per-game
19,20,Denver,209.1,196.3,219.0,203.7,213.8,211.4,2022-12-28,/nfl/stat/passing-yards-per-game
20,21,New England,208.6,187.0,224.0,202.4,214.0,226.3,2022-12-28,/nfl/stat/passing-yards-per-game
21,22,Cleveland,207.7,179.3,125.0,203.1,213.0,195.3,2022-12-28,/nfl/stat/passing-yards-per-game
22,23,Indianapolis,207.1,159.0,104.0,221.6,194.4,197.7,2022-12-28,/nfl/stat/passing-yards-per-game
23,24,Pittsburgh,204.6,225.7,244.0,206.0,203.4,221.1,2022-12-28,/nfl/stat/passing-yards-per-game
24,25,LA Rams,191.6,175.0,230.0,215.9,155.2,277.5,2022-12-28,/nfl/stat/passing-yards-per-game
25,26,Houston,190.0,184.3,215.0,163.3,213.4,194.4,2022-12-28,/nfl/stat/passing-yards-per-game
26,27,NY Giants,188.3,220.0,319.0,177.5,200.7,188.0,2022-12-28,/nfl/stat/passing-yards-per-game
27,28,Baltimore,176.3,111.7,115.0,172.3,179.8,233.0,2022-12-28,/nfl/stat/passing-yards-per-game
28,29,Carolina,175.9,181.0,250.0,183.6,164.3,190.5,2022-12-28,/nfl/stat/passing-yards-per-game
29,30,Tennessee,168.6,157.3,88.0,210.6,131.9,201.7,2022-12-28,/nfl/stat/passing-yards-per-game
30,31,Atlanta,155.0,153.7,212.0,158.7,151.8,218.4,2022-12-28,/nfl/stat/passing-yards-per-game
31,32,Chicago,136.5,158.0,129.0,135.1,138.1,188.6,2022-12-28,/nfl/stat/passing-yards-per-game
