,Rank,Player,Team,Pos,Value,asof,url
0,1,Gabe Davis,Buffalo Bills,WR,26.1,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
1,2,DeVante Parker,New England Patriots,WR,21.4,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
2,3,Rashod Bateman,Baltimore Ravens,WR,19.0,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
3,4,Corey Davis,New York Jets,WR,18.5,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
4,5,Jaylen Waddle,Miami Dolphins,WR,17.3,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
5,6,Nico Collins,Houston Texans,WR,16.9,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
6,7,A.J. Brown,Philadelphia Eagles,WR,16.9,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
7,8,Tre'quan Smith,New Orleans Saints,WR,16.8,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
8,9,Marquez Valdes-Scantling,Kansas City Chiefs,WR,16.8,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
9,10,Terry McLaurin,Washington Commanders,WR,16.8,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
10,11,Olamide Zaccheaus,Atlanta Falcons,WR,15.6,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
11,12,Alec Pierce,Indianapolis Colts,WR,15.5,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
12,13,Tyler Boyd,Cincinnati Bengals,WR,15.4,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
13,14,T.J. Hockenson,Detroit Lions,TE,15.2,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
14,15,Nelson Agholor,New England Patriots,WR,15.1,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
15,16,Jerry Jeudy,Denver Broncos,WR,15.0,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
16,17,Tee Higgins,Cincinnati Bengals,WR,14.8,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
17,18,Mike Evans,Tampa Bay Buccaneers,WR,14.8,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
18,19,Chris Olave,New Orleans Saints,WR,14.8,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
19,20,Mack Hollins,Las Vegas Raiders,WR,14.7,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
20,21,Darnell Mooney,Chicago Bears,WR,14.6,2022-11-01 08:09:44.596807,/nfl/player-stat/receiving-yards-per-catch
