,Rank,Player,Team,Pos,Value,asof,url
0,1,Gabe Davis,Buffalo Bills,WR,98,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
1,2,T.J. Hockenson,Minnesota Vikings,TE,81,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
2,3,Breece Hall,New York Jets,RB,79,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
3,4,Cooper Kupp,Los Angeles Rams,WR,75,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
4,4,Rashod Bateman,Baltimore Ravens,WR,75,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
5,4,Trent Sherfield,Miami Dolphins,WR,75,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
6,4,Robbie Anderson,Arizona Cardinals,WR,75,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
7,4,Damiere Byrd,Atlanta Falcons,WR,75,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
8,4,Dyami Brown,Washington Commanders,WR,75,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
9,10,Derrick Henry,Tennessee Titans,RB,69,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
10,11,Tony Pollard,Dallas Cowboys,RB,68,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
11,12,Laviska Shenault Jr.,Carolina Panthers,WR,67,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
12,12,Jerry Jeudy,Denver Broncos,WR,67,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
13,14,Corey Davis,New York Jets,WR,66,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
14,14,Jalen Virgil,Denver Broncos,WR,66,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
15,16,Sterling Shepard,New York Giants,WR,65,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
16,17,Justin Jefferson,Minnesota Vikings,WR,64,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
17,17,Tyreek Hill,Miami Dolphins,WR,64,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
18,17,Kevin White,New Orleans Saints,WR,64,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
19,20,Nick Westbrook-Ikhine,Tennessee Titans,WR,63,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
20,20,Denzel Mims,New York Jets,WR,63,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
21,20,Christian Watson,Green Bay Packers,WR,63,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
22,23,DJ Moore,Carolina Panthers,WR,62,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
23,23,Tutu Atwell,Los Angeles Rams,WR,62,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
24,23,DeSean Jackson,Baltimore Ravens,WR,62,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
25,26,Mack Hollins,Las Vegas Raiders,WR,60,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
26,26,Ja'Marr Chase,Cincinnati Bengals,WR,60,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
27,26,Garrett Wilson,New York Jets,WR,60,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
28,26,Tyler Boyd,Cincinnati Bengals,WR,60,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
29,30,Tee Higgins,Cincinnati Bengals,WR,59,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
30,30,Jaylen Waddle,Miami Dolphins,WR,59,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
31,32,Nico Collins,Houston Texans,WR,58,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
32,32,Davante Adams,Las Vegas Raiders,WR,58,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
33,34,Marquez Valdes-Scantling,Kansas City Chiefs,WR,57,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
34,34,Deebo Samuel,San Francisco 49ers,WR,57,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
35,34,Pat Freiermuth,Pittsburgh Steelers,TE,57,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
36,37,Darnell Mooney,Chicago Bears,WR,56,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
37,37,Equanimeous St. Brown,Chicago Bears,WR,56,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
38,37,Ross Dwelley,San Francisco 49ers,TE,56,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
39,40,Amari Cooper,Cleveland Browns,WR,55,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
40,40,Darius Slayton,New York Giants,WR,55,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
41,40,Sammy Watkins,Green Bay Packers,WR,55,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
42,40,KJ Hamler,Denver Broncos,WR,55,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
43,44,A.J. Brown,Philadelphia Eagles,WR,54,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
44,44,Alvin Kamara,New Orleans Saints,RB,54,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
45,44,DK Metcalf,Seattle Seahawks,WR,54,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
46,44,Jalen Guyton,Los Angeles Chargers,WR,54,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
47,48,Chris Olave,New Orleans Saints,WR,53,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
48,48,Jonnu Smith,New England Patriots,TE,53,2022-12-08 02:37:29.697106,/nfl/player-stat/receiving-longest-yards
