,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,100.0%,100.0%,100.0%,100.0%,100.0%,92.4%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
1,1,Jacksonville,100.0%,100.0%,100.0%,100.0%,100.0%,90.9%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
2,1,Tampa Bay,100.0%,100.0%,100.0%,100.0%,100.0%,96.5%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
3,1,Kansas City,100.0%,100.0%,100.0%,100.0%,100.0%,95.3%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
4,1,Baltimore,100.0%,100.0%,100.0%,100.0%,100.0%,93.0%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
5,6,Cleveland,99.4%,100.0%,100.0%,100.0%,98.9%,98.2%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
6,7,NY Giants,99.4%,100.0%,100.0%,100.0%,98.7%,94.5%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
7,8,Pittsburgh,97.8%,100.0%,100.0%,100.0%,96.3%,96.9%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
8,9,Buffalo,96.6%,96.4%,100.0%,91.3%,100.0%,97.4%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
9,10,Arizona,96.4%,90.0%,100.0%,96.8%,96.0%,93.8%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
10,11,Minnesota,96.3%,84.9%,100.0%,93.9%,100.0%,96.7%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
11,12,LA Chargers,95.9%,79.4%,100.0%,95.9%,96.0%,95.4%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
12,13,Carolina,95.9%,100.0%,100.0%,96.2%,95.6%,94.4%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
13,14,Green Bay,95.9%,100.0%,100.0%,89.2%,100.0%,96.4%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
14,15,Seattle,95.8%,100.0%,100.0%,95.6%,95.9%,98.1%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
15,16,Tennessee,95.6%,90.5%,65.0%,95.0%,96.0%,100.0%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
16,17,Dallas,95.4%,85.7%,79.4%,96.1%,94.5%,96.3%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
17,18,Miami,95.1%,100.0%,100.0%,98.3%,93.6%,97.6%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
18,19,NY Jets,95.1%,88.1%,100.0%,95.5%,94.5%,98.6%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
19,20,Washington,94.9%,90.9%,100.0%,90.1%,98.8%,95.2%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
20,21,Philadelphia,94.9%,100.0%,100.0%,89.6%,98.9%,97.9%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
21,22,Detroit,94.4%,100.0%,100.0%,92.8%,96.3%,97.0%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
22,23,Indianapolis,94.2%,93.9%,100.0%,100.0%,90.1%,98.1%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
23,24,Las Vegas,94.0%,86.8%,100.0%,85.2%,100.0%,94.0%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
24,25,Cincinnati,93.2%,87.3%,66.7%,93.7%,93.0%,95.4%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
25,26,Denver,93.2%,86.1%,86.3%,94.2%,92.5%,89.2%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
26,27,New England,92.9%,89.7%,100.0%,100.0%,87.7%,90.3%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
27,28,Chicago,92.8%,100.0%,100.0%,92.8%,92.9%,96.6%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
28,29,San Francisco,92.3%,100.0%,100.0%,92.6%,92.1%,97.8%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
29,30,New Orleans,91.5%,100.0%,100.0%,95.3%,88.3%,93.8%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
30,31,LA Rams,91.0%,100.0%,100.0%,88.7%,94.6%,92.1%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
31,32,Houston,88.3%,100.0%,100.0%,84.4%,92.1%,98.5%,2022-12-28,/nfl/stat/opponent-offensive-point-share-pct
