,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,17.1,13.3,14.0,14.7,19.0,22.7,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
1,2,Seattle,17.3,18.3,17.0,19.8,14.8,20.7,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
2,3,Las Vegas,17.3,14.0,18.0,17.3,17.3,23.9,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
3,4,Miami,17.6,17.3,14.0,17.5,17.8,22.8,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
4,5,Buffalo,17.7,17.3,14.0,12.3,21.8,21.4,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
5,6,Jacksonville,17.9,21.3,19.0,16.7,18.6,21.8,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
6,7,Baltimore,18.9,17.7,23.0,20.3,17.5,20.5,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
7,8,LA Chargers,19.0,17.7,10.0,16.0,23.0,21.8,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
8,9,Arizona,19.1,16.7,7.0,15.0,23.3,21.6,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
9,10,Minnesota,19.3,20.0,13.0,18.3,20.7,20.1,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
10,11,Tennessee,19.7,23.0,22.0,19.3,20.0,19.9,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
11,12,Tampa Bay,19.8,17.3,13.0,15.8,23.8,23.6,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
12,12,NY Giants,19.8,20.0,11.0,21.0,18.5,22.4,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
13,14,Atlanta,19.9,23.3,28.0,20.5,19.3,23.8,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
14,14,NY Jets,19.9,20.0,19.0,20.8,19.0,17.1,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
15,16,Houston,20.1,20.3,13.0,14.7,24.3,22.1,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
16,17,New England,20.9,20.0,23.0,14.0,25.0,19.6,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
17,18,Detroit,21.1,20.3,18.0,20.5,22.0,21.0,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
18,18,LA Rams,21.1,20.7,23.0,23.2,16.0,22.5,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
19,20,Dallas,21.3,19.0,16.0,16.4,29.3,23.2,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
20,20,Cincinnati,21.3,18.0,22.0,26.7,18.0,23.7,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
21,22,San Francisco,22.4,27.7,29.0,22.3,22.4,26.7,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
22,23,Denver,22.5,21.3,27.0,25.0,20.0,25.9,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
23,24,Chicago,23.0,29.7,28.0,18.7,25.6,21.0,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
24,25,Carolina,23.1,25.3,24.0,23.6,22.3,22.8,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
25,26,Washington,23.5,31.0,28.0,25.0,22.0,21.1,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
26,27,Philadelphia,23.6,24.7,15.0,24.8,22.0,21.0,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
27,28,Pittsburgh,23.6,23.7,22.0,29.3,20.2,22.8,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
28,29,Green Bay,24.5,22.7,22.0,28.3,22.2,22.5,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
29,30,New Orleans,25.3,26.3,27.0,30.3,20.3,24.0,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
30,31,Cleveland,26.6,24.3,35.0,25.0,29.3,21.4,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
31,32,Indianapolis,27.3,21.3,16.0,26.8,27.8,22.7,2022-11-02,/nfl/stat/opponent-assisted-tackles-per-game
