,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,9.3,8.0,7.0,5.0,14.8,9.5,2022-11-09,/nfl/stat/4th-quarter-points-per-game
1,1,NY Jets,9.3,5.3,3.0,7.4,11.8,6.2,2022-11-09,/nfl/stat/4th-quarter-points-per-game
2,3,Carolina,8.9,14.0,14.0,8.4,9.5,5.1,2022-11-09,/nfl/stat/4th-quarter-points-per-game
3,4,Minnesota,8.8,11.0,13.0,7.8,9.8,6.2,2022-11-09,/nfl/stat/4th-quarter-points-per-game
4,5,Arizona,8.1,5.7,7.0,7.6,8.8,5.3,2022-11-09,/nfl/stat/4th-quarter-points-per-game
5,6,Cleveland,7.8,7.7,7.0,8.4,6.7,4.7,2022-11-09,/nfl/stat/4th-quarter-points-per-game
6,7,NY Giants,7.6,9.0,3.0,6.5,8.8,6.4,2022-11-09,/nfl/stat/4th-quarter-points-per-game
7,8,Seattle,7.6,12.7,14.0,5.3,9.4,5.7,2022-11-09,/nfl/stat/4th-quarter-points-per-game
8,9,Washington,7.0,6.7,7.0,6.4,7.8,5.8,2022-11-09,/nfl/stat/4th-quarter-points-per-game
9,9,Kansas City,7.0,9.0,8.0,7.5,6.5,7.6,2022-11-09,/nfl/stat/4th-quarter-points-per-game
10,11,Las Vegas,6.9,7.0,0.0,10.3,4.8,5.6,2022-11-09,/nfl/stat/4th-quarter-points-per-game
11,12,Atlanta,6.8,4.3,0.0,5.8,8.0,4.1,2022-11-09,/nfl/stat/4th-quarter-points-per-game
12,12,Tampa Bay,6.8,8.3,10.0,7.0,6.5,7.5,2022-11-09,/nfl/stat/4th-quarter-points-per-game
13,14,Dallas,6.8,9.3,7.0,6.8,6.7,8.6,2022-11-09,/nfl/stat/4th-quarter-points-per-game
14,14,San Francisco,6.8,7.0,14.0,8.0,6.0,5.6,2022-11-09,/nfl/stat/4th-quarter-points-per-game
15,16,Detroit,6.3,2.3,7.0,10.0,0.0,5.8,2022-11-09,/nfl/stat/4th-quarter-points-per-game
16,17,Cincinnati,6.2,4.3,0.0,4.8,7.4,7.0,2022-11-09,/nfl/stat/4th-quarter-points-per-game
17,18,Indianapolis,6.1,4.3,0.0,8.0,4.6,6.3,2022-11-09,/nfl/stat/4th-quarter-points-per-game
18,19,Miami,5.3,0.0,0.0,5.0,5.6,7.2,2022-11-09,/nfl/stat/4th-quarter-points-per-game
19,20,Jacksonville,5.2,5.7,10.0,2.5,7.4,4.6,2022-11-09,/nfl/stat/4th-quarter-points-per-game
20,21,Baltimore,5.0,7.7,10.0,3.0,6.6,8.0,2022-11-09,/nfl/stat/4th-quarter-points-per-game
21,22,New England,4.8,4.3,10.0,4.8,4.8,9.6,2022-11-09,/nfl/stat/4th-quarter-points-per-game
22,23,Denver,4.5,3.3,7.0,4.0,5.0,6.5,2022-11-09,/nfl/stat/4th-quarter-points-per-game
23,23,Buffalo,4.5,3.3,3.0,2.3,5.8,9.5,2022-11-09,/nfl/stat/4th-quarter-points-per-game
24,25,LA Chargers,4.4,6.0,6.0,3.0,5.8,10.6,2022-11-09,/nfl/stat/4th-quarter-points-per-game
25,26,Chicago,4.2,6.7,7.0,5.5,3.2,5.3,2022-11-09,/nfl/stat/4th-quarter-points-per-game
26,27,Philadelphia,4.1,7.0,8.0,5.5,2.8,8.6,2022-11-09,/nfl/stat/4th-quarter-points-per-game
27,28,Pittsburgh,3.5,2.3,0.0,7.3,1.2,9.8,2022-11-09,/nfl/stat/4th-quarter-points-per-game
28,29,Green Bay,3.2,5.7,3.0,3.3,3.2,6.4,2022-11-09,/nfl/stat/4th-quarter-points-per-game
29,30,Houston,3.0,2.3,0.0,4.3,1.8,5.1,2022-11-09,/nfl/stat/4th-quarter-points-per-game
30,31,LA Rams,1.3,2.3,0.0,2.0,0.0,7.5,2022-11-09,/nfl/stat/4th-quarter-points-per-game
31,32,Tennessee,1.1,3.0,0.0,2.0,0.6,6.7,2022-11-09,/nfl/stat/4th-quarter-points-per-game
