,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,3.8,1.0,0.0,3.1,4.5,6.1,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
1,2,Buffalo,4.6,2.3,0.0,2.0,6.3,6.6,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
2,3,Baltimore,4.8,4.3,0.0,4.5,5.1,7.1,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
3,4,Tampa Bay,5.3,10.3,21.0,6.3,4.4,6.8,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
4,4,Philadelphia,5.3,5.3,7.0,5.0,5.7,6.3,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
5,6,Washington,6.2,6.7,13.0,7.5,5.0,8.1,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
6,7,LA Rams,6.4,5.3,3.0,6.8,5.8,6.7,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
7,8,LA Chargers,6.8,9.0,7.0,6.7,6.9,6.8,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
8,9,Denver,6.8,9.0,21.0,6.2,7.4,5.5,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
9,10,New Orleans,6.9,4.7,0.0,5.0,8.6,5.0,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
10,10,NY Jets,6.9,10.3,7.0,7.3,6.6,10.0,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
11,10,Tennessee,6.9,12.3,13.0,6.7,7.1,6.4,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
12,10,New England,6.9,12.0,13.0,5.7,8.0,5.0,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
13,10,Minnesota,6.9,5.3,7.0,6.1,7.8,8.6,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
14,15,Detroit,7.2,4.3,0.0,7.1,7.4,9.1,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
15,16,NY Giants,7.3,9.0,17.0,7.4,7.2,9.0,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
16,17,Pittsburgh,7.4,4.0,3.0,6.7,8.0,8.0,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
17,18,Dallas,7.7,7.7,10.0,7.0,8.8,5.7,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
18,18,Houston,7.7,12.3,10.0,9.0,6.6,8.1,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
19,18,Green Bay,7.7,9.0,6.0,6.2,8.6,6.7,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
20,21,Carolina,7.8,6.7,14.0,5.1,11.0,7.6,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
21,22,Jacksonville,8.0,4.0,0.0,5.6,9.5,7.6,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
22,22,Cleveland,8.0,6.0,13.0,8.7,7.4,6.0,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
23,24,Las Vegas,8.1,5.3,0.0,6.2,9.3,7.6,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
24,25,Cincinnati,8.2,6.7,3.0,7.2,9.1,7.8,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
25,26,Arizona,8.5,13.7,10.0,8.1,8.8,8.2,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
26,27,Kansas City,8.6,8.0,14.0,9.0,8.3,7.8,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
27,28,Indianapolis,8.8,10.0,14.0,8.0,9.6,4.9,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
28,29,Seattle,9.2,10.0,10.0,8.5,9.7,5.9,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
29,30,Miami,9.2,8.0,17.0,4.5,13.3,6.1,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
30,31,Atlanta,10.2,8.7,13.0,9.7,10.7,7.9,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
31,32,Chicago,10.6,10.0,10.0,8.0,12.9,6.1,2022-12-14,/nfl/stat/opp-2nd-quarter-points-per-game
