,Rank,Player,Team,Pos,Value,asof,url
0,1,Pete Werner,New Orleans Saints,LB,23,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
1,1,Jordyn Brooks,Seattle Seahawks,LB,23,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
2,1,Jonathan Owens,Houston Texans,DB,23,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
3,4,Zaire Franklin,Indianapolis Colts,LB,22,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
4,4,Jordan Hicks,Minnesota Vikings,LB,22,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
5,6,Roger McCreary,Tennessee Titans,CB,21,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
6,6,Marcus Williams,Baltimore Ravens,S,21,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
7,6,Jalen Thompson,Arizona Cardinals,S,21,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
8,6,T.J. Edwards,Philadelphia Eagles,LB,21,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
9,10,Alex Anzalone,Detroit Lions,LB,20,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
10,10,L'Jarius Sneed,Kansas City Chiefs,CB,20,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
11,12,Myles Jack,Pittsburgh Steelers,LB,19,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
12,12,Nick Bolton,Kansas City Chiefs,LB,19,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
13,12,Frankie Luvu,Carolina Panthers,LB,19,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
14,12,Nate Hobbs,Las Vegas Raiders,CB,19,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
15,12,Bobby Okereke,Indianapolis Colts,LB,19,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
16,12,Kamu Grugier-Hill,Houston Texans,LB,19,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
17,18,C.J. Mosley,New York Jets,LB,18,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
18,18,Harrison Smith,Minnesota Vikings,S,18,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
19,18,Roquan Smith,Chicago Bears,LB,18,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
20,18,Johnathan Abram,Las Vegas Raiders,S,18,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
21,22,Malcolm Rodriguez,Detroit Lions,LB,17,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
22,22,Budda Baker,Arizona Cardinals,S,17,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
23,22,Talanoa Hufanga,San Francisco 49ers,S,17,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
24,22,Mykal Walker,Atlanta Falcons,LB,17,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
25,22,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,17,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
26,27,Foyesade Oluokun,Jacksonville Jaguars,LB,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
27,27,Mike Hilton,Cincinnati Bengals,CB,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
28,27,Carlton Davis III,Tampa Bay Buccaneers,CB,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
29,27,Jayon Brown,Las Vegas Raiders,LB,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
30,27,A.J. Terrell,Atlanta Falcons,CB,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
31,27,Chidobe Awuzie,Cincinnati Bengals,CB,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
32,27,Derwin James Jr.,Los Angeles Chargers,S,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
33,27,Drue Tranquill,Los Angeles Chargers,LB,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
34,27,Devin Lloyd,Jacksonville Jaguars,LB,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
35,27,Quincy Williams,New York Jets,LB,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
36,27,Cameron Dantzler,Minnesota Vikings,CB,16,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
37,38,Cody Barton,Seattle Seahawks,LB,15,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
38,38,Devin White,Tampa Bay Buccaneers,LB,15,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
39,38,Kevin Byard,Tennessee Titans,S,15,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
40,38,Chuck Clark,Baltimore Ravens,S,15,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
41,38,Nicholas Morrow,Chicago Bears,LB,15,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
42,38,De'Vondre Campbell,Green Bay Packers,LB,15,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
43,38,Darrick Forrest,Washington Commanders,S,15,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
44,38,Jaquan Brisker,Chicago Bears,DB,15,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
45,38,Jalen Ramsey,Los Angeles Rams,DB,15,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
46,38,Ernest Jones,Los Angeles Rams,LB,15,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
47,48,Kyzir White,Philadelphia Eagles,LB,14,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
48,48,Alex Highsmith,Pittsburgh Steelers,LB,14,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
49,48,Marcus Epps,Philadelphia Eagles,S,14,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
50,48,Maxx Crosby,Las Vegas Raiders,DE,14,2022-09-26 17:17:20.518313,/nfl/player-stat/defense-solo-tackles
